Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.667330,-2.831603,22.824058,1.000000,0.689904,0.000000,0
1,-1.137970,0.663440,23.058766,1.000000,0.772179,0.000000,0
2,-5.361845,-2.226058,3.001902,1.000000,0.782796,0.000000,0
3,2.431029,2.214414,24.434034,1.000000,0.780547,0.000000,0
4,2.091687,0.612597,14.129844,1.000000,0.740510,0.000000,0
5,4.153860,-5.888588,9.517804,1.000000,0.764464,0.000000,0
6,-6.773165,0.679595,5.888987,1.000000,0.799911,0.000000,0
7,-3.713880,-0.511085,14.397923,1.000000,0.751901,0.000000,0
8,-4.562635,6.876644,14.177979,0.999759,0.739009,0.000000,0
9,-6.673427,-3.695269,23.849875,0.999999,0.743466,0.000000,0
10,6.558812,-7.733084,16.305197,1.000000,0.737829,0.000000,0
11,1.658792,0.449430,17.629261,1.000000,0.773440,0.000000,0
12,-2.028366,-2.475891,8.384661,0.999999,0.753915,0.000000,0
13,6.541482,-2.526957,18.610437,0.999997,0.816434,0.000000,0
14,-2.496451,7.432221,2.337772,1.000000,0.735794,0.000000,0
15,4.568860,-5.269815,0.270796,1.000000,0.740027,0.000000,0
16,7.267397,-6.838353,11.882972,1.000000,0.811559,0.000000,0
17,-0.388204,-4.506048,14.958066,1.000000,0.746885,0.000000,0
18,-1.220237,-4.648000,12.645808,1.000000,0.767337,0.000000,0
19,-3.718532,-0.225027,8.414904,1.000000,0.762885,0.000000,0
20,5.758130,-2.334031,20.661142,1.000000,0.713698,0.000000,0
21,-3.244864,7.769289,7.738843,-0.794912,0.785409,0.000000,0
22,-3.335424,-3.773350,8.923175,0.999990,0.759576,0.000000,0
23,3.522531,-1.035240,0.960317,1.000000,0.761832,0.000000,0
24,-0.172978,-6.580478,5.029322,0.999994,0.785842,0.000000,0
25,2.605521,6.168477,10.341137,0.999992,0.693250,0.000000,0
26,-4.947998,-6.101664,7.534635,0.999999,0.745804,0.000000,0
27,-3.449978,4.019323,0.729223,1.000000,0.747392,0.000000,0
28,-5.108382,7.751206,3.258582,-0.869957,0.790196,0.000000,0
29,7.162132,-6.722193,19.739583,1.000000,0.801185,0.000000,0
30,-1.018962,-7.942410,24.836880,1.000000,0.714278,0.000000,0
31,-4.812898,-6.861377,1.357819,1.000000,0.746889,0.000000,0
32,-5.660422,6.171401,21.426363,1.000000,0.798338,0.000000,0
33,-3.791256,-0.140300,21.589155,0.999999,0.711961,0.000000,0
34,3.679830,3.996494,8.927691,1.000000,0.732947,0.000000,0
35,-4.406484,2.337129,20.278479,1.000000,0.682635,0.000000,0
36,1.908212,4.436024,6.706593,1.000000,0.736910,0.000000,0
37,5.896711,7.626469,8.037998,1.000000,0.735515,0.000000,0
38,3.229846,3.810130,3.880938,0.999967,0.713547,0.000000,0
39,1.835844,-4.110061,10.024883,1.000000,0.771765,0.000000,0
40,1.607102,2.092546,1.852783,1.000000,0.733795,0.000000,0
41,-0.128055,1.578579,16.292435,1.000000,0.777206,0.000000,0
42,2.555788,-7.603208,22.229584,0.999009,0.817043,0.000000,0
43,7.659251,0.673201,8.166626,1.000000,0.716127,0.000000,0
44,5.994076,1.727704,5.891869,1.000000,0.734488,0.000000,0
45,-5.569325,-3.433272,19.165063,0.999994,0.715289,0.000000,0
46,1.737661,3.221166,4.619757,1.000000,0.709291,0.000000,0
47,0.915076,6.101712,1.350130,1.000000,0.724762,0.000000,0
48,-0.235587,4.752434,12.354915,1.000000,0.736389,0.000000,0
