Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.407637,-3.697136,20.580709,1.000000,0.708319,0.000000,0
1,2.641452,2.269627,17.071235,1.000000,0.767284,0.000000,0
2,4.278509,-3.870666,24.432181,1.000000,0.729911,0.000000,0
3,-3.668031,-3.364696,20.494401,1.000000,0.745793,0.000000,0
4,-2.633656,-7.354693,1.050596,1.000000,0.752892,0.000000,0
5,-6.877880,1.492150,4.434159,0.999809,0.780677,0.000000,0
6,-4.541176,-1.517017,1.355277,1.000000,0.727282,0.000000,0
7,1.397602,-1.220742,23.314203,1.000000,0.714591,0.000000,0
8,3.060557,-1.278314,0.468904,1.000000,0.728772,0.000000,0
9,1.349842,-7.912592,16.695510,1.000000,0.754412,0.000000,0
10,7.064638,-5.652679,15.751259,1.000000,0.735073,0.000000,0
11,-2.770087,3.697793,17.673386,1.000000,0.795441,0.000000,0
12,4.182853,0.110018,23.657944,1.000000,0.771602,0.000000,0
13,-1.626798,-6.692292,3.906508,-0.993123,0.814039,0.000000,1
14,3.562974,-5.854419,12.164462,1.000000,0.803209,0.000000,0
15,-7.088565,2.761019,2.474113,1.000000,0.725786,0.000000,0
16,6.285401,-5.037094,20.197401,1.000000,0.804190,0.000000,0
17,-3.359285,-1.880625,3.191257,1.000000,0.769353,0.000000,0
18,-5.286015,-5.362917,3.439703,1.000000,0.766843,0.000000,0
19,7.344413,6.757485,6.428617,0.999974,0.762497,0.000000,0
20,0.431558,0.875527,21.539482,1.000000,0.745955,0.000000,0
21,-2.991355,-0.196828,7.172553,1.000000,0.715270,0.000000,0
22,-5.011675,1.260202,2.393547,1.000000,0.741983,0.000000,0
23,2.010527,-1.711366,23.855763,1.000000,0.734897,0.000000,0
24,-1.192981,-1.617269,22.330394,1.000000,0.754741,0.000000,0
25,6.019198,0.302536,24.942330,1.000000,0.757703,0.000000,0
26,3.640204,-7.568957,20.208028,1.000000,0.786154,0.000000,0
27,4.337082,4.867799,13.385640,1.000000,0.724052,0.000000,0
28,-5.062586,7.399631,7.538444,0.595605,0.780844,0.000000,0
29,-4.349212,7.169641,13.480199,1.000000,0.790258,0.000000,0
30,0.704068,6.260742,0.635820,1.000000,0.721317,0.000000,0
31,0.033279,0.664530,14.663235,1.000000,0.754327,0.000000,0
32,-0.238195,1.951962,21.899158,1.000000,0.737706,0.000000,0
33,1.589605,-5.349709,8.348323,1.000000,0.723266,0.000000,0
34,4.812592,-5.415487,2.919882,1.000000,0.721139,0.000000,0
