n_evals,cid
20,1
40,1
60,0.723880059168164
80,0.6904253014280829
100,0.6848557063484445
120,0.6821790552654767
140,0.6799714825010017
160,0.6794684224243455
180,0.6680726623492637
200,0.5040610250637075
220,0.5038453585690924
240,0.5038453585690924
260,0.503832104581226
280,0.5037817517312942
300,0.5034414989134597
320,0.5034327636172655
340,0.5034327636172655
360,0.5034327636172655
380,0.5034327636172655
400,0.503327369172663
420,0.503327369172663
440,0.5033184463498902
460,0.5033184463498902
480,0.5033184463498902
500,0.5033184463498902
520,0.5033184463498902
540,0.5033184463498902
560,0.5032797461223206
580,0.5032797461223206
600,0.5032797461223206
620,0.5032797461223206
640,0.5032797461223206
660,0.5032797461223206
680,0.5032797461223206
700,0.5032797461223206
720,0.503196152570768
740,0.5031949073842827
760,0.5031949073842827
780,0.5031949073842827
800,0.5031949073842827
820,0.5031949073842827
840,0.5031949073842827
860,0.5031949073842827
880,0.5031779387077967
900,0.5031259644990219
920,0.5031259644990219
940,0.5031259644990219
960,0.5031259644990219
980,0.5031029172952984
1000,0.4994542508737229
