Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
37,0.251694,1.420259,4.883617,-0.207441,-0.935447,0
38,0.234183,1.571783,1.376033,-0.000069,-0.995975,0
39,0.704678,1.566485,2.630643,-0.000400,-2.030399,0
40,0.350934,0.630385,3.512074,-0.000974,-1.168324,0
41,0.533756,0.665406,2.179012,-0.000000,-1.660604,0
42,0.855061,1.382154,3.783303,-0.000000,-2.288546,0
43,0.536002,0.680170,4.094900,-0.000000,-1.646217,0
44,0.591638,1.482427,1.469922,-0.151613,-0.157387,0
45,0.372633,1.563076,1.676079,-0.007694,-1.272882,0
46,0.987295,1.418167,4.090852,-0.000000,-2.608788,0
47,0.103582,1.465370,3.764682,-0.000070,-0.615748,0
48,0.726495,0.665529,1.899391,-0.000000,-2.050581,0
49,0.327789,1.366270,0.259777,-0.000206,-1.198686,0
50,0.901249,1.259877,2.062145,-0.000000,-2.475702,0
51,0.102027,0.577173,3.311469,-0.000557,-0.540803,0
52,0.726746,1.852336,4.646860,-0.000000,-1.960602,0
53,0.412890,1.874287,4.079136,-0.315427,-0.029491,0
54,0.361228,1.331202,0.750981,-0.002023,-1.279307,0
55,0.847201,0.805455,0.416437,-0.000277,-2.356273,0
56,0.228446,1.303201,4.293434,-0.045711,-0.902396,0
57,0.332983,0.938741,3.216013,-0.990360,-1.743077,0
58,0.280485,1.110378,1.418548,-0.004335,-1.059334,0
59,0.990753,1.945744,3.117557,-0.000000,-2.625775,0
60,0.837649,1.573617,2.325650,-0.000000,-2.262578,0
61,0.641864,0.938146,3.751885,-0.000000,-1.918143,0
62,0.157275,0.845754,0.945449,-0.000359,-0.748581,0
63,0.255031,1.458545,4.170542,-0.055857,-0.947244,0
64,0.997291,1.525564,3.408063,-0.000000,-2.636256,0
65,0.958727,1.872385,4.239509,-0.000000,-2.514153,0
66,0.609800,1.155184,2.529046,-0.009964,-1.840230,0
67,0.629969,0.683697,2.944782,-0.000000,-1.873611,0
68,0.240839,1.507871,4.789990,-0.071997,-0.927470,0
69,0.355002,1.520049,4.440348,-0.372135,-0.033907,0
70,0.353048,1.305004,2.581853,-0.185211,-1.188720,0
71,0.348918,1.728214,3.111492,-0.063637,-1.188094,0
72,0.234973,1.773680,3.519871,-0.002092,-0.938730,0
73,0.403773,0.599787,2.306342,-0.002638,-1.333883,0
74,0.221742,1.184188,3.157765,-0.008580,-0.896265,0
75,0.851019,1.339953,4.419554,-0.000000,-2.264988,0
76,0.577869,1.133994,4.724062,-0.000000,-1.728491,0
77,0.903295,0.536372,3.464776,-0.000000,-2.507046,0
78,0.294243,1.615668,0.979230,-0.000130,-1.132140,0
79,0.889917,1.168570,3.573241,-0.000000,-2.380167,0
80,0.932736,0.638067,2.199418,-0.000000,-2.471672,0
81,0.567238,0.784740,1.534785,-0.059989,-1.746452,0
82,0.731086,0.923752,4.224937,-0.000000,-1.963188,0
83,0.562262,0.890441,4.671640,-0.000000,-1.617085,0
84,0.459075,1.551395,3.968423,-0.802396,-1.473421,0
85,0.266981,0.986614,4.706890,-0.414711,-0.181751,0
86,0.731588,0.621630,0.397687,-0.000010,-2.062635,0
87,0.410380,1.649224,1.185332,-0.003338,-1.389697,0
88,0.169849,1.689816,4.883684,-0.002296,-0.759657,0
89,0.911549,1.379461,3.482130,-0.000000,-2.436569,0
90,0.875612,1.677939,3.681513,-0.000000,-2.353585,0
91,0.842536,1.960514,4.440409,-0.000000,-2.236824,0
92,0.152956,0.664426,0.574943,-0.002675,-0.673924,0
93,0.716311,1.447672,4.909177,-0.000000,-1.939139,0
94,0.375768,1.078110,3.005961,-0.563011,-2.165168,0
95,0.271703,1.980643,3.290524,-0.002913,-1.045444,0
96,0.250573,0.720000,0.537093,-0.063513,-0.940732,0
97,0.818568,1.689121,1.752383,-0.369544,-2.253384,0
98,0.509295,1.443680,4.586189,-0.000000,-1.583586,0
99,0.205508,1.588661,4.214914,-0.004510,-0.862360,0
100,0.654135,1.592720,3.009908,-0.000244,-1.933237,0
101,0.713132,1.408309,4.973455,-0.000000,-1.933172,0
102,0.938994,1.781477,1.468541,-0.042617,-2.695507,0
103,0.300709,0.520103,4.559783,-0.000000,-1.032056,0
104,0.105393,1.584197,2.076184,-0.000006,-0.698600,0
105,0.113788,1.351771,0.468935,-0.000001,-0.772331,0
106,0.435879,1.668757,0.715393,-0.001634,-1.453916,0
107,0.539310,1.639066,3.691442,-0.001936,-1.679068,0
108,0.177197,1.412199,3.003228,-0.000421,-0.827023,0
109,0.361576,1.244498,4.502207,-0.997024,-1.217383,0
110,0.284797,1.105774,3.834465,-0.326709,-0.039563,0
111,0.527947,1.378410,1.766070,-0.169721,-0.001671,0
112,0.259902,1.910917,0.763423,-0.000012,-1.097265,0
113,0.646271,0.568424,2.627107,-0.000000,-1.921786,0
114,0.444740,1.099369,4.729411,-0.000000,-1.415927,0
115,0.557109,1.386027,1.168195,-0.152763,-0.058370,0
116,0.935066,1.639007,0.383773,-0.047926,-2.010311,0
117,0.326295,1.065540,0.744314,-0.007598,-1.172907,0
118,0.405219,1.308325,0.633577,-0.005452,-1.376482,0
119,0.688989,1.248462,2.696231,-0.000001,-1.995684,0
120,0.924456,1.778898,1.081613,-0.328997,-1.155187,0
121,0.967635,1.924145,2.387884,-0.000000,-2.709561,0
122,0.731709,1.181902,1.519402,-0.399153,-2.063234,0
123,0.507591,1.006819,1.011347,-0.384796,-3.169128,0
124,0.353581,1.890915,0.593790,-0.000077,-1.299922,0
125,0.251637,1.764704,4.646287,-0.038331,-0.959846,0
126,0.886667,0.590653,1.561553,-0.000000,-2.463947,0
127,0.704724,1.636333,2.756258,-0.000165,-2.027969,0
128,0.182711,0.698481,2.095339,-0.031001,-0.730698,0
129,0.101830,0.639431,1.907029,-0.000608,-0.541281,0
130,0.672060,1.834585,0.817804,-0.108475,-1.960422,0
131,0.425785,1.904287,2.538805,-0.067722,-1.386561,0
132,0.635993,0.966259,4.384024,-0.000000,-1.813559,0
133,0.853736,1.702406,4.849501,-0.000000,-2.276985,0
134,0.818098,1.445153,4.865560,-0.000000,-2.141042,0
135,0.957542,1.849372,1.823307,-0.000001,-2.725553,0
136,0.832521,0.719119,0.749596,-0.000000,-2.289063,0
137,0.516607,0.741985,2.341135,-0.000034,-1.612567,0
138,0.795433,1.904991,0.925282,-0.087824,-0.085247,0
139,0.748711,1.910144,2.595117,-0.000716,-2.083193,0
140,0.899862,1.480766,3.716443,-0.000000,-2.392951,0
141,0.744616,1.301875,3.949476,-0.000000,-2.045030,0
142,0.782227,0.520194,4.186535,-0.000000,-2.080797,0
143,0.256085,1.756202,4.381583,-0.026859,-0.967604,0
144,0.801582,0.595732,3.677294,-0.000000,-2.114590,0
145,0.887571,1.105934,2.700122,-0.000000,-2.516093,0
146,0.493491,1.054236,1.224288,-0.200487,-0.277063,0
147,0.234822,0.828684,0.483687,-0.005181,-0.918247,0
148,0.312706,1.089639,1.166497,-0.009750,-1.119788,0
149,0.694469,0.928405,1.326656,-0.019130,-1.999649,0
150,0.952872,1.540919,4.352208,-0.000000,-2.746719,0
151,0.488243,1.423154,3.346367,-0.983695,-1.552112,0
152,0.908818,1.692851,3.378896,-0.000000,-2.452148,0
153,0.997419,1.500813,2.226707,-0.000000,-2.798276,0
154,0.427148,1.598558,2.688058,-0.206052,-0.051257,0
155,0.131437,1.942713,4.207376,-0.000122,-0.687678,0
156,0.569631,1.454152,3.660247,-0.000004,-1.744671,0
157,0.602574,1.095020,1.768099,-0.990476,-1.817759,0
158,0.725253,1.684725,3.702415,-0.000000,-2.064196,0
159,0.794525,0.861469,0.386090,-0.195999,-2.157198,0
160,0.310388,0.764541,0.929883,-0.454550,-0.151887,0
161,0.654494,1.925056,1.398435,-0.198460,-0.130409,0
162,0.921803,1.748982,4.132688,-0.000000,-2.413018,0
163,0.791000,0.651417,0.685229,-0.000000,-2.142559,0
164,0.763441,1.786742,3.951012,-0.000000,-2.092533,0
165,0.224065,0.715479,1.341382,-0.077697,-0.869796,0
166,0.508379,1.494197,1.338835,-0.142973,-1.598824,0
167,0.638487,1.928660,2.714450,-0.998837,-1.904120,0
168,0.522693,0.569844,2.711773,-0.000000,-1.620471,0
169,0.686278,0.659321,4.571811,-0.000000,-1.880017,0
170,0.905658,0.975787,4.745291,-0.000000,-2.588966,0
171,0.148335,1.427142,2.271117,-0.000046,-0.768021,0
172,0.870082,1.197362,4.113339,-0.000000,-2.335637,0
173,0.426970,1.002794,0.727967,-0.396897,-1.391722,0
174,0.820958,1.505021,3.638076,-0.000000,-2.184825,0
175,0.884720,1.328514,2.332035,-0.000000,-2.413225,0
176,0.672287,1.769693,4.675072,-0.000000,-1.902203,0
177,0.182520,1.013150,2.966310,-0.004192,-0.774398,0
178,0.488280,0.987267,3.930897,-0.000000,-1.541533,0
179,0.264715,0.626420,2.660290,-0.445457,-0.118927,0
180,0.155580,0.592477,3.578193,-0.008099,-0.693104,0
181,0.406620,0.898011,3.718713,-0.005085,-1.343802,0
182,0.808477,1.894143,3.816627,-0.000000,-2.168499,0
183,0.518012,1.473491,4.102021,-0.000010,-1.609895,0
184,0.464758,1.842714,4.393995,-0.090812,-1.472971,0
185,0.871414,1.630788,4.126603,-0.000000,-2.335950,0
186,0.628339,1.466159,4.412756,-0.000000,-1.859480,0
187,0.482022,1.586164,3.149102,-0.312047,-1.197852,0
188,0.691579,1.922707,1.394869,-0.114433,-0.096867,0
189,0.355577,0.926771,1.945693,-0.275985,-0.020995,0
190,0.394402,1.483599,4.094994,-0.791449,-1.305647,0
191,0.156893,0.528736,4.692535,-0.000003,-0.699016,0
192,0.743844,1.704663,0.197282,-0.091437,-2.075065,0
193,0.433357,1.652267,1.392749,-0.010133,-1.433941,0
194,0.984674,1.019091,1.855371,-0.000000,-2.752496,0
195,0.734895,1.026174,0.781928,-0.347119,-0.166451,0
196,0.101949,0.545920,2.198580,-0.000573,-0.540981,0
197,0.804256,1.027441,1.743796,-0.000000,-2.180963,0
198,0.801054,1.945565,0.441079,-0.198010,-2.216904,0
199,0.971306,0.706485,2.725807,-0.000000,-2.562306,0
