Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.733934,6.820012,2.437202,-0.082250,0.757574,0.000000,0
1,0.100851,6.805723,2.510728,0.316780,0.750956,0.000000,0
2,3.152939,7.614038,1.047714,-0.038434,0.765523,0.000000,0
3,3.424515,-4.008164,3.115969,0.709007,0.764181,0.000000,0
4,2.542174,-1.421958,2.864998,0.865362,0.763638,0.000000,0
5,3.128444,4.953381,1.126816,0.605862,0.775063,0.000000,0
6,2.058785,-0.697652,8.508290,0.860510,0.767038,0.000000,0
7,-1.129550,-2.449701,15.232754,0.817678,0.773969,0.000000,0
8,-2.320954,-5.775928,1.403156,0.999899,0.766444,0.000000,0
9,3.064854,-5.543194,3.332366,0.956910,0.771034,0.000000,0
10,2.258455,2.333329,1.185379,0.939281,0.779780,0.000000,0
11,-2.024484,-2.717386,11.327900,0.899454,0.781308,0.000000,0
12,-0.229747,4.177257,11.325293,0.999970,0.772939,0.000000,0
13,3.433325,1.571380,1.225320,0.960784,0.777300,0.000000,0
14,3.380333,-2.000146,2.332978,0.927952,0.792571,0.000000,0
15,0.554657,-0.678623,3.816361,0.981927,0.777491,0.000000,0
16,-1.465335,-0.660157,8.356191,0.974456,0.795868,0.000000,0
17,-2.770773,0.589902,12.328818,0.996605,0.779794,0.000000,0
18,0.554927,-0.845364,12.037670,0.989184,0.783757,0.000000,0
19,-0.394199,0.732912,3.436616,0.991079,0.786640,0.000000,0
20,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
21,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
22,3.380333,5.057889,2.309661,-0.997710,0.743993,-1.213875,1
23,3.424515,7.563978,3.104405,-0.997280,0.717905,-2.075147,1
24,3.410944,-4.025453,8.508290,0.493052,0.753490,-3.592018,0
25,3.322331,7.614038,3.228554,-0.996335,0.718163,-2.187409,1
26,0.150693,4.953381,1.126816,0.305201,0.765352,-2.312762,0
27,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
28,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290,1
29,3.138436,-2.666900,9.039929,0.736680,0.761053,-2.307862,0
30,2.954613,-2.717386,11.648962,0.982791,0.763643,-3.068233,0
31,3.078601,6.805723,2.510728,-0.992272,0.719634,-1.673114,1
32,-2.696292,-1.421958,2.845159,0.893143,0.804847,-3.208257,0
33,-1.089910,-2.335640,3.816361,-0.784637,0.800780,-2.334589,0
34,-1.950677,-2.000146,2.012049,0.990380,0.794279,-3.358373,0
35,-2.320954,-3.979084,1.403156,0.999675,0.774176,-1.796844,0
36,0.554657,0.176663,0.878497,0.990113,0.784358,-2.765558,0
37,0.100851,7.661078,1.521339,-0.979553,0.745146,-1.307870,1
38,1.220896,6.820012,2.457042,-0.990369,0.760412,-1.121422,1
39,-1.129550,-2.449701,16.999297,0.749488,0.763951,-1.766543,0
40,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
41,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
42,3.424515,7.563978,3.104405,-0.997280,0.717905,-2.075147,1
43,3.410944,-4.025453,8.508290,0.493052,0.753490,-3.592018,0
44,3.322331,7.614038,3.228554,-0.996335,0.718163,-2.187409,1
45,0.150693,4.953381,1.126816,0.305201,0.765352,-2.312762,0
46,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
47,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290,1
48,3.424515,5.316080,4.296518,-0.999988,0.771807,-1.488512,1
49,4.882919,6.341996,2.309661,-0.998045,0.735168,-1.873776,1
50,3.115671,-4.012258,16.999297,0.984819,0.714130,-1.590980,0
51,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
52,3.257479,7.885558,3.019329,-0.995584,0.717673,-0.348861,1
53,3.825433,5.057889,2.309661,-0.998446,0.735137,-0.445100,1
54,3.145409,7.614907,3.985583,-1.000000,0.787824,-0.777429,1
55,3.424515,7.619034,1.784413,-0.997888,0.736490,-0.785178,1
56,-1.950677,-2.000146,2.012049,0.990380,0.794279,-3.358373,0
57,3.089561,6.805723,2.510088,-0.992412,0.719608,-0.010979,1
58,-2.696292,-1.421958,2.845159,0.893143,0.804847,-3.208257,0
59,0.150693,4.953381,2.903980,0.552317,0.759211,-1.777164,0
60,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
61,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
62,-2.733934,6.816814,4.448214,-1.000000,0.817930,-0.003198,1
63,3.115671,-4.012258,16.999297,0.984819,0.714130,-1.590980,0
64,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
65,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
66,-2.779476,1.284140,4.771717,0.169008,0.764471,-2.788529,0
67,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
68,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
69,3.410944,-4.025453,8.508290,0.493052,0.753490,-3.592018,0
70,3.145409,7.614907,3.985583,-1.000000,0.787824,-0.777429,1
71,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290,1
72,3.424515,5.316080,4.296518,-0.999988,0.771807,-1.488512,1
73,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
74,4.882919,6.341996,2.309661,-0.998045,0.735168,-1.873776,1
75,3.322331,7.614038,3.228554,-0.996335,0.718163,-2.187409,1
76,4.882919,6.321458,2.309661,-0.998076,0.734515,-0.020538,1
77,3.257479,7.885558,3.019329,-0.995584,0.717673,-0.348861,1
78,3.168884,7.614907,4.048369,-1.000000,0.787731,-0.067031,1
79,3.825433,5.057889,2.309661,-0.998446,0.735137,-0.445100,1
80,3.326132,7.575434,3.228554,-0.996389,0.718215,-0.038791,1
81,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
82,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
83,3.115671,-5.760955,16.999297,0.982379,0.696601,-1.748697,0
84,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
85,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
86,-2.779476,1.284140,4.771717,0.169008,0.764471,-2.788529,0
87,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
88,3.410944,-4.025453,8.508290,0.493052,0.753490,-3.592018,0
89,3.413662,-4.012258,16.999089,0.970277,0.711688,-0.297991,0
90,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
91,3.145409,7.614907,3.985583,-1.000000,0.787824,-0.777429,1
92,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290,1
93,3.924637,6.341996,2.360375,-0.998186,0.738537,-0.959624,1
94,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
95,3.097930,6.805723,4.638189,-0.998259,0.725908,-0.657619,1
96,3.424515,5.316080,4.296518,-0.999988,0.771807,-1.488512,1
97,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
98,5.083175,6.321458,2.309661,-0.998330,0.734339,-0.200256,1
99,5.476430,1.284140,5.209854,-0.999999,0.778503,-1.596220,1
100,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
101,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
102,3.326132,7.555471,3.228554,-0.996354,0.718163,-0.019963,1
103,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
104,3.115671,-5.760955,16.999297,0.982379,0.696601,-1.748697,0
105,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
106,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
107,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
108,-2.820731,-5.760955,16.999297,-0.694188,0.734009,-3.718131,0
109,3.413662,-4.012258,16.999089,0.970277,0.711688,-0.297991,0
110,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
111,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
112,3.910843,7.947884,4.898639,-0.999859,0.734314,-1.176578,1
113,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
114,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
115,3.097930,6.805723,4.638189,-0.998259,0.725908,-0.657619,1
116,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290,1
117,3.424515,5.017421,3.652351,-0.999973,0.761232,-0.710034,1
118,3.896400,-5.760955,16.999297,0.981448,0.715516,-0.780729,0
119,5.476430,1.284140,5.209854,-0.999999,0.778503,-1.596220,1
120,3.910843,7.936310,4.897391,-0.999859,0.738129,-0.011641,1
121,3.115671,-5.760955,16.999297,0.982379,0.696601,-1.748697,0
122,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
123,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
124,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
125,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
126,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
127,-2.820731,-5.760955,16.999297,-0.694188,0.734009,-3.718131,0
128,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
129,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
130,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
131,1.721166,7.555471,3.228554,-0.908785,0.725016,-1.177455,0
132,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
133,3.424515,-4.008164,17.182675,0.969476,0.712336,-0.183952,0
134,3.413662,-4.012258,16.999089,0.970277,0.711688,-0.297991,0
135,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
136,5.476430,1.284140,5.209854,-0.999999,0.778503,-1.596220,1
137,3.424515,5.017421,3.652351,-0.999973,0.761232,-0.710034,1
138,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290,1
139,3.326132,7.565310,4.481059,-1.000000,0.789005,-0.463041,1
140,3.115173,-5.777063,16.987259,0.982616,0.695784,-0.020115,0
141,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
142,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
143,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
144,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
145,-2.835120,6.820012,4.741166,0.161797,0.714092,-0.309934,0
146,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
147,1.721166,7.555471,3.228554,-0.908785,0.725016,-1.177455,0
148,-2.820731,-5.760955,16.999297,-0.694188,0.734009,-3.718131,0
149,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
150,-5.897580,-2.880281,4.778254,-0.999957,0.795467,-4.013952,1
151,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
152,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
153,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
154,3.922436,6.918735,4.897391,-0.999812,0.741131,-0.871646,1
155,3.115671,-5.760955,16.999297,0.982379,0.696601,-1.748697,0
156,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
157,5.476430,1.284140,5.209854,-0.999999,0.778503,-1.596220,1
158,3.078233,-4.701776,17.182675,0.981167,0.709579,-0.714467,0
159,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
160,3.115173,-5.777063,16.987259,0.982616,0.695784,-0.020115,0
161,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
162,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
163,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
164,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
165,-2.835120,6.820012,4.741166,0.161797,0.714092,-0.309934,0
166,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
167,-2.820731,-5.760955,16.999297,-0.694188,0.734009,-3.718131,0
168,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
169,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
170,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
171,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
172,-5.897580,-2.880281,4.778254,-0.999957,0.795467,-4.013952,1
173,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
174,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
175,-2.733934,6.125443,4.449773,-1.000000,0.803111,-0.691373,1
176,2.956414,-7.573825,16.999079,0.978452,0.697528,-1.803801,0
177,3.922436,6.918735,4.897391,-0.999812,0.741131,-0.871646,1
178,2.117615,7.555471,4.567873,-0.994689,0.738421,-1.174130,1
179,3.425823,6.915979,4.878541,-0.999284,0.728181,-0.421236,1
180,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
181,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
182,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
183,3.115173,-5.777063,16.987259,0.982616,0.695784,-0.020115,0
184,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
185,-6.706994,7.563978,8.352578,-0.443789,0.752991,-5.346700,0
186,-2.835120,6.820012,4.741166,0.161797,0.714092,-0.309934,0
187,-2.711945,6.060929,4.764984,0.038979,0.721012,-0.322495,0
188,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
189,-2.820731,-5.760955,15.457971,-0.739883,0.756449,-1.541325,0
190,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
191,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
192,-2.820731,-5.760955,16.999297,-0.694188,0.734009,-3.718131,0
193,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
194,-5.897580,-2.880281,4.778254,-0.999957,0.795467,-4.013952,1
195,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
196,2.685552,-5.777063,16.987259,0.967811,0.701724,-0.429621,0
197,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
198,2.117615,7.555471,4.567873,-0.994689,0.738421,-1.174130,1
199,3.922436,6.918735,4.897391,-0.999812,0.741131,-0.871646,1
200,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
201,3.115173,-5.777063,16.987259,0.982616,0.695784,-0.020115,0
202,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
203,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
204,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
205,-6.706994,7.563978,8.352578,-0.443789,0.752991,-5.346700,0
206,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
207,-5.537162,-2.880281,17.762954,-0.879026,0.723668,-4.032425,0
208,-2.835120,6.820012,4.741166,0.161797,0.714092,-0.309934,0
209,-2.711945,6.060929,4.764984,0.038979,0.721012,-0.322495,0
210,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
211,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
212,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
213,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
214,-5.897580,-2.880281,4.778254,-0.999957,0.795467,-4.013952,1
215,2.117615,7.555471,4.567873,-0.994689,0.738421,-1.174130,1
216,2.729174,6.805723,4.189416,-1.000000,0.789523,-0.473992,1
217,3.922436,6.918735,4.897391,-0.999812,0.741131,-0.871646,1
218,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
219,-2.711945,6.060929,4.446795,-1.000000,0.807211,-0.068224,1
220,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
221,3.115173,-5.777063,16.987259,0.982616,0.695784,-0.020115,0
222,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
223,-2.733934,6.820012,4.448214,-1.000000,0.818076,-2.011011,1
224,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
225,-1.661952,6.820012,5.012680,-0.440441,0.711871,-1.204177,0
226,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
227,-5.537162,-2.880281,17.762954,-0.879026,0.723668,-4.032425,0
228,-6.706994,7.563978,8.352578,-0.443789,0.752991,-5.346700,0
229,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
230,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
231,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
