Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
44,5.694133,7.353005,4.335029,-0.968828,0.718839,0.000000
45,4.271883,3.712547,16.514618,-0.925495,0.785499,0.000000
46,5.590408,-1.191626,5.384272,-0.887715,0.738329,0.000000
47,-4.327939,7.179875,16.455010,-0.750307,0.798903,0.000000
48,7.765780,-4.930448,5.429851,-0.997307,0.761307,0.000000
49,-6.458388,-5.420779,14.154260,-0.796373,0.737570,0.000000
50,-3.693411,6.965307,3.643971,-0.993019,0.760110,0.000000
51,-5.950913,-6.629823,1.771537,-0.997880,0.819532,0.000000
52,-1.488206,-7.953372,28.161143,-0.991363,0.689953,0.000000
53,-1.135098,7.787045,16.096432,-0.995980,0.802250,0.000000
54,1.624398,-7.702041,25.652029,-0.985323,0.702779,0.000000
55,-5.397001,-7.412196,17.162365,-0.949503,0.704641,0.000000
56,6.545506,0.877608,17.207350,-0.911151,0.809165,0.000000
57,5.814733,7.386658,16.338741,-0.998819,0.810220,0.000000
58,5.287595,6.377768,4.692461,-0.931010,0.713035,0.000000
59,-0.134672,-5.776921,26.936877,-0.756824,0.681283,0.000000
60,0.739538,4.779568,1.789577,-0.889227,0.660585,0.000000
61,1.458742,-2.680315,15.822399,-0.790627,0.707413,0.000000
62,5.650286,4.125473,4.457142,-0.727732,0.717267,0.000000
63,-7.803268,7.807076,4.199063,-0.999963,0.791619,0.000000
64,6.244474,-2.373886,16.805470,-0.971635,0.784681,0.000000
65,7.732791,5.694957,3.229257,-0.775738,0.693613,0.000000
66,-5.718029,6.810804,13.538627,-0.999982,0.784085,0.000000
67,-0.359470,-5.804210,16.270590,-0.823528,0.730114,0.000000
68,5.588535,-1.182489,5.261426,-0.887421,0.738168,0.000000
69,-7.388021,-5.326893,28.990941,-0.878489,0.721858,0.000000
70,4.091014,-7.576668,4.551597,-0.980247,0.787389,0.000000
71,-0.352631,5.186783,13.949517,-0.796542,0.763496,0.000000
72,6.779008,-7.256802,5.126012,-0.999917,0.785424,0.000000
73,-1.788576,-6.201048,4.954889,-0.976517,0.795653,0.000000
74,-6.601757,1.101489,27.165137,-0.903272,0.706957,0.000000
75,-5.596412,-1.503145,4.495602,-0.852114,0.777794,0.000000
76,-4.978897,-5.577432,4.622303,-0.813906,0.783886,0.000000
77,-2.168131,-7.299253,28.252874,-0.966185,0.700868,0.000000
78,6.173183,-1.492995,12.858149,-0.952985,0.721127,0.000000
79,5.109125,2.748442,2.536377,-0.910355,0.668935,0.000000
80,-1.983704,-2.235962,15.314875,-0.726970,0.720810,0.000000
81,-0.209725,-6.782066,16.276535,-0.847131,0.730793,0.000000
82,-6.216142,-1.664789,16.680903,-0.891765,0.723939,0.000000
83,-6.928879,-5.051198,26.748348,-0.788560,0.719216,0.000000
84,-4.415076,6.016604,13.727700,-0.999980,0.772373,0.000000
85,-2.198389,4.574637,3.909795,-0.970192,0.750954,0.000000
86,6.321085,-1.523486,15.177045,-0.999997,0.770291,0.000000
87,-5.118853,-7.075999,17.169117,-0.935842,0.699585,0.000000
88,-1.254646,6.345023,11.852482,-0.971934,0.733445,0.000000
89,-7.757997,6.566250,14.357965,-0.999868,0.767028,0.000000
90,-0.305244,-6.187479,15.640059,-0.846096,0.726030,0.000000
91,-6.040658,4.043829,14.451879,-0.984481,0.764706,0.000000
92,-3.317082,5.950880,16.058012,-0.725120,0.793844,0.000000
93,0.198968,4.569835,16.022809,-0.960696,0.778234,0.000000
94,7.431183,-7.764148,15.170984,-0.999960,0.781161,0.000000
95,4.455160,-0.069180,2.895030,-0.800341,0.680156,0.000000
96,-5.346669,-7.302887,26.324342,-0.834392,0.706212,0.000000
97,1.932461,-4.415508,28.318576,-0.878730,0.663476,0.000000
98,-7.347236,-1.691723,17.386082,-0.829715,0.737443,0.000000
99,-7.924814,2.825080,25.773501,-0.701806,0.709804,0.000000
100,7.286089,-4.130836,14.932861,-0.999988,0.779418,0.000000
101,-6.216363,3.216723,26.950742,-0.895373,0.720433,0.000000
102,5.000320,-7.325159,28.279108,-0.996871,0.651416,0.000000
103,-6.972905,2.961483,4.085082,-0.908118,0.797186,0.000000
104,-5.842825,-6.125935,16.408356,-0.832542,0.711422,0.000000
105,6.872460,-7.881637,6.657752,-0.999945,0.810210,0.000000
106,-7.816162,7.623034,4.917511,-0.950581,0.729263,0.000000
107,-2.106249,5.987231,13.766135,-0.999999,0.787913,0.000000
108,-0.349586,4.158270,1.657182,-0.798511,0.673513,0.000000
