Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.804540,-2.504244,2.834650,-0.976628,0.790803,0.000000,1
1,-1.952910,5.259640,3.534367,-0.634669,0.761260,0.000000,0
2,-4.228625,1.221443,3.457868,-0.999999,0.801701,0.000000,1
3,-4.965904,0.470262,14.581275,-0.612766,0.763857,0.000000,0
4,-6.996861,0.414142,2.569838,-0.999992,0.807762,0.000000,1
5,5.239848,5.221210,3.429860,0.779074,0.778420,0.000000,0
6,-0.837952,-0.409835,14.365255,0.415313,0.795964,0.000000,0
7,5.643689,7.775130,3.433384,0.939352,0.774659,0.000000,0
8,2.148463,-6.396188,5.464720,0.643475,0.780194,0.000000,0
9,-4.834684,-3.593187,3.568828,0.084914,0.812319,0.000000,0
10,-7.482794,3.238934,4.757173,-0.999412,0.836386,0.000000,1
11,1.596813,-2.572186,5.110631,0.777860,0.789634,0.000000,0
12,5.204824,6.888955,3.254693,0.949740,0.780531,0.000000,0
13,1.041156,-3.514212,5.039956,0.722215,0.796872,0.000000,0
14,2.016058,1.094282,0.452597,0.883940,0.794533,0.000000,0
15,-1.450831,0.765256,13.476080,0.916982,0.802260,0.000000,0
16,5.278020,1.253424,2.335449,0.973841,0.799414,0.000000,0
17,-3.145012,3.078297,4.885141,0.897972,0.817637,0.000000,0
18,0.953944,1.169128,12.926263,0.937627,0.805577,0.000000,0
19,-2.364967,-1.179832,5.682774,0.986595,0.829923,0.000000,0
20,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113,1
21,2.023867,6.786293,0.452597,0.608677,0.780075,-4.240374,0
22,2.071865,6.740424,0.281068,0.571671,0.783083,-4.322029,0
23,5.589661,7.871991,5.110631,-0.982729,0.769722,-1.680910,1
24,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524,1
25,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326,1
26,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302,1
27,-1.672654,5.202926,3.534367,-0.665798,0.767617,-0.285936,0
28,5.663992,-3.256587,5.021558,-0.579455,0.764192,-4.125322,0
29,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002,1
30,-1.952910,5.259640,3.725079,-0.634669,0.761260,-0.190712,0
31,1.041156,-3.514212,14.599892,0.904680,0.783158,-3.636380,0
32,-1.952910,5.259640,3.534367,-0.634669,0.761260,0.000000,0
33,-7.482794,4.186047,4.757173,-0.998291,0.838789,-0.947114,1
34,5.239848,-3.508894,3.429860,0.860716,0.784697,-4.119965,0
35,-4.228625,1.221443,3.368827,-0.999999,0.801701,-0.089041,1
36,-7.055299,5.259640,3.534367,-0.089862,0.778599,-2.400263,0
37,-4.965904,0.470262,5.021339,-0.995178,0.834258,-1.884753,1
38,1.041156,5.215888,5.039956,-0.528043,0.797935,-3.351588,0
39,-6.214283,-2.504244,2.991136,-0.980337,0.787275,-0.610647,1
40,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113,1
41,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524,1
42,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326,1
43,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302,1
44,5.663992,-3.256587,5.021558,-0.579455,0.764192,-4.125322,0
45,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002,1
46,-1.952910,5.259640,3.725079,-0.634669,0.761260,-0.190712,0
47,-3.501348,5.259640,0.500496,-0.999513,0.780524,-3.175478,1
48,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921,0
49,-1.672654,5.202926,4.150969,-0.665798,0.767617,-0.512973,0
50,2.006846,6.786293,3.677404,-0.992925,0.768557,-2.292438,1
51,5.640797,7.871991,5.095290,-0.983150,0.766338,-0.053388,1
52,-4.268844,5.758350,2.569838,-1.000000,0.793904,-1.177647,1
53,-2.969129,5.437798,3.368827,-0.999996,0.791151,-1.044914,1
54,-7.055299,5.259640,14.915588,0.650887,0.781996,-5.235979,0
55,-1.952910,5.259640,7.721686,-0.896265,0.850412,-3.771651,0
56,2.014716,6.758266,15.344138,0.635964,0.818768,-4.554604,0
57,-4.227522,6.725703,3.247163,-1.000000,0.797794,-0.076821,1
58,-1.952910,5.259640,3.534367,-0.634669,0.761260,0.000000,0
59,-7.055299,5.259640,3.534367,-0.089862,0.778599,-2.400263,0
60,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113,1
61,-1.952910,5.275593,3.725079,-0.643723,0.757359,-0.015953,0
62,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524,1
63,-7.055299,5.259640,14.915588,0.650887,0.781996,-5.235979,0
64,5.663992,-3.256587,5.021558,-0.579455,0.764192,-4.125322,0
65,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921,0
66,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302,1
67,2.006846,6.786293,3.677404,-0.992925,0.768557,-2.292438,1
68,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002,1
69,1.249284,5.259640,3.811764,-0.963433,0.763142,-1.246470,1
70,2.006846,5.266044,3.677404,-0.978987,0.767834,-1.520249,1
71,-4.268844,5.758350,2.569838,-1.000000,0.793904,-1.177647,1
72,2.006846,7.549415,3.677404,-0.994963,0.766482,-0.763122,1
73,-3.118985,5.424887,3.200091,-0.999999,0.789093,-0.226042,1
74,-1.952910,5.259640,3.725079,-0.634669,0.761260,-0.190712,0
75,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326,1
76,-3.501348,5.259640,0.500496,-0.999513,0.780524,-3.175478,1
77,-1.952910,5.303802,3.672495,-0.658693,0.757571,-0.068668,0
78,5.640797,7.871991,5.460880,-0.983150,0.766338,-0.353963,1
79,-2.969129,5.437798,3.368827,-0.999996,0.791151,-1.044914,1
80,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524,1
81,-4.268844,5.745300,2.569838,-1.000000,0.793782,-0.013050,1
82,-0.566549,5.275593,3.725079,-0.779069,0.745098,-1.124776,0
83,-7.055299,5.259640,14.915588,0.650887,0.781996,-5.235979,0
84,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113,1
85,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921,0
86,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302,1
87,-7.116341,-3.618937,14.915588,-0.857198,0.760954,-4.632245,0
88,-4.151515,6.714549,3.247163,-1.000000,0.801109,-2.652002,1
89,2.006846,6.786293,3.677404,-0.992925,0.768557,-2.292438,1
90,2.006846,5.266044,3.677404,-0.978987,0.767834,-1.520249,1
91,5.663992,5.012538,5.804879,-0.999171,0.779797,-2.110812,1
92,1.249284,5.259640,3.811764,-0.963433,0.763142,-1.246470,1
93,-3.118985,5.424887,3.200091,-0.999999,0.789093,-0.226042,1
94,2.006846,7.549415,3.677404,-0.994963,0.766482,-0.763122,1
95,5.640797,7.871991,5.460880,-0.983150,0.766338,-0.353963,1
96,3.569201,5.221210,5.959262,-0.999538,0.791816,-3.031326,1
97,-4.268844,5.758350,2.569838,-1.000000,0.793904,-1.177647,1
98,-2.969129,5.437798,3.368827,-0.999996,0.791151,-1.044914,1
99,-3.501348,5.259640,0.500496,-0.999513,0.780524,-3.175478,1
100,-7.055299,5.259640,14.915588,0.650887,0.781996,-5.235979,0
101,-6.996861,5.720584,2.569838,-1.000000,0.802001,-3.343524,1
102,-4.268844,5.745300,2.569838,-1.000000,0.793782,-0.013050,1
103,-0.533232,5.275593,3.509025,-0.783663,0.745075,-0.218608,0
104,-1.952910,5.259640,13.683873,-0.995921,0.822816,-4.527113,1
105,1.050307,-3.637429,0.116812,-0.709942,0.777952,-4.840921,0
106,-4.228625,7.755104,13.778486,-0.996057,0.822084,-3.378634,1
107,-0.673947,5.774433,3.725079,-0.846133,0.753839,-0.510271,0
108,-4.228625,7.744427,3.457625,-1.000000,0.802074,-3.370302,1
