n_evals,cid
20,0.4928279809330467
40,0.463808933525371
60,0.3726537002873393
80,0.34775136134256707
100,0.34350143141165135
120,0.34171538731902695
140,0.3340995568741789
160,0.3300108530003489
180,0.3219401067539625
200,0.32193603655024466
220,0.31845508923094157
240,0.31618644090425146
260,0.3149131883900242
280,0.3149126829834907
300,0.31471493796931393
320,0.3144357707739925
340,0.31427383809564974
360,0.314236787883435
380,0.314236787883435
400,0.3142293332304392
420,0.28128171427043586
440,0.28121734307914975
460,0.22162045743789052
480,0.22162045743789052
500,0.220130973186202
520,0.21936251265210596
540,0.16661591981763557
560,0.1651400771730291
580,0.16513688105896634
600,0.16014395251026242
620,0.1516333824621738
640,0.1516333824621738
660,0.1489740874883925
680,0.1489740874883925
700,0.14872588149943483
720,0.14771328805198095
740,0.14771328805198095
760,0.14731460540851207
780,0.14500366212841503
800,0.14348531708315163
820,0.14328118107434937
840,0.14326374083922958
860,0.14263004042096034
880,0.14111341468529945
900,0.1408871421515083
920,0.13976383714449428
940,0.13835611553494984
960,0.1379242616060171
980,0.13779218626884399
1000,0.13779218626884399
