n_evals,cid
20,0.5434784191137442
40,0.4588749826986068
60,0.417056772382178
80,0.41016955219615653
100,0.40319055650827457
120,0.40221429101800904
140,0.40052556593560407
160,0.40022400482947396
180,0.39887514794868667
200,0.398863026645167
220,0.3942277096209998
240,0.3942277096209998
260,0.3923935132732964
280,0.39171177200088214
300,0.3909888476304471
320,0.31808562262905093
340,0.31772463054783495
360,0.3177125916412511
380,0.31671043550598976
400,0.31614793708254324
420,0.31609584632516463
440,0.3155853390567918
460,0.3154524634802137
480,0.31540678117457516
500,0.30995840622957077
520,0.3007225242671889
540,0.29958711514537295
560,0.2987590286931481
580,0.2987590286931481
600,0.2987590286931481
620,0.29871512543205697
640,0.29871512543205697
660,0.2963832412056449
680,0.29608076875947176
700,0.29555341527266665
720,0.29555341527266665
740,0.29555341527266665
760,0.29555341527266665
780,0.29498120626167107
800,0.2946865147531778
820,0.2946865147531778
840,0.2946865147531778
860,0.2946865147531778
880,0.2938696045496467
900,0.2938696045496467
920,0.29270502983811497
940,0.2911130587911838
960,0.29095240154357155
980,0.2777194285376467
1000,0.2777194285376467
