n_evals,cid
20,0.7340548621301269
40,0.7340548621301269
60,0.5758429979158917
80,0.5623427395575483
100,0.5569499243883566
120,0.5569499243883566
140,0.5429352311532502
160,0.47284164615523067
180,0.4689273068477072
200,0.46863407339903324
220,0.46863407339903324
240,0.4682712750476016
260,0.46746809915388
280,0.46024759839229584
300,0.42333139154474136
320,0.4090640090670802
340,0.4090640090670802
360,0.4009776543283993
380,0.4005109917823853
400,0.400485089595027
420,0.399786331303142
440,0.3992979713423273
460,0.3992979713423273
480,0.36743341158405
500,0.36743341158405
520,0.3541177631463025
540,0.3541177631463025
560,0.3016995714602923
580,0.3003679873964557
600,0.3003679873964557
620,0.3003679873964557
640,0.3003679873964557
660,0.3003679873964557
680,0.3003679873964557
700,0.3003679873964557
720,0.3003679873964557
740,0.3003679873964557
760,0.30027590981061014
780,0.30027590981061014
800,0.29739215256306395
820,0.28973217712340105
840,0.28964585341736326
860,0.2895999661501235
880,0.2892378954948017
900,0.2892378954948017
920,0.2892378954948017
940,0.2892378954948017
960,0.28920428124506425
980,0.28895621251685805
1000,0.28895621251685805
