Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.218897,5.520897,4.740830,-0.998237,0.746072,0.000000
1,0.754260,-5.913640,2.247308,-0.999996,0.821291,0.000000
2,-4.487638,3.793038,3.636199,-0.999718,0.816274,0.000000
3,3.059676,-6.694283,3.961315,-0.998127,0.772798,0.000000
4,0.135847,4.969790,5.952630,-0.999998,0.812756,0.000000
5,7.827716,0.062044,10.654551,-0.999788,0.811151,0.000000
6,4.334149,1.320288,4.607239,-0.999982,0.767002,0.000000
7,-2.692342,6.830852,3.999253,-1.000000,0.814016,0.000000
8,-7.101434,-4.378106,4.763076,-1.000000,0.812853,0.000000
9,-1.143062,-7.012519,5.266348,-0.997932,0.817804,0.000000
10,1.846287,7.657959,4.328733,-1.000000,0.789377,0.000000
11,-2.549219,6.188507,4.151734,-1.000000,0.796976,0.000000
12,3.416022,6.556448,2.785394,-0.995659,0.730070,0.000000
13,2.794458,3.350876,2.669806,-0.990419,0.742517,0.000000
14,-6.627673,-7.634544,18.440929,-0.999828,0.740028,0.000000
15,5.182776,4.819083,5.439022,-0.999949,0.760997,0.000000
16,4.170010,-6.453926,6.687015,-0.977182,0.822286,0.000000
17,0.191651,7.735211,9.822930,-0.999644,0.805785,0.000000
18,4.474281,-5.541203,1.886350,-0.999810,0.813968,0.000000
19,4.818679,-6.766248,15.815531,-0.993934,0.845132,0.000000
20,0.987414,7.927390,6.298758,-0.999976,0.833617,0.000000
21,5.347956,1.979126,1.659955,-0.957227,0.749784,0.000000
22,-5.019665,4.425625,2.874090,-0.997822,0.815481,0.000000
23,5.633913,-1.269379,6.553416,-1.000000,0.819353,0.000000
24,7.967657,0.131012,6.928657,-0.999647,0.836184,0.000000
25,7.196242,-6.628233,6.958418,-1.000000,0.827010,0.000000
26,5.177634,-6.151578,16.151640,-0.994558,0.856003,0.000000
27,-6.047588,-7.831494,18.695321,-1.000000,0.751961,0.000000
28,5.224273,-7.587759,1.630672,-1.000000,0.830452,0.000000
29,-2.211974,7.793093,5.811891,-0.999888,0.849899,0.000000
30,5.165302,-5.540715,15.898384,-0.994456,0.851990,0.000000
31,-2.066777,4.700376,4.226958,-0.999999,0.796158,0.000000
32,7.194509,-3.323932,10.603217,-0.999491,0.811147,0.000000
33,6.365074,-4.473161,15.907434,-0.966551,0.852083,0.000000
34,2.468029,6.107809,5.385254,-0.995255,0.730550,0.000000
35,-6.614721,4.055640,1.370362,-0.988064,0.768713,0.000000
36,2.985239,-4.388088,5.130259,-0.956153,0.811899,0.000000
37,3.333372,6.376938,5.682106,-0.998633,0.821186,0.000000
38,1.626001,6.448082,1.895467,-0.994041,0.749044,0.000000
39,0.282070,5.153258,1.540834,-0.964089,0.746314,0.000000
40,4.085765,4.606228,2.949337,-0.998911,0.738349,0.000000
41,2.072775,4.399796,6.373276,-0.996995,0.791526,0.000000
42,6.552831,-6.763689,0.402524,-0.999819,0.775185,0.000000
43,-3.300883,7.920696,3.547160,-1.000000,0.822679,0.000000
44,-0.222178,6.901725,3.684791,-1.000000,0.806820,0.000000
45,-0.118503,-7.728027,5.250502,-0.999019,0.823907,0.000000
46,5.891816,-0.356029,10.820753,-0.999396,0.799430,0.000000
47,-5.811281,-5.887442,4.837615,-1.000000,0.806321,0.000000
48,7.633156,6.451349,7.253054,-0.991355,0.791121,0.000000
49,-4.633670,-5.170929,3.568394,-1.000000,0.802749,0.000000
50,-2.338480,-7.621792,4.744239,-0.999984,0.816340,0.000000
51,2.851325,-4.101432,3.704664,-0.961502,0.757089,0.000000
52,6.328093,3.096273,2.815977,-0.997381,0.734053,0.000000
53,6.806363,7.623387,2.021311,-0.999523,0.736367,0.000000
54,-5.721217,6.873550,5.625448,-1.000000,0.833461,0.000000
55,7.149514,-7.445713,6.932516,-1.000000,0.818607,0.000000
56,4.328415,-1.322551,7.223630,-0.998457,0.798602,0.000000
57,0.130300,-6.397365,3.607618,-0.999673,0.781641,0.000000
58,-2.875193,-2.058087,4.608851,-0.997039,0.799160,0.000000
59,-5.924679,4.831019,16.731905,-0.995940,0.859791,0.000000
60,3.315149,7.891133,15.681467,-0.950842,0.764390,0.000000
61,7.984740,6.475651,16.542497,-0.973651,0.772892,0.000000
62,0.910170,4.520206,6.198480,-0.999527,0.797270,0.000000
63,-7.795755,-7.286471,6.566810,-0.994982,0.751150,0.000000
64,-7.928311,7.139522,5.929557,-0.999797,0.797717,0.000000
65,4.736888,2.370775,6.898151,-0.999346,0.794997,0.000000
66,-0.328415,-7.127903,18.259402,-0.967849,0.705690,0.000000
67,-3.766797,6.326417,9.661286,-0.996534,0.800614,0.000000
68,7.707287,7.071448,4.087778,-0.999998,0.776820,0.000000
69,-4.271888,-7.913033,18.266092,-0.998153,0.710989,0.000000
70,7.802399,-6.401743,1.782099,-0.998469,0.819380,0.000000
71,4.006532,-4.373550,6.610513,-0.985077,0.818723,0.000000
72,7.955648,6.252079,2.794273,-0.999579,0.727625,0.000000
73,6.957323,-6.509957,2.209519,-0.999827,0.816197,0.000000
74,4.809768,7.689809,3.124456,-0.999691,0.724200,0.000000
75,2.294420,7.163180,1.545116,-0.995419,0.752023,0.000000
76,-3.615727,-6.063637,18.210145,-0.965490,0.733559,0.000000
77,5.993897,3.762897,7.414378,-0.982536,0.813679,0.000000
78,1.143339,7.688049,15.526212,-0.991453,0.764195,0.000000
79,5.383832,-5.746218,0.071712,-0.990330,0.767213,0.000000
80,-5.934280,-3.508118,3.908875,-1.000000,0.822534,0.000000
