Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.053033,6.585928,2.495347,0.999070,0.676228,0.000000,0
1,5.336639,5.214409,1.873578,0.985155,0.682393,0.000000,0
2,-5.700104,0.916518,1.163951,0.991139,0.678641,0.000000,0
3,-6.964509,-3.066344,2.230932,0.999992,0.683131,0.000000,0
4,-1.931866,1.885242,3.778911,0.999509,0.701289,0.000000,0
5,3.170943,5.418495,1.113551,0.996916,0.704003,0.000000,0
6,0.551824,2.787434,15.260183,0.999840,0.687225,0.000000,0
7,1.588721,-1.009088,8.407678,0.999994,0.690618,0.000000,0
8,-0.117787,-1.965774,17.097744,0.999916,0.694158,0.000000,0
9,-0.769462,0.772248,1.263891,0.999906,0.706157,0.000000,0
10,0.350796,-0.914362,14.745610,0.999926,0.701269,0.000000,0
11,4.988964,-0.224460,1.890841,0.999971,0.718967,0.000000,0
12,6.679936,-4.608384,1.403414,0.999977,0.705744,0.000000,0
13,1.715561,1.267154,0.565291,0.999978,0.704778,0.000000,0
14,-1.285696,5.465339,2.854269,0.999977,0.725014,0.000000,0
15,3.779096,-1.485844,3.920893,1.000000,0.704893,0.000000,0
16,1.008376,1.969338,5.514122,0.999979,0.714517,0.000000,0
17,-0.114649,-3.460788,15.499069,0.999979,0.731451,0.000000,0
18,4.295995,-0.753218,3.787512,0.999997,0.722531,0.000000,0
19,-0.243660,-3.903552,15.205629,0.999990,0.746128,0.000000,0
20,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365,1
21,4.995118,2.787434,15.260183,-0.518696,0.642043,-4.443294,0
22,5.425457,5.214409,17.988141,0.999053,0.812722,-6.089685,0
23,-5.700104,0.916518,15.308883,0.999451,0.734201,-6.346872,0
24,-5.700104,0.916518,1.163951,0.991139,0.678641,0.000000,0
25,-5.700104,3.696906,1.712685,0.999100,0.675560,-2.834019,0
26,1.223322,-1.028361,2.180557,0.999977,0.706212,-2.837897,0
27,4.791925,5.534127,2.861316,0.969332,0.687827,-1.172416,0
28,5.370798,5.408078,1.657460,0.987827,0.684914,-0.292201,0
29,5.376515,5.214409,1.873578,0.984334,0.682233,-0.039875,0
30,0.927500,6.633598,3.920893,0.999197,0.669306,-1.431856,0
31,4.752515,6.497087,2.492598,0.995749,0.673850,-1.539366,0
32,-5.905556,0.916518,4.325711,0.999825,0.747408,-3.168428,0
33,-6.964509,-3.066344,2.621455,0.996977,0.704439,-0.390522,0
34,2.391846,0.772248,4.470912,0.999966,0.686151,-2.106016,0
35,-1.238558,-1.009088,8.598597,0.999794,0.701000,-2.833718,0
36,5.336639,5.214409,1.873578,0.985155,0.682393,0.000000,0
37,-0.785066,1.885242,3.778911,0.998340,0.674039,-1.146800,0
38,5.127506,5.214409,1.873578,0.989117,0.689468,-0.209133,0
39,3.136784,5.224826,1.873578,0.997341,0.675092,-0.785058,0
40,1.064853,6.605057,8.423528,-0.988993,0.785415,-5.473365,1
41,4.995118,2.787434,15.260183,-0.518696,0.642043,-4.443294,0
42,5.425457,5.214409,17.988141,0.999053,0.812722,-6.089685,0
43,-5.700104,0.916518,15.308883,0.999451,0.734201,-6.346872,0
44,4.985384,6.605057,8.423528,-0.534006,0.762947,-3.920531,0
45,0.935123,6.474327,8.263391,-0.993943,0.792920,-0.244057,1
46,0.927500,4.573533,10.108817,0.832575,0.575464,-2.643134,0
47,4.995118,5.452406,15.245759,-0.888982,0.645629,-2.665011,0
48,-5.905556,0.916518,4.325711,0.999825,0.747408,-3.168428,0
49,-1.414323,5.088809,8.598597,0.999990,0.652794,-2.911352,0
50,-6.736911,-1.883312,3.198238,0.709107,0.715879,-1.335681,0
51,-5.977165,6.633598,3.920893,0.999965,0.701771,-3.684713,0
52,-5.700104,0.916518,1.139350,0.991139,0.678641,-0.024600,0
53,4.752515,6.497087,15.758124,0.892446,0.745184,-2.659152,0
54,-5.700104,2.776031,15.283863,0.990345,0.721936,-1.859681,0
55,4.791925,5.534127,2.861316,0.969332,0.687827,-1.172416,0
56,-5.700104,0.916518,16.411797,0.999577,0.667402,-1.102914,0
57,4.791925,2.869156,2.875791,0.996993,0.690796,-2.572403,0
