n_evals,cid
20,0.6971210030867017
40,0.3995099786883993
60,0.3105413096387074
80,0.29394798258213617
100,0.28848837287779255
120,0.2872911764648039
140,0.2845688188984352
160,0.28119111731663643
180,0.2811900832688575
200,0.2811900832688575
220,0.2811540596570823
240,0.2806140959880986
260,0.2799904207338039
280,0.27566812741429075
300,0.2753423525895707
320,0.27477536276727876
340,0.25252345143631977
360,0.24532643638400994
380,0.24528847006569826
400,0.24513905504586456
420,0.24279890819516736
440,0.24249557455309376
460,0.24249557455309376
480,0.2424808501888527
500,0.2424808501888527
520,0.2421780890677764
540,0.24211680213609843
560,0.24199292394757574
580,0.2419882580040551
600,0.24198330993792394
620,0.24190948004800614
640,0.24117569621646276
660,0.2411624415331773
680,0.23998485312036397
700,0.23998485312036397
720,0.23995670124674162
740,0.23956981013061643
760,0.2395693248507102
780,0.23935323326258742
800,0.23926545786108336
820,0.23923649170033817
840,0.23923649170033817
860,0.23923307308970967
880,0.23844470838120554
900,0.23843147652946647
920,0.23842090482876846
940,0.23842090482876846
960,0.23842090482876846
980,0.23841981829049608
1000,0.23841981829049608
