Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.727065,5.171523,7.911300,0.999706,0.621951,0.000000,0
1,-2.655247,-4.029118,13.111750,0.106129,0.695971,0.000000,0
2,2.883986,-2.871693,9.226195,0.989026,0.672014,0.000000,0
3,1.561365,-0.401711,12.653151,0.986612,0.715302,0.000000,0
4,-2.087422,5.985431,15.157196,0.941275,0.726905,0.000000,0
5,4.843648,-1.010736,10.324916,0.999960,0.694079,0.000000,0
6,-0.134873,1.663658,15.562996,0.995022,0.713684,0.000000,0
7,-0.812426,4.976203,7.089541,0.998516,0.706022,0.000000,0
8,-2.087022,-0.347496,10.100258,0.999307,0.696870,0.000000,0
9,0.090615,2.922205,15.490043,0.987876,0.718479,0.000000,0
10,1.161685,2.899631,15.877930,0.972845,0.740489,0.000000,0
11,-3.713016,6.265954,1.068684,0.979205,0.738453,0.000000,0
12,0.063587,-1.263074,10.718483,0.999253,0.714379,0.000000,0
13,-0.328552,1.418892,1.223673,0.999465,0.705282,0.000000,0
14,-2.120525,-0.500383,17.235526,0.999873,0.703962,0.000000,0
15,-1.558565,3.977661,1.088976,0.999412,0.712095,0.000000,0
16,0.669131,0.983166,20.686212,0.999950,0.731963,0.000000,0
17,-2.787305,0.379246,14.380070,1.000000,0.716745,0.000000,0
18,3.673522,-3.210886,20.935632,0.999629,0.736931,0.000000,0
19,4.004776,-0.081630,17.610208,0.999996,0.753824,0.000000,0
20,-0.727065,5.171523,7.576694,0.999706,0.621951,-0.334606,0
21,-3.390564,-1.897361,13.687008,0.997960,0.676358,-2.327230,0
22,-0.828775,-0.870022,6.950333,0.999514,0.707163,-3.431945,0
23,2.697387,-1.348452,10.682138,0.984565,0.653674,-2.115384,0
24,0.079936,4.583151,10.857690,0.999951,0.687894,-3.111053,0
25,-2.120525,-0.500383,15.428921,0.169502,0.692635,-1.522639,0
26,-0.727065,5.171523,9.303575,0.999608,0.653059,-1.392275,0
27,4.843648,-0.778163,11.482546,0.830792,0.659346,-1.180761,0
28,-2.729846,-4.029118,13.273855,0.068323,0.695885,-0.178446,0
29,-1.040994,-2.786315,9.262540,0.999985,0.733366,-2.379103,0
30,-1.973976,-2.741126,9.134796,0.999957,0.741701,-2.583478,0
31,-2.655247,-4.029118,13.111750,0.106129,0.695971,0.000000,0
32,-0.727065,5.171523,7.911300,0.999706,0.621951,0.000000,0
33,-2.087422,4.836902,15.157196,0.941806,0.713567,-1.148529,0
34,-2.765193,-3.997840,13.111750,0.116389,0.696359,-0.114308,0
35,2.441754,1.467726,12.653151,0.993853,0.698648,-2.066369,0
36,3.210895,-2.871693,9.226195,0.989855,0.664295,-0.326909,0
37,-2.655247,-4.029118,13.599566,0.999687,0.692677,-0.487816,0
38,3.656869,-0.461292,10.233381,0.999977,0.695671,-1.310997,0
39,6.144970,-1.010736,10.324916,0.999731,0.678553,-1.301322,0
40,-0.727065,7.192163,7.911300,-0.406951,0.630911,-2.020640,0
41,3.496698,-3.988160,12.932967,-0.216107,0.695977,-3.559943,0
42,-0.776905,5.171523,7.576694,0.999702,0.616038,-0.049840,0
43,4.682694,5.722737,7.911300,0.921836,0.617040,-5.437768,0
44,0.079936,4.583151,10.857690,0.999951,0.687894,-3.111053,0
45,-0.727065,5.171523,7.576694,0.999706,0.621951,-0.334606,0
46,-2.087422,4.836902,13.688227,0.064234,0.801991,-1.468970,0
47,-0.828775,-0.870022,6.950333,0.999514,0.707163,-3.431945,0
48,-2.765193,-4.084520,12.317472,-0.198051,0.698901,-0.798994,0
49,-2.703284,-4.134938,13.273855,-0.006968,0.688448,-0.109103,0
50,0.031060,-4.444688,13.325576,0.797702,0.715556,-2.726659,0
51,-2.120525,-0.500383,15.428921,0.169502,0.692635,-1.522639,0
52,-2.729846,-4.029118,7.481571,0.662296,0.703320,-2.227872,0
53,4.843648,-0.778163,11.482546,0.830792,0.659346,-1.180761,0
54,-2.634876,-0.870022,6.928142,0.963669,0.697789,-1.806237,0
55,-3.390564,-1.897361,13.687008,0.997960,0.676358,-2.327230,0
56,-2.655247,-4.029118,15.068536,0.995140,0.640867,-1.468970,0
57,5.132492,-0.780042,11.488617,0.724361,0.648999,-0.288914,0
58,2.697387,-1.348452,10.682138,0.984565,0.653674,-2.115384,0
59,-2.729846,-4.029118,13.273855,0.068323,0.695885,-0.178446,0
60,-0.727065,7.192163,7.911300,-0.406951,0.630911,-2.020640,0
61,3.496698,-3.988160,12.932967,-0.216107,0.695977,-3.559943,0
62,4.682694,5.722737,7.911300,0.921836,0.617040,-5.437768,0
63,-0.709646,4.519717,8.040449,0.999673,0.595490,-0.664706,0
64,-2.651519,5.171523,7.504809,0.998445,0.605882,-1.875992,0
65,4.682694,5.722737,10.770150,0.832919,0.695169,-2.858850,0
66,3.507812,7.192163,7.911300,-0.887051,0.625380,-1.881371,0
67,0.079936,4.583151,7.998840,0.999869,0.603310,-1.002545,0
68,-0.776905,5.858323,7.576694,0.998137,0.605165,-0.686800,0
69,4.197419,-3.969067,6.950333,-0.936391,0.720419,-2.712381,0
70,0.079936,4.583151,10.857690,0.999951,0.687894,-3.111053,0
71,-0.756976,5.171523,7.576694,0.999701,0.615636,-0.019929,0
72,0.031060,-4.444688,13.325576,0.797702,0.715556,-2.726659,0
73,-0.581488,-5.881407,12.317472,-0.458755,0.682435,-1.858938,0
74,7.650897,7.232314,9.580356,0.970101,0.713725,-3.724890,0
75,-2.729846,-4.029118,7.481571,0.662296,0.703320,-2.227872,0
76,-0.727065,7.276658,7.901026,-0.451727,0.626813,-0.085117,0
77,4.843648,-0.778163,11.482546,0.830792,0.659346,-1.180761,0
78,3.539299,4.763602,12.899413,0.982316,0.692603,-3.482536,0
79,-2.655247,-4.029118,15.068536,0.995140,0.640867,-1.468970,0
80,-0.727065,7.192163,7.911300,-0.406951,0.630911,-2.020640,0
81,3.496698,-3.988160,12.932967,-0.216107,0.695977,-3.559943,0
82,4.682694,5.722737,7.911300,0.921836,0.617040,-5.437768,0
83,-2.651519,5.171523,7.504809,0.998445,0.605882,-1.875992,0
84,3.507812,7.192163,7.911300,-0.887051,0.625380,-1.881371,0
85,4.197419,-3.969067,6.950333,-0.936391,0.720419,-2.712381,0
86,-0.727291,4.519717,7.912058,0.999658,0.589688,-0.129597,0
87,-0.014921,5.722737,7.999984,0.997508,0.593291,-0.882143,0
88,-0.709646,4.494897,7.987630,0.999660,0.589639,-0.058360,0
89,-0.727065,7.457437,8.376823,-0.493036,0.619162,-0.508984,0
90,7.668509,7.753675,13.159543,0.619270,0.693020,-3.617002,0
91,4.809681,7.381795,7.546937,0.276953,0.607006,-1.365131,0
92,-2.212721,6.520738,8.040449,0.990515,0.593554,-1.516520,0
93,4.197419,-3.969067,6.574903,-0.936391,0.720419,-0.375430,0
94,7.650897,7.232314,9.580356,0.970101,0.713725,-3.724890,0
95,-0.717592,4.519717,8.040449,0.999663,0.595735,-0.007946,0
96,2.426251,5.722737,5.872026,0.268774,0.720528,-2.736352,0
97,0.079936,4.583151,10.857690,0.999951,0.687894,-3.111053,0
98,0.079936,4.492893,7.998840,0.999855,0.595073,-0.090258,0
99,-2.729846,-4.029118,7.481571,0.662296,0.703320,-2.227872,0
100,4.682694,5.722737,7.911300,0.921836,0.617040,-5.437768,0
101,-0.709646,4.494897,7.987630,0.999660,0.589639,-0.058360,0
102,4.184710,-3.969067,6.950333,-0.934045,0.720419,-0.012710,0
103,4.197419,-3.969067,6.950333,-0.936391,0.720419,-2.712381,0
104,7.668509,7.753675,13.159543,0.619270,0.693020,-3.617002,0
105,-0.727065,7.192163,7.911300,-0.406951,0.630911,-2.020640,0
106,3.496698,-3.988160,12.932967,-0.216107,0.695977,-3.559943,0
107,4.809681,7.381795,7.546937,0.276953,0.607006,-1.365131,0
108,-0.727065,7.457437,8.376823,-0.493036,0.619162,-0.508984,0
109,3.507812,7.192163,7.911300,-0.887051,0.625380,-1.881371,0
110,4.173514,4.492893,8.002907,0.881900,0.600931,-1.334230,0
111,4.137542,-3.969067,6.950333,-0.921537,0.719506,-0.059878,0
112,-2.212721,6.520738,8.040449,0.990515,0.593554,-1.516520,0
113,-0.014921,7.767340,7.999984,-0.414282,0.622163,-0.863248,0
114,2.379203,5.722737,7.911300,0.925531,0.601914,-1.852828,0
115,-0.014921,5.722737,7.999984,0.997508,0.593291,-0.882143,0
116,-0.727291,4.519717,7.912058,0.999658,0.589688,-0.129597,0
117,2.386488,5.713942,7.911300,0.929755,0.601354,-1.855399,0
118,-2.651519,5.171523,7.504809,0.998445,0.605882,-1.875992,0
119,-0.717592,4.436254,8.036778,0.999638,0.590075,-0.076927,0
120,2.409686,4.481075,7.911300,0.998627,0.576123,-1.233085,0
121,4.197108,4.492893,8.002907,0.875883,0.601667,-0.023593,0
122,4.682694,5.722737,7.911300,0.921836,0.617040,-5.437768,0
123,5.087511,-3.969067,5.318207,-0.998105,0.792603,-1.539983,1
124,7.668509,7.753675,13.159543,0.619270,0.693020,-3.617002,0
125,4.197419,-3.969067,6.950333,-0.936391,0.720419,-2.712381,0
126,3.496698,-3.988160,12.932967,-0.216107,0.695977,-3.559943,0
127,3.516731,7.761549,7.551534,-0.952529,0.635691,-0.673581,1
128,4.682694,7.403524,7.911300,0.066892,0.608680,-0.386469,0
129,-0.727065,7.457437,8.376823,-0.493036,0.619162,-0.508984,0
130,3.507812,7.192163,7.911300,-0.887051,0.625380,-1.881371,0
131,-0.727065,7.192163,7.911300,-0.406951,0.630911,-2.020640,0
132,4.809681,7.261215,7.546937,0.389006,0.604230,-0.120580,0
133,4.809681,7.381795,7.546937,0.276953,0.607006,-1.365131,0
