n_evals,cid
20,0.401348709037865
40,0.376549508795878
60,0.2964152021679823
80,0.27418878090038556
100,0.2609129105028783
120,0.2345025047092338
140,0.23304301703281982
160,0.23068917351307736
180,0.2306148210989285
200,0.2306148210989285
220,0.2305622399074087
240,0.2305622399074087
260,0.22868439825447076
280,0.22868439825447076
300,0.22857200059291613
320,0.22857200059291613
340,0.22857200059291613
360,0.22846821016688246
380,0.22846821016688246
400,0.22845409939364386
420,0.22845409939364386
440,0.22386152818268074
460,0.2237038068912239
480,0.2237038068912239
500,0.2217234655443858
520,0.2216812583149155
540,0.2213751793232219
560,0.22107078982710013
580,0.22098521455591916
600,0.22098521455591916
620,0.22098521455591916
640,0.22098521455591916
660,0.22098521455591916
680,0.22091225001466733
700,0.22091225001466733
720,0.22091225001466733
740,0.22091225001466733
760,0.22091225001466733
780,0.2202739272457393
800,0.2202739272457393
820,0.2202739272457393
840,0.2202739272457393
860,0.22016214006788207
880,0.21874925276861215
900,0.21629387451725782
920,0.21629387451725782
940,0.21629387451725782
960,0.21629387451725782
980,0.21629387451725782
1000,0.21629387451725782
