Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.599445,-7.736014,11.621025,-0.996860,0.684689,0.000000,1
1,-7.087231,-3.023197,12.710478,-0.949547,0.680474,0.000000,1
2,-6.934748,2.836018,2.574076,-0.999978,0.779128,0.000000,1
3,-4.984338,4.750112,18.998950,-0.999681,0.723570,0.000000,1
4,-4.712489,-5.520748,13.274441,-0.979711,0.682784,0.000000,1
5,-3.456889,-6.948560,11.516835,-0.948727,0.677941,0.000000,1
6,-0.045961,6.982652,8.416198,-0.494500,0.610027,0.000000,0
7,0.437271,6.656238,7.577255,-0.609987,0.618878,0.000000,1
8,2.486789,5.383984,9.118319,0.769275,0.588796,0.000000,0
9,2.917203,2.616658,8.838601,0.999360,0.586010,0.000000,0
10,3.466999,-7.247979,2.072515,-0.999973,0.761103,0.000000,1
11,3.982812,-7.668353,1.671400,-0.999757,0.752562,0.000000,1
12,5.737110,-5.785863,17.838181,-0.999327,0.711176,0.000000,1
13,7.242171,-3.677214,3.518557,-0.855191,0.648577,0.000000,1
