Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
112,-4.287441,6.963114,19.312336,-0.999506,0.746347,0.000000
113,3.166041,6.919524,4.021443,-0.940925,0.789699,0.000000
114,1.035914,-5.280759,19.877433,-0.950255,0.727614,0.000000
115,-7.426475,-6.390043,6.332455,-0.916602,0.685416,0.000000
116,-1.855712,-7.034875,19.996892,-0.996661,0.707675,0.000000
117,4.489667,-2.838143,7.479449,-0.991906,0.722532,0.000000
118,-6.040925,-3.488031,3.098124,-0.999478,0.806709,0.000000
119,4.437431,-2.434345,6.702670,-0.990119,0.722228,0.000000
120,-3.327300,-6.336433,17.910184,-0.974468,0.727538,0.000000
121,-4.937964,-4.083091,5.641375,-0.596853,0.702038,0.000000
122,-7.502183,6.467776,11.550914,-0.777183,0.704848,0.000000
123,-6.617775,7.356781,16.976585,-0.588053,0.765861,0.000000
124,3.268447,-2.226206,6.969378,-0.829040,0.724771,0.000000
125,-6.244227,-2.943069,11.752700,-0.937214,0.698128,0.000000
126,-4.395183,-5.435627,7.279695,-0.707802,0.696154,0.000000
127,-7.505575,5.504018,2.265808,-0.936001,0.720661,0.000000
128,7.074846,-3.585264,5.381558,-0.951432,0.825447,0.000000
129,1.149978,6.824772,4.217403,-0.948741,0.823620,0.000000
130,-2.995914,-4.485901,2.391569,-0.998836,0.796536,0.000000
131,1.029631,-5.567966,15.837466,-0.570195,0.743646,0.000000
132,-6.709616,2.400903,1.232372,-0.962473,0.793314,0.000000
133,-7.148304,-0.979755,2.834452,-0.988465,0.782614,0.000000
134,-6.314304,-2.086183,0.540632,-0.812883,0.790150,0.000000
135,-6.934748,2.836018,2.574076,-0.999978,0.779128,0.000000
136,-5.452775,4.373020,4.478484,-0.999259,0.786289,0.000000
137,-7.900406,-0.244281,19.190234,-0.999301,0.711997,0.000000
138,2.461595,5.697854,4.093493,-0.993512,0.800840,0.000000
139,7.359244,-7.904305,13.408536,-0.631190,0.704676,0.000000
140,-5.519146,2.549098,11.695803,-0.875309,0.705541,0.000000
141,-6.709005,4.425515,17.152903,-0.679008,0.763064,0.000000
142,-3.826081,5.364704,3.169285,-0.516568,0.714301,0.000000
143,-6.268176,-5.004122,17.558653,-0.904643,0.725445,0.000000
144,-0.567231,-6.421065,20.156470,-0.998393,0.741176,0.000000
145,-4.585174,3.503339,3.279965,-0.994186,0.724194,0.000000
146,3.330813,3.461837,5.537322,-0.964873,0.722175,0.000000
147,6.149402,-7.664530,2.232715,-0.978373,0.726829,0.000000
148,-0.540908,-7.678923,0.215787,-0.890116,0.798468,0.000000
149,4.283180,-3.282300,5.470679,-0.988445,0.780300,0.000000
150,-6.678755,-1.179685,2.471068,-0.850414,0.774749,0.000000
151,3.617906,-1.785120,4.544155,-0.764026,0.779452,0.000000
152,-7.009020,4.838008,17.459404,-0.728991,0.755719,0.000000
153,-7.699660,-3.472993,1.198591,-0.976994,0.780815,0.000000
154,4.331319,-3.166020,18.409284,-0.996938,0.719535,0.000000
155,-6.625590,-1.071958,12.153547,-0.620319,0.690945,0.000000
156,-6.593341,-5.744859,20.936798,-0.766911,0.689804,0.000000
157,-7.199070,5.738404,6.163101,-0.729718,0.715420,0.000000
158,-4.828761,-5.056982,6.704856,-0.861190,0.704096,0.000000
159,-7.779573,7.357100,3.458923,-0.916447,0.720218,0.000000
160,-5.048985,6.823105,2.757771,-0.996384,0.729137,0.000000
161,-2.507512,5.409494,5.779300,-0.985779,0.737360,0.000000
162,-5.546474,3.209310,3.430453,-0.999847,0.765365,0.000000
163,-7.130626,6.286730,11.827902,-0.825030,0.709761,0.000000
164,-5.181204,6.612666,13.977893,-0.750581,0.813980,0.000000
165,4.871695,-5.049411,18.430528,-0.999665,0.726185,0.000000
166,6.568250,-5.499689,2.079931,-0.998086,0.718810,0.000000
167,-7.889226,-6.223952,8.269314,-0.959427,0.799440,0.000000
168,-4.419086,-3.494695,13.438263,-0.837113,0.688107,0.000000
169,-6.445678,5.152272,6.273661,-0.672937,0.714604,0.000000
170,-7.185337,6.212254,11.766183,-0.824153,0.708511,0.000000
171,0.976244,-5.858468,12.960767,-0.846487,0.697177,0.000000
172,3.466999,-7.247979,2.072515,-0.999973,0.761103,0.000000
173,-7.045832,-3.228005,3.061349,-0.999143,0.805261,0.000000
174,-3.521751,-2.270293,3.346263,-0.999174,0.768693,0.000000
175,-5.744766,4.952236,11.646800,-0.845805,0.705798,0.000000
176,-6.879639,-7.825490,18.025835,-0.852113,0.664662,0.000000
177,1.522864,-6.896138,2.419191,-0.999774,0.781235,0.000000
178,-3.178077,-6.705941,3.196881,-0.996773,0.805806,0.000000
179,2.827066,-6.794872,18.366933,-0.996849,0.711785,0.000000
180,7.242171,-3.677214,3.518557,-0.855191,0.648577,0.000000
181,-1.908096,5.169273,6.416806,-0.954521,0.735187,0.000000
182,-2.581726,-4.328940,17.765785,-0.648917,0.698632,0.000000
183,-2.542731,-6.748041,18.176572,-0.991687,0.719395,0.000000
184,0.458998,-7.727717,1.502105,-0.998995,0.783892,0.000000
