n_evals,cid
20,1
40,0.6913857522346939
60,0.49426707822694943
80,0.4903554998046291
100,0.335910140453898
120,0.31717159375148796
140,0.3166264387943421
160,0.3155242177885433
180,0.31535261863629793
200,0.31474340841966536
220,0.3145608931700025
240,0.3145608931700025
260,0.31445842003861985
280,0.31445842003861985
300,0.31422858986976304
320,0.31397322091234575
340,0.31395730868171584
360,0.31395730868171584
380,0.31395730868171584
400,0.31395730868171584
420,0.31395730868171584
440,0.31395730868171584
460,0.31395730868171584
480,0.31395730868171584
500,0.31395730868171584
520,0.31395730868171584
540,0.31395730868171584
560,0.31395730868171584
580,0.31395730868171584
600,0.31395730868171584
620,0.31104347688013406
640,0.3110428272008669
660,0.31099944358586373
680,0.3107939347832765
700,0.3107939347832765
720,0.3107939347832765
740,0.3107862717289556
760,0.3107862717289556
780,0.3107862717289556
800,0.3107862717289556
820,0.3107862717289556
840,0.3107850888367473
860,0.3107850888367473
880,0.31071126702661367
900,0.31071126702661367
920,0.31070691124068206
940,0.31070691124068206
960,0.31070691124068206
980,0.31070691124068206
1000,0.31070691124068206
