n_evals,cid
20,0.6853002263410243
40,0.46336762089272776
60,0.42031696692857107
80,0.4071397514078753
100,0.40568604210312276
120,0.4022658538534307
140,0.40165730043856324
160,0.40005991807438657
180,0.3908202750250913
200,0.389676744951573
220,0.3867567120564975
240,0.38293282950148877
260,0.38292903252736193
280,0.38024795430858954
300,0.37436894266125004
320,0.3626224925542815
340,0.36199480481627894
360,0.3380234231719159
380,0.3373435519777624
400,0.3373310545329009
420,0.3369885980601669
440,0.2787664935361368
460,0.2787664935361368
480,0.2728368522382206
500,0.27134534899474266
520,0.27134534899474266
540,0.27133525166079986
560,0.27133525166079986
580,0.27053600033839664
600,0.26989713999687354
620,0.25816184994314334
640,0.25654159284398925
660,0.25619934257163113
680,0.25619934257163113
700,0.25580798126604254
720,0.2556732689472125
740,0.2556732689472125
760,0.2553029134415836
780,0.25528129504254937
800,0.2542969795164885
820,0.24593993066700365
840,0.216066122623072
860,0.21588045575464643
880,0.21587422829240457
900,0.21385028712104662
920,0.2124758852839372
940,0.2123783480912171
960,0.21163752972681055
980,0.2108649998658108
1000,0.2108649998658108
