n_evals,cid
20,1
40,1
60,1
80,0.7251888751085743
100,0.7082916384072395
120,0.6937228418939748
140,0.6901467135284477
160,0.6668924950696316
180,0.629368521047915
200,0.6292565514150404
220,0.628827226819876
240,0.6288228450217254
260,0.6287974635284702
280,0.6287974635284702
300,0.6287974635284702
320,0.6286705383930073
340,0.6286705383930073
360,0.6282401680274899
380,0.6282401680274899
400,0.6282401680274899
420,0.6282401680274899
440,0.6282401680274899
460,0.6282401680274899
480,0.6282401680274899
500,0.6282358571563208
520,0.6282337703398888
540,0.6282337703398888
560,0.6282337703398888
580,0.6282337703398888
600,0.6282337703398888
620,0.6282291516531592
640,0.6282291516531592
660,0.6282291516531592
680,0.6282291516531592
700,0.6282291516531592
720,0.6282291516531592
740,0.6282291516531592
760,0.6282266001154265
780,0.6282264214250924
800,0.6282264214250924
820,0.6282264214250924
840,0.6282170047451231
860,0.6282170047451231
880,0.6282170047451231
900,0.6282170047451231
920,0.6282170047451231
940,0.6282170047451231
960,0.6281958709803963
980,0.6281958709803963
1000,0.6281958709803963
