n_evals,cid
20,0.6889615298686065
40,0.6766435076427313
60,0.6123058548575409
80,0.6060996529807913
100,0.5739482518368779
120,0.5124546797638002
140,0.5106467117448421
160,0.4998698274091578
180,0.49969239577993646
200,0.44069519043437044
220,0.43581240958594925
240,0.42856730307525803
260,0.42198028450311764
280,0.42002853951750013
300,0.41929005958962134
320,0.4190197504043122
340,0.41894015564499687
360,0.41888418529533183
380,0.41600277921936224
400,0.41524035764239964
420,0.41487184642656966
440,0.41469018122034174
460,0.4143772635934016
480,0.41433456541097125
500,0.4141464985390613
520,0.41406677814435444
540,0.41357968917580623
560,0.4135253787187357
580,0.4134840427616364
600,0.41348319025819197
620,0.4134622518230223
640,0.4134622518230223
660,0.41327214703599846
680,0.41327214703599846
700,0.41327214703599846
720,0.41327214703599846
740,0.41327214703599846
760,0.41327214703599846
780,0.41323132333289225
800,0.41318209131337746
820,0.41318209131337746
840,0.41318209131337746
860,0.41315002245076493
880,0.4131446596909855
900,0.4131446596909855
920,0.4131446596909855
940,0.4131446596909855
960,0.4131446596909855
980,0.4131446596909855
1000,0.4131446596909855
