n_evals,cid
20,0.6698312778740997
40,0.49774628458723247
60,0.4702557718095055
80,0.4567702995466924
100,0.45063684511312546
120,0.4506321246208577
140,0.4506321246208577
160,0.4499438200921509
180,0.44215814108508955
200,0.4266416349679256
220,0.40735011847629116
240,0.405320625609313
260,0.4051948563639188
280,0.4050473004559242
300,0.4049149115459638
320,0.4049149115459638
340,0.4015779035043442
360,0.4008347040077283
380,0.4002573047238383
400,0.39971445838943176
420,0.39919884410874684
440,0.3539994925862242
460,0.3539994925862242
480,0.3521035168391376
500,0.3521035168391376
520,0.3512825485737359
540,0.351259720200106
560,0.351259720200106
580,0.351259720200106
600,0.351259720200106
620,0.351259720200106
640,0.3501104191489928
660,0.3501104191489928
680,0.34865172547689544
700,0.34811320509175425
720,0.34811320509175425
740,0.34811320509175425
760,0.3480113434540478
780,0.34488977074406935
800,0.34488977074406935
820,0.34395324143038397
840,0.34395324143038397
860,0.34395324143038397
880,0.34395324143038397
900,0.3329595403464929
920,0.3329464473411368
940,0.32960413223257046
960,0.32960413223257046
980,0.32953478033600886
1000,0.32953478033600886
