Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
55,0.321772,1.071500,1.530663,-0.043373,-1.145298,0
56,0.508035,1.786988,0.139274,-0.000569,-1.624560,0
57,0.316981,1.544687,0.681291,-0.000161,-1.186394,0
58,0.602069,1.101004,2.604711,-0.001405,-1.815153,0
59,0.649277,1.382915,1.278647,-0.143309,-0.601756,0
60,0.316137,1.609097,1.066147,-0.000306,-1.179234,0
61,0.781253,0.581039,3.932064,-0.000000,-2.080663,0
62,0.732134,1.196798,2.417436,-0.000000,-2.067997,0
63,0.684163,0.812566,0.428343,-0.591089,-0.044240,0
64,0.820868,1.014713,0.197982,-0.270634,-0.143233,0
65,0.180304,1.204128,0.144049,-0.000010,-0.914188,0
66,0.334805,1.541086,3.419854,-0.158920,-1.165664,0
67,0.119275,0.516768,2.905731,-0.001336,-0.604944,0
68,0.888271,0.507837,1.500715,-0.000000,-2.471705,0
69,0.313126,1.982889,0.656370,-0.000027,-1.209572,0
70,0.143432,1.342243,4.430536,-0.001173,-0.689117,0
71,0.101771,1.154791,3.223755,-0.000098,-0.602200,0
72,0.742629,1.449257,3.276323,-0.000000,-2.086935,0
73,0.595926,1.524592,1.821622,-0.163877,-0.059514,0
74,0.389813,0.712059,1.435670,-0.717818,-2.300258,1
75,0.544217,1.597169,4.430970,-0.000000,-1.673903,0
76,0.410151,1.658699,4.295643,-0.991269,-1.357656,1
77,0.869078,1.631088,0.964108,-0.476368,-4.347430,0
78,0.659443,1.535797,2.887186,-0.000511,-1.936375,0
79,0.601137,1.261554,2.190142,-0.986940,-1.812743,1
80,0.972823,1.037038,3.396476,-0.000000,-2.564406,0
81,0.247572,1.775401,4.855055,-0.046597,-0.922478,0
82,0.362069,0.696039,0.929000,-0.486470,-0.131065,0
83,0.280810,0.549019,0.737040,-0.351214,-0.290737,0
84,0.916528,1.324889,3.695391,-0.000000,-2.422057,0
85,0.128732,1.105245,3.048698,-0.000267,-0.646595,0
86,0.446098,0.886898,2.047418,-0.422288,-0.103901,0
87,0.951095,1.866544,2.078248,-0.000000,-2.683452,0
88,0.320065,1.007681,2.273611,-0.413868,-1.114397,0
89,0.726513,1.144359,2.250792,-0.000002,-2.054031,0
90,0.173159,1.723115,4.856342,-0.002362,-0.768893,0
91,0.781955,1.862793,2.333544,-0.005695,-2.115018,0
92,0.574266,0.757627,3.092829,-0.000000,-1.753666,0
93,0.922111,1.765352,1.531483,-0.024479,-2.636422,0
94,0.123930,1.507768,4.393709,-0.000263,-0.632735,0
95,0.214773,0.572431,3.958686,-0.055633,-0.820428,0
96,0.446240,1.820522,0.950456,-0.002072,-1.486493,0
97,0.564331,0.695280,0.207428,-0.588534,-0.048214,0
98,0.184108,1.330009,4.074025,-0.003904,-0.792100,0
99,0.868769,1.669656,3.243082,-0.000000,-2.474367,0
100,0.729942,1.006431,0.426604,-0.325315,-0.086502,0
101,0.992113,0.779752,1.310546,-0.000000,-2.879514,0
102,0.371872,1.249488,2.752623,-0.273853,-0.031697,0
103,0.922387,0.698304,3.425695,-0.000000,-2.471971,0
104,0.913323,1.720171,2.720185,-0.000000,-2.501977,0
105,0.156058,0.750775,0.861627,-0.001266,-0.727736,0
106,0.932895,1.188638,4.004963,-0.000000,-2.435050,0
107,0.649895,0.850370,3.581813,-0.000000,-1.936531,0
108,0.137667,1.087694,4.881373,-0.003109,-0.621402,0
109,0.182364,1.820410,1.267015,-0.000006,-0.923291,0
110,0.602868,0.733563,3.938195,-0.000000,-1.772327,0
111,0.949859,1.110950,4.137359,-0.000000,-2.490400,0
112,0.197741,1.585983,4.999214,-0.012392,-0.809708,0
113,0.938127,0.687325,4.418614,-0.000000,-2.696927,0
114,0.492951,1.170996,4.701328,-0.000000,-1.553360,0
115,0.381122,1.219885,2.156349,-0.315273,-1.267034,0
116,0.983064,0.575343,3.509972,-0.000000,-2.600650,0
117,0.260551,1.145940,4.391888,-0.627474,-0.951358,0
118,0.673636,0.723781,3.198227,-0.000000,-1.973796,0
119,0.690144,1.046449,0.301660,-0.310948,-0.063789,0
120,0.756906,1.769753,0.523667,-0.287497,-2.093560,0
121,0.491027,0.579816,0.033945,-0.876024,-1.558817,1
122,0.466538,1.990413,4.519061,-0.041017,-1.473593,0
123,0.367527,1.977416,3.227415,-0.065633,-1.255040,0
124,0.454366,0.862049,3.345708,-0.000272,-1.461627,0
125,0.837321,1.626602,2.706206,-0.000000,-2.310804,0
126,0.480974,1.201805,3.257504,-0.450911,-1.533805,0
127,0.117357,0.599435,4.691032,-0.000187,-0.594306,0
128,0.391483,0.952918,1.491063,-0.247159,-0.020504,0
129,0.931741,0.715161,1.863715,-0.000000,-2.570493,0
130,0.853266,0.687487,1.557975,-0.000000,-2.349539,0
131,0.977953,1.688139,4.096286,-0.000000,-2.579585,0
132,0.493741,0.536934,1.586793,-0.000001,-1.563337,0
133,0.535064,0.720294,4.191995,-0.000000,-1.644335,0
134,0.503434,1.564727,4.512680,-0.000000,-1.567576,0
135,0.726744,0.714853,1.357587,-0.000000,-2.051429,0
136,0.702217,1.233980,4.041521,-0.000000,-1.945407,0
137,0.804914,1.508127,3.991066,-0.000000,-2.109879,0
138,0.356210,0.605527,2.454820,-0.197072,-1.200000,0
139,0.174676,1.194536,3.770673,-0.003208,-0.758114,0
140,0.747162,1.617123,0.003870,-0.084802,-2.080618,0
141,0.859849,1.739476,2.590263,-0.000000,-2.340316,0
142,0.516225,1.292867,4.387639,-0.000000,-1.605696,0
143,0.399499,1.840118,3.227545,-0.282289,-1.329055,0
144,0.242381,1.740312,4.117123,-0.010311,-0.950032,0
145,0.600802,1.089302,1.430197,-0.357029,-0.023525,0
146,0.707231,1.606390,1.742130,-0.431124,-3.435627,0
147,0.696326,1.773295,2.673815,-0.007551,-1.999625,0
148,0.691641,0.906290,0.621251,-0.910398,-2.857338,1
149,0.597370,0.779524,3.576082,-0.000000,-1.809068,0
150,0.206699,1.823599,3.934764,-0.001374,-0.877244,0
151,0.284356,0.575213,0.396544,-0.376861,-0.574767,0
152,0.375335,1.696593,4.693573,-0.800135,-1.260036,1
153,0.984704,1.176114,0.802168,-0.002124,-2.864891,0
154,0.217114,0.613946,1.986991,-0.149804,-0.821806,0
155,0.612536,0.678553,2.197907,-0.000000,-1.846134,0
156,0.220346,1.648095,1.313580,-0.000030,-0.989074,0
157,0.888416,0.859803,4.685708,-0.000000,-2.531584,0
158,0.370893,1.673691,3.531024,-0.268353,-0.050964,0
159,0.315165,0.821119,0.553181,-0.129188,-1.099994,0
160,0.391874,0.875020,3.481780,-0.134901,-1.287351,0
161,0.582463,0.908724,3.985052,-0.000000,-1.756663,0
162,0.714009,0.590386,1.299360,-0.000000,-2.047349,0
163,0.505136,1.568647,3.619116,-0.273056,-1.570398,0
164,0.589340,0.575349,0.466374,-0.003147,-1.774939,0
165,0.838325,1.381770,1.501087,-0.021665,-2.325012,0
166,0.172996,1.468154,0.775348,-0.000007,-0.901823,0
167,0.601314,1.029065,1.232322,-0.361223,-0.023516,0
168,0.766866,1.798040,4.833785,-0.000000,-2.001498,0
169,0.178103,0.777602,0.930838,-0.002289,-0.787898,0
170,0.251267,1.393182,3.929022,-0.040845,-0.947675,0
171,0.587430,1.669668,0.239042,-0.006559,-1.799831,0
172,0.987670,1.411875,3.985599,-0.000000,-2.608237,0
173,0.111566,1.712510,1.393802,-0.000002,-0.760676,0
174,0.157749,1.796666,0.818519,-0.000002,-0.897811,0
175,0.734988,1.703685,3.306383,-0.000000,-2.077171,0
176,0.993561,1.075180,2.074476,-0.000000,-2.772838,0
177,0.232247,1.192611,2.943545,-0.008938,-0.928863,0
178,0.160907,1.633132,2.224255,-0.000032,-0.830867,0
179,0.407286,1.625328,1.521825,-0.009575,-1.380771,0
180,0.834267,1.002552,0.001802,-0.263822,-0.131121,0
181,0.149716,0.733685,4.954929,-0.005008,-0.660110,0
182,0.130233,0.563642,1.230729,-0.002244,-0.622021,0
183,0.773182,1.339236,3.919364,-0.000000,-2.070952,0
184,0.678412,0.966809,4.470383,-0.000000,-1.866449,0
185,0.733003,1.876451,3.896268,-0.000000,-2.077779,0
186,0.569651,1.352746,1.270480,-0.154084,-0.117224,0
187,0.984135,1.776000,4.123709,-0.000000,-2.595703,0
188,0.642597,0.741785,3.686136,-0.000000,-1.830769,0
189,0.901442,1.558959,0.852818,-0.268927,-0.259415,0
190,0.437036,1.030085,1.626573,-0.217327,-0.122946,0
191,0.781726,1.220853,4.718208,-0.000000,-2.023755,0
192,0.531058,1.808865,3.381895,-0.991180,-1.657438,1
193,0.394688,1.880872,3.368338,-0.296325,-1.309464,0
194,0.257255,0.932763,4.425724,-0.327664,-0.180838,0
195,0.677147,1.025884,0.773056,-0.349137,-0.153746,0
196,0.140673,1.180045,3.676876,-0.000831,-0.669321,0
197,0.107593,1.931116,3.176748,-0.000013,-0.669377,0
198,0.675119,0.535420,2.181010,-0.000000,-1.970727,0
199,0.878329,1.742607,4.821153,-0.000000,-2.497916,0
