n_evals,cid
20,0.5767553522885703
40,0.41797750691249896
60,0.4084212679504718
80,0.3691042777775662
100,0.3691042777775662
120,0.3646440106639291
140,0.33035911741780416
160,0.33028429832898965
180,0.329900127290927
200,0.28106068198474654
220,0.28105368368592953
240,0.28105368368592953
260,0.2675854490651215
280,0.2675854490651215
300,0.23185672557370202
320,0.22910032336489647
340,0.21657833568806506
360,0.21643679796875054
380,0.21640278988366304
400,0.21640278988366304
420,0.21640278988366304
440,0.21283596096865662
460,0.21283596096865662
480,0.21283452422769394
500,0.21283452422769394
520,0.2060370941794491
540,0.2060370941794491
560,0.2050188842934492
580,0.20461248664613105
600,0.20461248664613105
620,0.20377983337077243
640,0.20364780837702445
660,0.20364780837702445
680,0.20335162216227012
700,0.20335162216227012
720,0.20335162216227012
740,0.20249562395984075
760,0.20223836827565272
780,0.20223384843416525
800,0.20223384843416525
820,0.20223384843416525
840,0.20223384843416525
860,0.20145536316568027
880,0.20143561693398498
900,0.20131122133615875
920,0.20131122133615875
940,0.20131122133615875
960,0.20090063810063716
980,0.2005012634377027
1000,0.20048782213903016
