n_evals,cid
20,0.6744873220129255
40,0.4933489619305085
60,0.48825857235379405
80,0.46871839058103965
100,0.4673699978086404
120,0.4013157315743999
140,0.39284864961968596
160,0.38900444949736374
180,0.38734717057897555
200,0.3862979066059819
220,0.3862979066059819
240,0.33868639483311325
260,0.33506567851018354
280,0.3349516662952197
300,0.28591447711051127
320,0.2849573211899175
340,0.2826933702059622
360,0.2806486694223477
380,0.2528929477872583
400,0.25181187815288786
420,0.25136190474110043
440,0.23607621179323168
460,0.2358992841094119
480,0.23196296102806852
500,0.22885737996266356
520,0.19397532096004735
540,0.19376077743574582
560,0.19288769705130834
580,0.19233719022003035
600,0.19139298591819198
620,0.18335695073544525
640,0.18313103199922154
660,0.18219659747071032
680,0.1811599344908841
700,0.18030512757663156
720,0.18030512757663156
740,0.17935543462011755
760,0.17918614444324116
780,0.17771804320711596
800,0.177377829480634
820,0.17722934109491045
840,0.17720672172128282
860,0.17720672172128282
880,0.17691751535499903
900,0.17683410085925347
920,0.17678493890550243
940,0.17625475356066805
960,0.17625475356066805
980,0.17625462245549114
1000,0.16098278433323124
