n_evals,cid
20,0.760972407441973
40,0.7562335310275865
60,0.6630652904963272
80,0.6364363349487114
100,0.5562886487306168
120,0.5562886487306168
140,0.4161109453267159
160,0.4083185385428921
180,0.4078052011701303
200,0.4046948872733015
220,0.4046948872733015
240,0.4038018722184238
260,0.3813670144633524
280,0.3702173680480638
300,0.36964784821567453
320,0.36963663759654397
340,0.3658951218576118
360,0.3506501449968974
380,0.3448646779460133
400,0.3448646779460133
420,0.3431031412148195
440,0.3338033443673382
460,0.3332962727766887
480,0.3332962727766887
500,0.3332962727766887
520,0.3330458143637134
540,0.3330458143637134
560,0.3330458143637134
580,0.33031519540733967
600,0.33031519540733967
620,0.33031519540733967
640,0.3303134739208536
660,0.3303134739208536
680,0.3303134739208536
700,0.32997296829710643
720,0.32997296829710643
740,0.32997296829710643
760,0.32997296829710643
780,0.3253785113517027
800,0.3253785113517027
820,0.3253785113517027
840,0.3253785113517027
860,0.3253785113517027
880,0.32439035737930455
900,0.32439035737930455
920,0.32439035737930455
940,0.32439035737930455
960,0.32439035737930455
980,0.32439035737930455
1000,0.32439035737930455
