Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.038637,-0.414914,4.643640,0.999720,0.787150,0.000000,0
1,3.276223,-5.840906,11.430817,0.998920,0.771464,0.000000,0
2,4.905765,-6.659008,1.617982,-0.999987,0.831181,0.000000,1
3,-2.301652,0.700040,2.851137,0.994838,0.808046,0.000000,0
4,5.120110,-5.800902,1.588270,-0.999957,0.808325,0.000000,1
5,-4.563946,-3.364809,13.091249,0.999906,0.761195,0.000000,0
6,0.010566,6.651931,14.245017,0.999471,0.742745,0.000000,0
7,2.743716,3.571895,17.756896,0.999990,0.801863,0.000000,0
8,-2.206932,5.766125,5.934404,-0.594072,0.814561,0.000000,0
9,4.840522,4.271117,11.268859,0.999508,0.818301,0.000000,0
10,-3.239158,-7.864018,4.906706,-0.977556,0.831712,0.000000,1
11,1.291876,-6.267713,13.433642,0.999980,0.733075,0.000000,0
12,-7.789522,0.488904,3.045539,-0.700132,0.860427,0.000000,1
13,-3.313976,1.597806,3.144637,0.875253,0.822055,0.000000,0
14,-0.335715,3.839886,13.107351,0.994381,0.807556,0.000000,0
15,-1.350138,-2.775189,10.519118,0.999909,0.749451,0.000000,0
16,6.574005,6.926176,6.323402,0.971002,0.745497,0.000000,0
17,-4.940601,-0.474878,8.529005,1.000000,0.814077,0.000000,0
18,-5.665181,5.034620,9.638386,0.998970,0.782916,0.000000,0
19,-7.284008,-3.494944,8.503708,0.999580,0.778997,0.000000,0
20,5.372405,0.231757,18.150598,0.999961,0.801451,0.000000,0
21,1.576298,-7.831514,7.505740,0.998695,0.748118,0.000000,0
22,4.670769,2.398688,14.820297,0.999529,0.765125,0.000000,0
23,3.135362,-2.976246,12.487744,0.963466,0.800770,0.000000,0
24,-2.906145,-2.991600,7.468260,0.997412,0.820213,0.000000,0
25,2.935978,2.782853,4.191960,0.916542,0.737218,0.000000,0
26,-5.709226,5.589816,1.175982,0.995406,0.782518,0.000000,0
27,-5.798705,-6.256742,12.474292,0.863033,0.771332,0.000000,0
28,0.519119,-5.338320,17.469449,0.351643,0.723235,0.000000,0
29,7.995003,-4.980470,5.158546,-0.752844,0.846572,0.000000,1
30,1.806340,2.943441,11.083411,1.000000,0.827233,0.000000,0
31,0.246775,5.711910,16.400442,0.999997,0.794597,0.000000,0
32,-5.390789,6.142177,4.393012,-0.503285,0.838151,0.000000,0
33,3.254233,-4.662435,18.948853,0.992626,0.745630,0.000000,0
34,6.596790,-1.870124,18.359660,0.997587,0.757432,0.000000,0
35,0.515998,-4.249992,14.027292,0.866757,0.818578,0.000000,0
36,0.527882,0.913255,7.474764,0.999861,0.756863,0.000000,0
37,-0.400441,3.597332,17.562741,0.999990,0.781521,0.000000,0
38,5.329152,-1.145544,11.216972,0.607496,0.823431,0.000000,0
39,5.695301,5.880888,4.837909,-0.515489,0.755545,0.000000,0
40,-6.084016,-7.218457,8.849452,0.999951,0.819837,0.000000,0
41,-1.163031,-4.266585,9.717802,0.999854,0.739172,0.000000,0
42,-0.836654,-0.554487,18.495730,0.999393,0.760708,0.000000,0
43,2.899737,-0.616481,2.858377,0.995163,0.750229,0.000000,0
44,-5.457300,-7.962149,4.625736,-0.983915,0.826101,0.000000,1
45,4.692452,-6.609162,18.020544,-0.297499,0.707647,0.000000,0
46,-7.799250,3.600496,14.922447,-0.962870,0.822762,0.000000,1
47,-0.772801,-0.804704,4.773889,0.999920,0.787458,0.000000,0
48,-0.438143,4.148970,13.277319,0.990267,0.815367,0.000000,0
49,-7.121128,2.628978,6.484760,0.970086,0.824837,0.000000,0
50,-4.197982,7.415626,18.526860,0.997879,0.745786,0.000000,0
51,-5.046620,6.498020,13.716031,0.997325,0.721242,0.000000,0
52,-2.049752,-1.951373,10.978620,0.999918,0.755599,0.000000,0
53,-1.025708,5.711089,2.491257,0.987028,0.734725,0.000000,0
54,-1.141331,-1.963736,0.032291,0.999991,0.801215,0.000000,0
55,1.837597,-7.447167,14.567106,0.991739,0.714131,0.000000,0
56,-4.342523,-7.867984,5.193220,-0.990514,0.830282,0.000000,1
57,-3.514377,1.324607,1.323351,0.994085,0.790021,0.000000,0
58,6.561568,6.333178,2.897509,0.863194,0.758022,0.000000,0
59,3.145730,4.703168,16.771836,0.999994,0.834347,0.000000,0
60,4.446950,-7.982599,9.108174,0.997038,0.762842,0.000000,0
61,-2.037278,2.104823,17.712819,0.999735,0.782319,0.000000,0
62,-2.151485,-2.481377,13.840774,0.999913,0.793794,0.000000,0
63,-3.318559,-4.325554,10.276411,0.999919,0.738317,0.000000,0
64,-0.729870,-2.874688,16.570040,0.892206,0.730437,0.000000,0
65,-7.346389,5.891947,1.445367,0.964401,0.777683,0.000000,0
66,0.928753,1.853355,16.206258,1.000000,0.798217,0.000000,0
67,-5.636124,0.859325,8.113620,0.999984,0.796078,0.000000,0
68,6.447771,-5.860513,7.557986,0.999741,0.704339,0.000000,0
69,4.191501,5.077736,14.907979,0.999972,0.783744,0.000000,0
70,2.153977,-2.597266,14.055889,0.977589,0.809820,0.000000,0
71,-0.604457,-0.256968,0.005884,0.999988,0.794190,0.000000,0
