n_evals,cid
20,1
40,0.7481758783122066
60,0.45467807814845485
80,0.4150666528969305
100,0.3940341022450838
120,0.39321722666203335
140,0.392379343246752
160,0.3921745810948689
180,0.39213469698828785
200,0.3920318476039783
220,0.3920280830456491
240,0.3919971087189102
260,0.3919971087189102
280,0.3919938207624214
300,0.39192764354420845
320,0.3893794589910748
340,0.3823588950158205
360,0.3822581394076805
380,0.3822580194010964
400,0.3819999691427498
420,0.38199469475249054
440,0.38199469475249054
460,0.3818721651788835
480,0.3818032933031563
500,0.3818032933031563
520,0.3818006056020065
540,0.3817929779905704
560,0.38178206167321077
580,0.3817622242040566
600,0.3817621840396293
620,0.38158145586864606
640,0.38150488194059534
660,0.3814588019356954
680,0.38144576633820715
700,0.38144556629882
720,0.38144474935795275
740,0.38144474935795275
760,0.3814125438514656
780,0.3814125438514656
800,0.3814125438514656
820,0.3814125438514656
840,0.3814125438514656
860,0.3814080507071324
880,0.3813947075902502
900,0.3813947075902502
920,0.3813898029359562
940,0.3813749218894869
960,0.38136886137708986
980,0.38136886137708986
1000,0.38136886137708986
