n_evals,cid
20,1
40,1
60,0.5973359845800008
80,0.5917614663412292
100,0.5773589494688476
120,0.5637532151109501
140,0.559196056208238
160,0.5590111352096673
180,0.5526409242210026
200,0.5526094297554935
220,0.5525982609137311
240,0.5375158325297655
260,0.5375157803339946
280,0.5373292484497736
300,0.5372559868584684
320,0.5372405423845497
340,0.5242624519304121
360,0.5242526662971996
380,0.5242526662971996
400,0.5242526662971996
420,0.5177730030916877
440,0.5164711325815637
460,0.5089557519092692
480,0.5088611712663402
500,0.5086002905173106
520,0.5086002905173106
540,0.5085843731993335
560,0.5085843731993335
580,0.5085843731993335
600,0.5085698647549778
620,0.5085698647549778
640,0.4937868337485346
660,0.4937868337485346
680,0.4937868337485346
700,0.49367525715376076
720,0.49367525715376076
740,0.49367525715376076
760,0.49367525715376076
780,0.492772145940092
800,0.48622257543788594
820,0.45435158742125126
840,0.452749529546412
860,0.44967397991625324
880,0.4450373283515235
900,0.4446891340509897
920,0.4446891340509897
940,0.44434555140540616
960,0.44106078891274525
980,0.44047311867856015
1000,0.4399748619112528
