n_evals,cid
20,1
40,0.6627284869362096
60,0.617411046745381
80,0.6172456623757459
100,0.6017970723425835
120,0.49334195033699874
140,0.49327914363221426
160,0.49327914363221426
180,0.48499502289720614
200,0.48499502289720614
220,0.4828492401015738
240,0.4588225865479521
260,0.4560739381220011
280,0.44376230297968866
300,0.4435128991121431
320,0.4434487836412754
340,0.44266268217959437
360,0.4425697910318635
380,0.44169917545722986
400,0.43440912182878755
420,0.43417900797318226
440,0.43126640123331567
460,0.43126640123331567
480,0.43126640123331567
500,0.4310827972752431
520,0.4310827972752431
540,0.427855879753286
560,0.427855879753286
580,0.4275667859731276
600,0.4275667859731276
620,0.42755828210595026
640,0.42616531059148177
660,0.42615550131026037
680,0.42615550131026037
700,0.4260567427788686
720,0.4260567427788686
740,0.4260567427788686
760,0.4260567427788686
780,0.4260567427788686
800,0.42595466510037355
820,0.42595466510037355
840,0.42595466510037355
860,0.42582903977000963
880,0.42582903977000963
900,0.42582903977000963
920,0.42582903977000963
940,0.4214984075101565
960,0.4212719164867269
980,0.4212719164867269
1000,0.4212719164867269
