Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.789242,-1.467329,18.178815,0.955462,0.794518,0.000000,0
1,3.903570,-2.872586,18.594537,0.913158,0.780600,0.000000,0
2,7.095579,-3.294211,0.662032,0.989764,0.779816,0.000000,0
3,-4.708685,3.368480,15.039844,0.996828,0.836428,0.000000,0
4,-2.638429,5.998276,17.248148,-0.700809,0.834390,0.000000,0
5,1.837894,-5.850002,5.483003,-0.573737,0.833551,0.000000,0
6,5.941831,3.098068,4.376781,-0.998075,0.736782,0.000000,1
7,-4.146141,-3.986275,3.565473,-1.000000,0.807721,0.000000,1
8,-2.066156,-0.785092,14.461040,0.904415,0.773608,0.000000,0
9,-0.164623,3.647035,15.168160,0.999823,0.802126,0.000000,0
10,3.910698,-3.534186,8.575024,0.919439,0.748348,0.000000,0
11,-2.761910,-4.486005,5.067630,-0.999996,0.812710,0.000000,1
12,1.963893,6.224754,18.017488,0.576230,0.789857,0.000000,0
13,3.610562,7.378405,10.423801,0.810170,0.794852,0.000000,0
14,-3.353076,-4.864814,15.983871,0.806135,0.801179,0.000000,0
15,-2.759380,1.159250,15.237902,0.991464,0.792397,0.000000,0
16,0.341804,2.591704,3.650360,-0.916829,0.785041,0.000000,0
17,-0.904748,5.868255,17.873413,0.722446,0.781848,0.000000,0
18,5.047987,-1.081304,3.962006,0.153630,0.737123,0.000000,0
19,-3.652636,-0.562571,8.569353,0.992872,0.816349,0.000000,0
20,6.975944,-0.482245,17.348437,0.111653,0.770745,0.000000,0
21,-7.690075,-2.198682,11.138413,0.907809,0.772845,0.000000,0
22,5.127751,4.999956,3.634161,-0.999888,0.747960,0.000000,1
23,0.583013,-6.066309,18.070706,-0.855197,0.727464,0.000000,0
24,-7.619693,-0.487163,18.912307,-0.947145,0.703963,0.000000,0
25,7.391805,-0.187619,7.464545,-0.999588,0.837140,0.000000,1
26,-5.360651,-3.708739,4.460088,-1.000000,0.818855,0.000000,1
27,3.361342,-0.462327,3.580908,0.402020,0.746422,0.000000,0
28,-4.975259,6.145857,18.617078,0.960400,0.777018,0.000000,0
29,4.007595,-3.948465,17.126326,0.880418,0.716497,0.000000,0
30,4.474911,-0.691188,9.968893,0.999979,0.800530,0.000000,0
31,6.111058,2.275173,12.640403,0.077305,0.851298,0.000000,0
32,1.600083,0.051669,15.876265,0.997945,0.794785,0.000000,0
33,6.779267,3.088353,0.550820,0.874750,0.772997,0.000000,0
34,-5.868766,-5.791051,18.670736,-0.997317,0.757581,0.000000,1
35,-0.700341,-1.801626,1.471162,0.999342,0.782277,0.000000,0
36,-2.474216,5.454201,14.448019,0.999583,0.729587,0.000000,0
37,4.747954,6.623038,13.562900,0.999529,0.782769,0.000000,0
38,-7.672552,-1.939756,6.885897,0.995888,0.731831,0.000000,0
39,-0.441098,-3.247622,5.422569,0.901344,0.808517,0.000000,0
40,-5.804187,0.084880,17.686710,0.655301,0.736896,0.000000,0
41,5.298110,-0.262394,4.532178,-1.000000,0.786760,0.000000,1
42,-4.102544,-1.789164,10.761146,0.773932,0.781825,0.000000,0
43,-2.976070,2.255467,11.485238,0.989918,0.788301,0.000000,0
44,5.381750,-7.133440,14.913511,0.980138,0.735162,0.000000,0
45,6.292917,-4.512594,5.928647,0.999913,0.750631,0.000000,0
46,2.716040,-4.553955,9.374000,-0.072842,0.773574,0.000000,0
47,-1.475049,1.880302,10.841677,0.996722,0.785490,0.000000,0
48,-4.142109,-6.280860,5.068265,-1.000000,0.822003,0.000000,1
49,-4.984537,6.095132,1.487885,-0.720338,0.769537,0.000000,0
50,-0.614529,5.721556,9.938400,-0.999767,0.795355,0.000000,1
51,-2.542568,3.374543,2.888167,0.730371,0.804572,0.000000,0
52,-7.755556,-1.526708,13.197676,0.992026,0.752749,0.000000,0
53,2.771826,2.324119,7.762595,0.999790,0.748398,0.000000,0
54,-7.764926,-1.772728,7.128766,0.998615,0.732572,0.000000,0
55,-3.494718,0.008413,5.472676,-0.980794,0.771393,0.000000,1
56,-6.115122,3.113350,0.124534,0.998903,0.777723,0.000000,0
57,2.152260,-4.099377,11.496313,-0.483396,0.775102,0.000000,0
58,2.222947,-3.099080,2.699775,0.980460,0.772776,0.000000,0
59,7.054261,4.811191,4.150069,-0.999966,0.752941,0.000000,1
60,-0.840323,2.280256,18.121495,0.928834,0.787613,0.000000,0
61,0.123066,-4.653657,18.431606,-0.019982,0.739722,0.000000,0
62,6.004732,0.464847,9.268242,0.999600,0.752941,0.000000,0
63,0.753357,-5.002812,10.590862,0.853462,0.772692,0.000000,0
64,-1.914617,-7.260175,4.282987,-1.000000,0.809038,0.000000,1
65,-2.855843,3.479711,1.782365,0.642904,0.761620,0.000000,0
66,0.368484,7.871627,3.382470,-0.042256,0.753730,0.000000,0
