n_evals,cid
20,0.5643493890551686
40,0.43704923394833434
60,0.4147132905262587
80,0.4035727552378549
100,0.3967232330818045
120,0.3967102586306795
140,0.3967102586306795
160,0.39388481208604326
180,0.38085372736296713
200,0.3800558329310702
220,0.38005459200843256
240,0.37126406796308264
260,0.37041426805365396
280,0.35544516676898635
300,0.3549982671902335
320,0.35499725282103584
340,0.35499725282103584
360,0.35499725282103584
380,0.35499725282103584
400,0.35499725282103584
420,0.35480405860151676
440,0.3541090541511537
460,0.3541090541511537
480,0.3530924460463824
500,0.35287478897713503
520,0.3528207630757841
540,0.3497209776573913
560,0.3497209776573913
580,0.3468312855045366
600,0.3468312855045366
620,0.3468312855045366
640,0.3468312855045366
660,0.3468312855045366
680,0.3467893869416816
700,0.3398785782769949
720,0.33922887403363616
740,0.33922887403363616
760,0.33922887403363616
780,0.33922887403363616
800,0.33066472164020616
820,0.33066472164020616
840,0.32827260657036356
860,0.32827260657036356
880,0.3269030760655682
900,0.3269029608141117
920,0.3267656656390586
940,0.3267656656390586
960,0.3267656656390586
980,0.3238893380446636
1000,0.3238893380446636
