n_evals,cid
20,0.48152203066877985
40,0.3566998139777753
60,0.3042265696023191
80,0.29491164840714257
100,0.2945122089859831
120,0.28435903443302785
140,0.2632539048224731
160,0.2518037448553524
180,0.2508645071074078
200,0.23484193103476217
220,0.23105946273438624
240,0.22509912340904212
260,0.2227115630784852
280,0.22046571873604356
300,0.21984243200028306
320,0.21934954681643926
340,0.21929128959634508
360,0.2180089727041296
380,0.21076128847209288
400,0.2081931767986877
420,0.2081931767986877
440,0.20249927846960994
460,0.20249927846960994
480,0.20203364648197186
500,0.2019924253794534
520,0.20174671482316214
540,0.20174671482316214
560,0.20174671482316214
580,0.20174671482316214
600,0.20170070639707152
620,0.20170070639707152
640,0.20170070639707152
660,0.2007179867671032
680,0.19804818104569163
700,0.19804818104569163
720,0.19298653750199107
740,0.19242827105739363
760,0.19242827105739363
780,0.19130027072327596
800,0.18843612022488823
820,0.18713585518217649
840,0.18713585518217649
860,0.18713585518217649
880,0.1868996182945231
900,0.185978213051029
920,0.185978213051029
940,0.18529992655109737
960,0.18529992655109737
980,0.18146723271997867
1000,0.1814102978871754
