n_evals,cid
20,0.32696407012387513
40,0.2738773512340255
60,0.24400999792661984
80,0.23381898920253474
100,0.2258410788021093
120,0.22528297344900208
140,0.2235695022654016
160,0.22237114615525255
180,0.2221620706183043
200,0.22191324174745972
220,0.22185776010882383
240,0.22166586918142853
260,0.22166571878102356
280,0.22158912408550496
300,0.22158912408550496
320,0.22156333006634304
340,0.22156333006634304
360,0.22156058074093776
380,0.22154604690490073
400,0.2214892003325518
420,0.2211155850005055
440,0.22110691585697795
460,0.22110691585697795
480,0.22110691585697795
500,0.2211053167494272
520,0.2211053167494272
540,0.22086693491425738
560,0.2208454137677701
580,0.2208454137677701
600,0.2208454137677701
620,0.2205465664876855
640,0.2205446395271434
660,0.2205446395271434
680,0.2205446395271434
700,0.2205446395271434
720,0.2205446395271434
740,0.2205446395271434
760,0.2205446395271434
780,0.2205446395271434
800,0.2205446395271434
820,0.2205446395271434
840,0.2205446395271434
860,0.2205392600772763
880,0.2205392600772763
900,0.2205392600772763
920,0.2205392600772763
940,0.2205392600772763
960,0.2205392600772763
980,0.2205392600772763
1000,0.2205392600772763
