n_evals,cid
20,0.43544983163642814
40,0.3528024150443686
60,0.2949899008253186
80,0.28800338716422674
100,0.28323548169851415
120,0.28240850050314253
140,0.2803933378015368
160,0.2792181746224421
180,0.2779267043090135
200,0.2776351682949722
220,0.27717315150579236
240,0.2771404349194183
260,0.2758286458774426
280,0.2750750558851938
300,0.27482274671293333
320,0.27464235748519017
340,0.2707396889346237
360,0.262610270668871
380,0.2624886279162618
400,0.26215456947120436
420,0.25804197789609046
440,0.2575228131959319
460,0.2548502496951159
480,0.2548502496951159
500,0.23517454679686564
520,0.23492810506555953
540,0.22997798932802002
560,0.22885555155331208
580,0.22885555155331208
600,0.22884564097536805
620,0.2283246391899909
640,0.22765508052001426
660,0.22694251693584042
680,0.2154622619407231
700,0.2154622619407231
720,0.20960024626786414
740,0.20247586594647674
760,0.20146100236515252
780,0.20075568481203496
800,0.20075568481203496
820,0.20075568481203496
840,0.20061821205192257
860,0.2003166231099622
880,0.2003166231099622
900,0.2003166231099622
920,0.19297393478453326
940,0.19221805977181022
960,0.19221805977181022
980,0.19221805977181022
1000,0.19221805977181022
