Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.072046,-7.600760,6.610468,-0.999996,0.831105,0.000000
1,-3.699047,-4.959968,6.334737,-0.999666,0.800727,0.000000
2,0.465116,-5.530326,19.636591,-0.996877,0.817313,0.000000
3,-7.629415,-4.816588,7.459744,-0.999241,0.800702,0.000000
4,6.702976,-0.630162,9.495915,-1.000000,0.830649,0.000000
5,7.943494,-1.166690,6.734250,-1.000000,0.809166,0.000000
6,-4.653739,7.054192,21.119759,-0.958221,0.837041,0.000000
7,-5.262696,-3.219549,6.618078,-0.994797,0.799946,0.000000
8,-7.484189,-6.464245,7.084308,-0.999913,0.816256,0.000000
9,7.817325,5.092565,5.901632,-0.984232,0.776370,0.000000
10,-5.766677,-6.675884,21.883678,-0.762579,0.783064,0.000000
11,1.410945,-4.038496,20.336907,-0.959159,0.808875,0.000000
12,-6.704839,3.907997,6.238124,-0.999172,0.833389,0.000000
13,-5.021411,6.834887,20.536405,-0.996633,0.844482,0.000000
14,-2.972567,-6.255959,5.674652,-0.854048,0.802154,0.000000
15,-5.626176,0.451164,20.961698,-0.997141,0.814873,0.000000
16,-2.162861,-7.600632,22.559928,-0.764300,0.707655,0.000000
17,-6.946507,-3.446081,21.330583,-0.911965,0.778567,0.000000
18,-7.538217,5.492627,20.642047,-0.999871,0.855241,0.000000
19,-5.491808,-6.287265,6.648259,-0.999996,0.813178,0.000000
20,7.717528,-7.953271,19.840930,-0.989443,0.861062,0.000000
21,3.563045,6.760347,7.826835,-0.950454,0.819400,0.000000
22,-7.710113,-7.223784,6.014109,-0.999937,0.826988,0.000000
23,-4.280413,3.350836,20.820321,-0.997059,0.835110,0.000000
24,-3.525775,3.553593,21.101700,-0.991720,0.834410,0.000000
25,6.545145,-3.000609,7.069542,-1.000000,0.822206,0.000000
26,4.444380,7.419314,7.117622,-0.963023,0.768833,0.000000
27,7.754229,-4.848690,20.900628,-0.953399,0.784745,0.000000
28,-6.449172,1.609903,2.986392,-0.732457,0.786844,0.000000
29,2.766485,-6.119374,3.603858,-0.999618,0.826152,0.000000
30,-4.182289,-7.706059,6.568929,-0.999994,0.830425,0.000000
31,-0.310815,-7.515741,2.122944,-0.814697,0.791812,0.000000
32,-6.229918,-5.610045,5.527716,-0.999996,0.815411,0.000000
33,-7.153273,-2.687743,5.913481,-0.999989,0.822588,0.000000
34,-6.263380,3.173267,20.787462,-0.999714,0.827884,0.000000
35,-5.511232,5.890652,18.550489,-0.712306,0.843256,0.000000
36,3.011708,5.992565,6.012555,-0.974737,0.770422,0.000000
37,-2.768371,-4.953707,4.325872,-0.930498,0.835175,0.000000
38,-5.488408,1.089125,4.904234,-0.884721,0.816789,0.000000
39,4.739942,5.851160,5.843318,-0.926422,0.782946,0.000000
40,-1.490446,-4.440916,6.892147,-0.999752,0.818913,0.000000
41,0.063436,-5.785218,3.979562,-0.990349,0.831080,0.000000
42,-0.996545,-6.448891,4.324944,-0.999977,0.843113,0.000000
43,-1.127340,7.318172,5.698502,-1.000000,0.813338,0.000000
44,-4.847819,-4.543994,22.131444,-0.826093,0.753522,0.000000
45,5.248922,-0.534089,8.520445,-0.926782,0.807465,0.000000
46,0.663412,-4.614504,7.067477,-0.992457,0.837687,0.000000
47,-5.041928,1.181289,5.763442,-0.996693,0.835681,0.000000
48,2.938311,-5.552686,4.262293,-0.992512,0.816239,0.000000
49,-6.645090,-3.481714,22.711174,-0.745194,0.774510,0.000000
50,-7.832314,7.981286,20.576130,-0.981857,0.855679,0.000000
51,-4.661473,-7.613725,7.379069,-0.999987,0.816120,0.000000
52,-3.402697,3.365320,21.286431,-0.978463,0.833047,0.000000
53,-4.821639,-5.443293,4.521844,-0.994619,0.816633,0.000000
54,6.445487,-4.408734,8.822349,-0.996196,0.813065,0.000000
55,3.370812,-5.012149,19.525553,-0.998937,0.831744,0.000000
56,4.973042,5.512065,7.308442,-0.884792,0.777497,0.000000
57,-7.716761,1.827285,5.487508,-0.999998,0.842260,0.000000
