Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.283148,6.326775,2.145152,-0.951569,0.665283,0.000000
1,-7.926244,2.876836,26.511977,-0.999363,0.714230,0.000000
2,-4.800447,-7.400892,25.549864,-0.950890,0.721352,0.000000
3,-6.137700,-0.798501,4.383994,-0.964442,0.788846,0.000000
4,-7.814309,1.803222,27.458327,-0.989057,0.709008,0.000000
5,2.545802,7.972918,14.114535,-0.977504,0.773260,0.000000
6,0.327118,6.728481,13.888937,-0.999130,0.771700,0.000000
7,5.815117,-7.790393,14.752727,-0.999634,0.764364,0.000000
8,7.647875,-3.088857,6.819210,-0.996595,0.828193,0.000000
9,-7.438708,-4.165682,4.484736,-0.999484,0.805733,0.000000
10,5.851722,-5.398303,7.067418,-0.956509,0.804831,0.000000
11,-7.823213,-5.342810,14.837432,-0.984157,0.722792,0.000000
12,-5.441782,5.554758,3.678950,-0.995485,0.775873,0.000000
13,-7.192202,4.066635,3.422829,-0.996965,0.777616,0.000000
14,4.877842,3.876913,17.321949,-0.975979,0.776909,0.000000
15,-0.331241,5.699325,13.879911,-0.986737,0.769512,0.000000
16,4.740887,-7.380815,4.942835,-0.990657,0.790865,0.000000
17,-7.815401,7.289386,24.330332,-0.990743,0.735706,0.000000
18,4.487337,-6.080208,27.692463,-0.973322,0.665024,0.000000
19,5.436618,-7.178851,26.388954,-0.975522,0.737620,0.000000
20,-7.681651,4.017483,27.499977,-0.999537,0.726139,0.000000
21,5.447601,3.830476,16.884081,-0.992266,0.793384,0.000000
22,-3.071973,6.320273,14.465009,-0.999998,0.779603,0.000000
23,4.502623,-6.593492,27.593755,-0.990092,0.673985,0.000000
24,6.828734,1.400171,15.367648,-0.970134,0.765042,0.000000
25,6.639555,6.517773,17.090029,-0.999626,0.806324,0.000000
26,-7.527481,-7.484769,2.926720,-0.999994,0.822032,0.000000
27,6.135919,1.074005,17.412876,-0.993902,0.803080,0.000000
28,-7.041490,-5.698352,3.618370,-0.999062,0.804937,0.000000
29,-7.823516,-2.686825,4.310153,-0.998152,0.798396,0.000000
30,-3.248712,7.669726,13.794337,-0.999990,0.782855,0.000000
31,-2.610524,5.151386,13.990943,-0.999737,0.770563,0.000000
32,-7.535193,-5.382301,3.977930,-0.999340,0.803740,0.000000
33,-4.107538,7.918767,4.255454,-0.993780,0.756645,0.000000
34,-1.488045,7.623651,16.057147,-0.997471,0.799910,0.000000
35,5.316544,-7.026031,5.210377,-0.996191,0.787616,0.000000
36,-1.809611,-7.787620,5.387532,-0.989020,0.792378,0.000000
37,7.687189,5.408861,15.866647,-0.989739,0.784978,0.000000
38,-3.831548,-7.971489,5.262515,-0.999475,0.799643,0.000000
39,7.743784,-6.403212,5.068752,-0.999798,0.790090,0.000000
40,7.094729,-5.003152,14.666700,-0.999978,0.784638,0.000000
41,7.009393,-3.180080,4.760185,-0.989943,0.753343,0.000000
42,2.739937,7.999592,14.118646,-0.973191,0.768180,0.000000
43,2.737372,5.761687,15.567665,-0.995722,0.789782,0.000000
44,-2.495829,5.204121,13.889607,-0.999796,0.772901,0.000000
45,-7.112223,-7.838104,4.990401,-0.999634,0.808094,0.000000
46,-6.371144,-4.405778,4.199325,-0.995717,0.796619,0.000000
47,5.277355,0.874157,16.547979,-0.993294,0.794619,0.000000
48,-5.437346,6.343495,13.535750,-0.999982,0.781904,0.000000
