n_evals,cid
20,0.44369939240711614
40,0.39637272707645227
60,0.36821897058912884
80,0.3610981336676481
100,0.3600547776138009
120,0.34906747906053576
140,0.34868442383629294
160,0.3280469962432021
180,0.32633049880783144
200,0.3254963802321018
220,0.32379697356697495
240,0.32361714805445524
260,0.3221026636641825
280,0.32196903279108585
300,0.3215574693427057
320,0.3209588697494193
340,0.32072667711729963
360,0.31891858022871383
380,0.3187194439955022
400,0.318719296431898
420,0.31551891667875626
440,0.31162481419092525
460,0.3114487819534447
480,0.3103560666764435
500,0.3103469949907568
520,0.3102225311020607
540,0.31018888892128316
560,0.3101805517500698
580,0.30986640495169776
600,0.30986640495169776
620,0.30986640495169776
640,0.30975708098618976
660,0.30975708098618976
680,0.30975708098618976
700,0.30975708098618976
720,0.30975576869851756
740,0.30975576869851756
760,0.30975576869851756
780,0.30975576869851756
800,0.3095704493623714
820,0.3095648742635966
840,0.3095648742635966
860,0.3095648742635966
880,0.3095648742635966
900,0.3095648742635966
920,0.3095637992517049
940,0.30955993203325544
960,0.30955993203325544
980,0.30955993203325544
1000,0.30955896642439207
