n_evals,cid
20,1
40,1
60,0.7808036222999009
80,0.7808036222999009
100,0.6387830027934015
120,0.6375459019164704
140,0.6349066180604046
160,0.6348423195264199
180,0.6346797860651927
200,0.6304833737402632
220,0.6304789616040819
240,0.6304789616040819
260,0.6304789616040819
280,0.6296497852831534
300,0.6296442168066826
320,0.6296009070596962
340,0.6296009070596962
360,0.6296009070596962
380,0.6296009070596962
400,0.6296009070596962
420,0.6090162988972848
440,0.6089396698712789
460,0.6089396698712789
480,0.6087373849174301
500,0.6087373849174301
520,0.6087373849174301
540,0.6087373849174301
560,0.6087373849174301
580,0.6087373849174301
600,0.6087373849174301
620,0.6084986398104729
640,0.6084986398104729
660,0.6084892140541021
680,0.6084892140541021
700,0.6082958083217251
720,0.5843238286733787
740,0.5843238286733787
760,0.5842492594292916
780,0.5842492594292916
800,0.5842492594292916
820,0.5842492594292916
840,0.5842492594292916
860,0.5842492594292916
880,0.5363639086139123
900,0.5363639086139123
920,0.5362240719511918
940,0.5359287465869295
960,0.5359287465869295
980,0.5359287465869295
1000,0.5359287465869295
