Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.292589,0.072780,0.734056,0.967993,0.760586,0.000000,0
1,-1.595131,-2.922184,2.690285,0.166406,0.812486,0.000000,0
2,1.757023,3.804054,1.757453,0.988470,0.715148,0.000000,0
3,-1.195569,4.119182,9.810908,0.953301,0.823597,0.000000,0
4,0.754458,4.628518,1.436705,0.993586,0.777055,0.000000,0
5,-0.544141,-0.043720,18.167423,0.999892,0.761293,0.000000,0
6,-1.399345,1.999188,2.373324,0.999724,0.763745,0.000000,0
7,1.600451,-1.534070,12.388988,0.999050,0.795971,0.000000,0
8,-2.064490,-0.235464,15.425996,0.998445,0.805017,0.000000,0
9,-0.623832,3.110385,11.549081,0.999473,0.792752,0.000000,0
10,3.478089,-1.121819,8.163285,0.999995,0.763680,0.000000,0
11,-0.055217,-0.816641,15.714973,0.999779,0.768067,0.000000,0
12,1.935550,-0.277685,1.865005,0.999956,0.776586,0.000000,0
13,-5.914929,-1.826441,9.131983,0.999930,0.785918,0.000000,0
14,2.095203,-1.190113,2.050763,0.999913,0.787680,0.000000,0
15,-1.980812,2.225937,9.576406,0.999881,0.800629,0.000000,0
16,1.114115,-1.534420,13.092962,0.999962,0.777803,0.000000,0
17,1.645632,0.570126,12.195756,0.999971,0.802114,0.000000,0
18,0.176460,-0.178303,2.635779,0.999976,0.787643,0.000000,0
19,-4.813476,-0.803430,0.360465,0.999997,0.794101,0.000000,0
20,-1.595131,-2.922184,2.690285,0.166406,0.812486,0.000000,0
21,-1.980812,-1.803992,9.576406,0.999906,0.747869,-3.959203,0
22,-1.595131,-3.138900,2.690285,-0.013807,0.817443,-0.216716,0
23,-1.595131,-3.613880,3.043256,-0.158307,0.822876,-0.776551,0
24,5.746895,0.072780,9.134584,0.921037,0.739471,-2.741892,0
25,3.426723,4.067881,8.288506,1.000000,0.736695,-4.866818,0
26,4.723270,-0.815857,15.865037,0.999997,0.805911,-4.607248,0
27,2.111883,3.849885,9.576406,0.996376,0.817296,-3.326673,0
28,4.331923,0.076713,10.820618,0.213190,0.824510,-3.037587,0
29,1.757023,5.871773,1.757453,0.986645,0.705844,-1.629019,0
30,3.386172,-1.076034,18.167423,0.999998,0.776161,-4.063623,0
31,4.354173,-2.991706,2.690285,0.996715,0.754748,-2.959336,0
32,-0.061695,-1.122603,8.163285,0.999998,0.792833,-3.539784,0
33,-0.984994,4.295150,9.810908,0.936333,0.829395,-0.274420,0
34,1.757023,3.804054,1.757453,0.988470,0.715148,0.000000,0
35,3.702491,2.054270,12.575880,0.968467,0.812580,-2.564731,0
36,-6.210461,-1.266741,0.734910,0.986885,0.787525,-1.518694,0
37,4.575110,0.020579,0.641412,0.952650,0.760071,-0.301871,0
38,1.566937,2.942834,11.556719,0.993488,0.802282,-2.197180,0
39,1.688172,3.809504,2.373324,0.987593,0.728046,-0.619732,0
40,-1.980812,-1.803992,9.576406,0.999906,0.747869,-3.959203,0
41,-1.595131,-3.613880,3.043256,-0.158307,0.822876,-0.776551,0
42,5.746895,0.072780,9.134584,0.921037,0.739471,-2.741892,0
43,3.426723,4.067881,8.288506,1.000000,0.736695,-4.866818,0
44,4.723270,-0.815857,15.865037,0.999997,0.805911,-4.607248,0
45,2.111883,3.849885,9.576406,0.996376,0.817296,-3.326673,0
