Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.842289,-0.191836,0.538480,-0.844311,0.780662,0.000000,1
1,-2.287860,-2.620644,15.751228,0.527123,0.732513,0.000000,0
2,-2.803832,-4.584223,2.738590,-0.970290,0.824961,0.000000,1
3,-6.462384,6.966822,1.659063,0.986841,0.786444,0.000000,0
4,6.555772,-5.447409,11.287964,0.973531,0.794858,0.000000,0
5,-3.817537,6.238678,1.995632,0.986979,0.752016,0.000000,0
6,0.682022,-2.510824,13.934623,0.985087,0.803955,0.000000,0
7,-0.248806,2.003628,1.565371,0.999776,0.763776,0.000000,0
8,-5.909647,7.414874,1.842457,0.989334,0.769350,0.000000,0
9,-7.794672,7.933384,1.321808,0.995773,0.788197,0.000000,0
10,-2.853101,0.297271,2.308528,0.990659,0.800929,0.000000,0
11,-3.304219,4.315338,1.787335,0.997245,0.777558,0.000000,0
12,-2.139858,3.154572,18.498982,0.999655,0.773219,0.000000,0
13,-1.087174,-1.154811,1.542675,0.999202,0.804598,0.000000,0
14,-2.234373,1.525917,4.150485,0.999713,0.804537,0.000000,0
15,-1.496196,-0.748886,6.722443,0.999986,0.777393,0.000000,0
16,0.894904,-0.618763,12.373474,0.999949,0.790322,0.000000,0
17,0.512461,1.337273,14.268888,0.999992,0.778711,0.000000,0
18,-0.876218,0.778922,17.363272,0.999987,0.789833,0.000000,0
19,-2.010216,-1.924336,1.332399,0.999998,0.796214,0.000000,0
20,-2.287860,-3.689758,17.203519,0.424984,0.718207,-1.803373,0
21,0.512461,-5.733538,14.268888,0.217418,0.815163,-3.244437,0
22,6.711136,0.292957,2.308528,0.993826,0.738226,-7.205517,0
23,-2.779228,-5.433139,2.562179,-0.988568,0.820470,-0.867400,1
24,-5.909647,7.414874,15.400795,-0.986475,0.837647,-6.477673,1
25,0.593827,5.427822,6.676619,0.972796,0.670361,-5.441042,0
26,6.555772,1.623409,11.287964,-0.987193,0.843853,-6.184747,1
27,-7.842289,-0.191836,1.093958,-0.844311,0.780662,-0.555478,1
28,-3.814460,-2.620644,15.751228,0.328052,0.719001,-1.526599,0
29,-6.462384,2.047861,1.659733,-0.613854,0.794402,-2.859649,1
30,-2.824838,-4.584223,2.738590,-0.970750,0.825734,-0.021005,1
31,-2.287860,-2.620644,15.751228,0.527123,0.732513,0.000000,0
32,-3.009708,-5.443095,11.287964,0.999714,0.723668,-5.329917,0
33,-3.792595,-0.999545,2.041456,0.507935,0.802832,-1.623486,0
34,-2.287860,-2.620644,2.193972,-0.023000,0.824672,-1.142033,0
35,-0.248806,6.915366,1.564702,0.995338,0.726353,-3.657793,0
36,-7.312744,-0.191836,0.538480,-0.567922,0.781091,-0.529545,1
37,-7.842289,-0.191836,0.538480,-0.844311,0.780662,0.000000,1
38,6.530777,-4.598494,11.464387,0.819240,0.802518,-0.867414,0
39,-1.087174,-2.600716,15.822286,0.934104,0.745098,-1.202952,0
40,0.593827,5.427822,6.676619,0.972796,0.670361,-5.441042,0
41,-2.896530,-5.433139,2.562179,-0.988354,0.819635,-0.117302,1
42,-7.862990,-0.144735,7.088056,0.997802,0.701347,-5.994319,0
43,6.711136,0.292957,2.308528,0.993826,0.738226,-7.205517,0
44,-7.897411,-5.400934,2.627444,-0.991815,0.861653,-5.118701,1
45,-2.265413,-5.436952,2.250828,-0.999656,0.844160,-0.600799,1
46,-6.462384,2.047861,1.659733,-0.613854,0.794402,-2.859649,1
47,-3.814460,-2.620644,15.751228,0.328052,0.719001,-1.526599,0
48,6.710685,0.292957,4.212025,0.905063,0.728350,-1.903497,0
49,-2.287860,-3.689758,17.203519,0.424984,0.718207,-1.803373,0
50,-7.842289,0.284573,1.093958,-0.809218,0.779759,-0.476409,1
51,0.512461,-5.733538,2.695631,-0.968713,0.803733,-3.308060,1
52,-6.462384,-5.192856,1.640897,-0.989069,0.843871,-3.804226,1
53,-7.465801,2.015302,0.538480,-0.714261,0.785889,-1.505030,1
54,0.593827,5.283678,6.667837,0.971151,0.677295,-0.144411,0
55,-5.909647,7.414874,15.400795,-0.986475,0.837647,-6.477673,1
56,-2.779228,-5.433139,2.562179,-0.988568,0.820470,-0.867400,1
57,-7.842289,-0.191836,1.093958,-0.844311,0.780662,-0.555478,1
58,-3.012899,-5.306244,2.702331,-0.989344,0.825977,-0.300578,1
