n_evals,cid
20,1
40,0.4112830268776445
60,0.37026361808204666
80,0.3401941313498012
100,0.33932271084372795
120,0.32472169840343634
140,0.3222433194761134
160,0.32209658363265814
180,0.3214807381552222
200,0.32122572557361084
220,0.3212206602566565
240,0.3207327669936932
260,0.32063623646393274
280,0.32063623646393274
300,0.31760812388344
320,0.31760812388344
340,0.3174179257930097
360,0.31721381957571987
380,0.31669731687499375
400,0.31669731687499375
420,0.31669731687499375
440,0.3158979293772585
460,0.31468717242797084
480,0.3145025478619854
500,0.31448302000613915
520,0.3144122682464785
540,0.3143180011658191
560,0.3137387538109046
580,0.3137323834195156
600,0.3120657775031238
620,0.3120521982067144
640,0.3120521982067144
660,0.3120486349150119
680,0.3120486349150119
700,0.3120486349150119
720,0.31199069270654545
740,0.31199069270654545
760,0.31199069270654545
780,0.31199069270654545
800,0.31199069270654545
820,0.31199069270654545
840,0.3119590041160778
860,0.3119590041160778
880,0.31189072621178515
900,0.31189072621178515
920,0.3117480410862843
940,0.3117451858289759
960,0.3117451858289759
980,0.3117451858289759
1000,0.3117451858289759
