n_evals,cid
20,1
40,1
60,0.6618293904177546
80,0.5023939583593526
100,0.4973430543659561
120,0.4970987137206449
140,0.384444328510576
160,0.381425766252695
180,0.38100735223872734
200,0.3802809872553488
220,0.37644667445475666
240,0.3764120903367264
260,0.37331672462867843
280,0.3728920569310597
300,0.3706719766712077
320,0.3702982446238847
340,0.37020848512191695
360,0.3701314131343388
380,0.3701314131343388
400,0.3700590571151883
420,0.37003078803486045
440,0.3697884054641965
460,0.36978715115823557
480,0.36978097265608645
500,0.36978097265608645
520,0.36978097265608645
540,0.3697543485573805
560,0.3697494897529014
580,0.3696554422112035
600,0.36964366071128624
620,0.36908760676619307
640,0.36908760676619307
660,0.36908760676619307
680,0.36908760676619307
700,0.36908760676619307
720,0.36906170271958666
740,0.36906170271958666
760,0.36874918100419607
780,0.36874299912521785
800,0.36874299912521785
820,0.3678046538321116
840,0.36747592627117526
860,0.36733419941739637
880,0.36733419941739637
900,0.36733419941739637
920,0.36726405139361795
940,0.36692922864412925
960,0.36692922864412925
980,0.36692922864412925
1000,0.3667173955412323
