Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.659737,-5.852183,13.422384,0.997047,0.766054,0.000000,0
1,-3.514275,1.162438,20.706347,0.999547,0.733973,0.000000,0
2,1.670593,-6.202914,13.240005,0.998611,0.746572,0.000000,0
3,-4.089319,6.586799,13.314953,0.999936,0.737132,0.000000,0
4,2.013195,0.012506,19.400211,0.999883,0.761847,0.000000,0
5,-1.254070,1.000244,13.043294,0.999962,0.748674,0.000000,0
6,0.414473,7.160669,11.433189,1.000000,0.740923,0.000000,0
7,3.669604,0.209402,0.051431,0.999940,0.755212,0.000000,0
8,-7.258140,-5.779215,11.348029,0.999909,0.769560,0.000000,0
9,-1.301163,3.762362,13.037877,1.000000,0.749701,0.000000,0
10,-0.540308,7.785872,13.401184,1.000000,0.744710,0.000000,0
11,0.153527,-0.236357,0.909138,0.999990,0.765417,0.000000,0
12,-1.816779,0.697709,0.121618,0.999993,0.759187,0.000000,0
13,0.285691,-0.078770,6.643098,0.999992,0.769797,0.000000,0
14,2.943118,-0.078352,10.075139,0.999999,0.764231,0.000000,0
15,-7.103912,2.067617,9.333599,1.000000,0.762995,0.000000,0
16,-3.066280,2.098714,20.039868,0.999996,0.764586,0.000000,0
17,-4.647505,-0.286870,10.783540,0.999992,0.814701,0.000000,0
18,0.327405,-1.687077,15.644886,0.999999,0.780437,0.000000,0
19,1.079257,-1.516981,15.937280,1.000000,0.787299,0.000000,0
20,-7.443162,-0.106555,6.637279,0.930456,0.725991,-3.480266,0
21,0.071997,6.660641,0.239495,0.999866,0.743364,-6.256032,0
22,1.670593,-6.202914,0.488866,0.893830,0.783160,-6.170732,0
23,-7.908227,1.499885,18.513700,-0.979819,0.752718,-4.922234,1
24,-4.007790,-0.310321,14.057480,0.999634,0.719331,-3.213896,0
25,6.998708,-0.078352,10.739143,0.419335,0.743544,-4.109588,0
26,1.670593,-6.202914,6.709950,0.910357,0.797798,-6.279137,0
27,-3.516856,-1.717769,20.706347,0.993891,0.717182,-2.880208,0
28,2.854432,-5.852183,20.818925,0.999993,0.755368,-6.092209,0
29,-2.086888,0.700264,8.700560,0.999938,0.779896,-3.235610,0
30,5.515433,-5.816661,13.223791,0.893045,0.796919,-2.862813,0
31,-0.575625,7.785872,19.269762,0.999988,0.817638,-5.868685,0
32,1.793283,6.251587,19.423962,0.999996,0.810669,-6.243001,0
33,-3.708971,1.162438,13.244563,0.996434,0.728503,-2.468472,0
34,-7.585067,-4.745942,13.134369,0.997199,0.726370,-2.089389,0
35,-3.869407,0.347679,13.291189,0.995974,0.730543,-2.701183,0
36,-5.980549,6.507638,13.314953,0.999072,0.720287,-1.892886,0
37,0.329985,1.193129,15.644886,0.999965,0.756124,-2.826942,0
38,2.720117,-5.852183,13.048662,0.996701,0.767770,-0.378569,0
39,3.669604,0.209402,12.966829,0.999950,0.779937,-2.995406,0
40,-7.443162,-0.106555,6.637279,0.930456,0.725991,-3.480266,0
41,0.071997,6.660641,0.239495,0.999866,0.743364,-6.256032,0
42,1.670593,-6.202914,0.488866,0.893830,0.783160,-6.170732,0
43,-7.908227,1.499885,18.513700,-0.979819,0.752718,-4.922234,1
44,6.998708,-0.078352,10.739143,0.419335,0.743544,-4.109588,0
45,1.670593,-6.202914,6.709950,0.910357,0.797798,-6.279137,0
46,-7.908227,0.274904,18.513700,-0.981653,0.753071,-1.224981,1
47,-7.397550,-0.206078,7.039544,0.932391,0.724910,-0.416896,0
48,-3.875435,-5.786330,13.047372,0.994752,0.719402,-3.785567,0
49,-0.516944,-5.571373,19.269762,0.995894,0.707577,-3.720879,0
50,-3.516856,-1.943880,17.761011,0.989928,0.709490,-2.954003,0
51,-7.443162,-0.106555,3.461823,-0.999629,0.817735,-3.175457,1
52,6.998708,-0.091151,11.218427,0.426522,0.743322,-0.479455,0
