Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.786895,2.329413,1.468130,-0.685777,0.693207,0.000000,0
1,-0.421774,-5.187080,15.841832,0.582323,0.659212,0.000000,0
2,3.894508,-1.638467,14.838835,0.995757,0.674149,0.000000,0
3,3.987593,4.524888,3.089860,0.985111,0.686275,0.000000,0
4,2.559176,-7.744133,2.638561,0.999858,0.683554,0.000000,0
5,2.718939,2.581914,1.737026,0.998281,0.698241,0.000000,0
6,-1.965268,2.232136,6.150831,0.997383,0.755349,0.000000,0
7,2.628613,0.212347,0.102587,0.999385,0.688565,0.000000,0
8,-2.120232,3.221917,2.172686,0.999306,0.688612,0.000000,0
9,-7.773172,-7.220664,1.584015,0.998277,0.703646,0.000000,0
10,7.044181,-7.769104,1.058745,0.999971,0.688663,0.000000,0
11,6.749442,5.514958,1.262674,0.999805,0.689168,0.000000,0
12,-0.646897,2.241907,6.235010,0.998929,0.745062,0.000000,0
13,5.520311,-1.335964,0.817913,0.999967,0.709451,0.000000,0
14,-1.353265,-0.058810,5.504593,0.999927,0.733481,0.000000,0
15,-4.026818,-2.980444,2.402767,0.999994,0.696663,0.000000,0
16,-3.472062,4.729814,1.334259,0.999986,0.699219,0.000000,0
17,7.851305,-4.122070,1.052293,0.999991,0.702491,0.000000,0
18,1.024075,0.438969,7.643841,0.999996,0.702922,0.000000,0
19,-5.907051,-5.814198,1.897648,0.999997,0.714879,0.000000,0
20,-7.786895,2.329413,1.468130,-0.685777,0.693207,0.000000,0
21,-7.786895,7.638642,1.468130,-0.572539,0.717517,-5.205477,0
22,-7.786895,2.329413,3.366079,-0.997748,0.746315,-1.897948,1
23,-1.083111,-6.378359,15.841832,0.900846,0.650363,-1.362539,0
24,-0.075676,-5.187080,15.841832,0.613372,0.646267,-0.346097,0
25,-1.965268,-7.546638,6.034871,0.890029,0.717071,-5.660788,0
26,-0.463432,2.525033,15.841832,0.999989,0.723546,-6.110023,0
27,-0.421774,-5.187080,15.976228,0.582323,0.659212,-0.134397,0
28,4.690961,-1.729376,14.720349,0.884019,0.644227,-0.810333,0
29,-1.777756,-7.702118,1.058745,0.999986,0.696564,-4.615903,0
30,-7.786895,2.308796,3.116313,-0.997829,0.746146,-1.648312,1
31,3.640728,-5.187080,15.841832,0.923986,0.667016,-3.696357,0
32,6.854854,0.865983,6.150831,0.999652,0.716499,-5.565818,0
33,-0.910761,-1.181137,13.766049,0.999998,0.685071,-4.538233,0
34,-0.421774,2.688777,15.841832,0.999985,0.730537,-6.193653,0
35,3.987593,4.509795,6.343909,-0.091300,0.747613,-3.254084,0
36,4.518819,-1.638467,14.616249,0.916130,0.652567,-0.662803,0
37,-0.421774,-5.187080,15.841832,0.582323,0.659212,0.000000,0
38,-1.923610,-5.479970,6.150831,0.799574,0.720122,-4.971831,0
39,7.044181,2.039008,1.058745,0.999984,0.714411,-3.494379,0
40,-7.786895,7.638642,1.468130,-0.572539,0.717517,-5.205477,0
41,-7.786895,2.329413,3.366079,-0.997748,0.746315,-1.897948,1
42,-1.965268,-7.546638,6.034871,0.890029,0.717071,-5.660788,0
43,-7.786895,2.308796,3.116313,-0.997829,0.746146,-1.648312,1
44,6.854854,0.865983,6.150831,0.999652,0.716499,-5.565818,0
45,-7.786895,5.696825,1.468130,-0.893145,0.712050,-1.941817,1
46,5.267317,-1.729376,14.720349,-0.185364,0.644444,-0.576357,0
47,4.690961,2.192483,14.894143,0.029614,0.641019,-3.844872,0
48,-7.674491,5.492252,4.904397,-0.999434,0.784373,-3.518893,1
49,5.072151,-1.138053,14.722973,-0.022191,0.642309,-0.703545,0
50,-0.998131,-5.187080,15.976228,0.745096,0.639101,-0.576357,0
51,-7.786895,-1.613062,4.136010,-0.915052,0.769851,-4.016953,1
52,-7.786895,2.329413,1.483835,-0.685777,0.693207,-0.015704,0
53,-7.786895,7.638642,3.312336,-0.924926,0.736023,-1.844205,1
54,-7.940813,-1.181137,13.766049,0.999960,0.682181,-7.030052,0
55,-0.910761,-1.181137,13.766049,0.999998,0.685071,-4.538233,0
56,-7.786895,2.329413,1.468130,-0.685777,0.693207,0.000000,0
57,-7.786895,2.329413,3.448743,-0.997748,0.746315,-0.082664,1
58,3.855568,5.429511,6.343909,-0.919177,0.771517,-0.929144,1
59,4.601269,-1.667381,14.616249,0.885686,0.639604,-0.087373,0
60,-7.786895,2.329413,3.366079,-0.997748,0.746315,-1.897948,1
61,-7.786895,2.308796,3.116313,-0.997829,0.746146,-1.648312,1
62,-7.674491,5.492252,4.904397,-0.999434,0.784373,-3.518893,1
63,-7.940813,-1.181137,13.766049,0.999960,0.682181,-7.030052,0
64,-7.786895,7.638642,14.665082,0.501307,0.684177,-8.866817,0
65,-0.910761,7.803835,13.766049,-0.994258,0.623489,-5.541823,1
66,-7.672574,5.492252,4.904397,-0.999415,0.784196,-0.001917,1
67,-7.786895,2.329413,3.448743,-0.997748,0.746315,-0.082664,1
68,-7.786895,2.308796,3.383360,-0.997829,0.746146,-0.026902,1
69,-7.674491,5.492252,4.897156,-0.999434,0.784373,-0.007242,1
70,-1.965268,-7.546638,6.034871,0.890029,0.717071,-5.660788,0
71,6.854854,0.865983,6.150831,0.999652,0.716499,-5.565818,0
72,-7.674491,5.287228,14.516113,0.742090,0.726348,-6.517152,0
73,-7.786895,7.638642,1.468130,-0.572539,0.717517,-5.205477,0
74,-7.786895,5.696825,1.468130,-0.893145,0.712050,-1.941817,1
