n_evals,cid
20,1
40,1
60,0.8227271172237104
80,0.7757043613033338
100,0.7729627156733192
120,0.49985409199701597
140,0.4626122772176994
160,0.46214437026569916
180,0.4557075292114976
200,0.45526835634039237
220,0.44951618226067774
240,0.449459368613301
260,0.4392181463473891
280,0.43899103314770077
300,0.43899103314770077
320,0.43899103314770077
340,0.37803333691319496
360,0.37583772738438026
380,0.37474928629133947
400,0.37472726209682256
420,0.37472726209682256
440,0.37248185197150707
460,0.36975369615222564
480,0.36975369615222564
500,0.3693586104058699
520,0.36929397467242514
540,0.36929397467242514
560,0.36929397467242514
580,0.3684754357344964
600,0.3684754357344964
620,0.36791949107724137
640,0.3669589832043601
660,0.36638296699307504
680,0.36626705991421765
700,0.36626705991421765
720,0.36626705991421765
740,0.3657376362291579
760,0.3635729543537221
780,0.3635729543537221
800,0.36306897885202144
820,0.3589465647526749
840,0.35888847142510716
860,0.3584417729892447
880,0.35736905424915294
900,0.3572718286099022
920,0.35673500313140216
940,0.35673500313140216
960,0.35673500313140216
980,0.35673500313140216
1000,0.35673500313140216
