n_evals,cid
20,0.5415199578900985
40,0.4316323891774807
60,0.4307093919362723
80,0.3808604430373313
100,0.3620369569894508
120,0.3612045886376676
140,0.3612045886376676
160,0.3498216757967176
180,0.34871890680353745
200,0.34619789786724453
220,0.3459806392292285
240,0.34596693524976135
260,0.3459105516454303
280,0.3448724371162189
300,0.3445878860867487
320,0.3445878860867487
340,0.344587793072959
360,0.3445746853621131
380,0.3445744961085203
400,0.3445744961085203
420,0.3445744961085203
440,0.33560628327544656
460,0.33556246687214764
480,0.33546675179536256
500,0.33497710109699724
520,0.3331963054564058
540,0.3331782219064196
560,0.333176915925843
580,0.33315504220222814
600,0.33308732327028606
620,0.333086938812866
640,0.33307647425124837
660,0.33307647425124837
680,0.33304608145697717
700,0.3330379703113537
720,0.3320074153344339
740,0.3320074153344339
760,0.3320044031721797
780,0.3320037651821097
800,0.33199509079784406
820,0.33199347241185573
840,0.33199347241185573
860,0.33198925967940274
880,0.3319861355898318
900,0.3319861355898318
920,0.3319861355898318
940,0.3319861355898318
960,0.33197962227491007
980,0.33189289410482176
1000,0.33189289410482176
