n_evals,cid
20,1
40,0.777211644245484
60,0.649437031743177
80,0.5124655904020693
100,0.511720468873679
120,0.5116512286533489
140,0.509246778245783
160,0.5091703748691369
180,0.5089904740437403
200,0.5076391886549647
220,0.4968076644213686
240,0.49341268582117465
260,0.4929258484466546
280,0.4929258484466546
300,0.4916717776847228
320,0.4899575757071962
340,0.48896301999344804
360,0.4889604433225401
380,0.4849060443877818
400,0.4849060443877818
420,0.4791763494859863
440,0.4791763494859863
460,0.47911325418389333
480,0.4784858297015088
500,0.4784649696090619
520,0.47842960256145634
540,0.47812125568040575
560,0.4780882996833449
580,0.4780882996833449
600,0.4780882996833449
620,0.4613573158458772
640,0.46126085015394075
660,0.4611228994282839
680,0.46112287810297486
700,0.46110510955998535
720,0.4610707437090112
740,0.4610707437090112
760,0.4610707437090112
780,0.4610707437090112
800,0.4610707437090112
820,0.4610707437090112
840,0.4610707437090112
860,0.46074384930222995
880,0.4603054153013032
900,0.4603054153013032
920,0.46027122463906656
940,0.46027122463906656
960,0.46027122463906656
980,0.46027122463906656
1000,0.46027122463906656
