n_evals,cid
20,1
40,1
60,1
80,1
100,0.6797999794937688
120,0.6797829325154141
140,0.5532231323861189
160,0.48711473048006876
180,0.4662937114244832
200,0.46614201066739086
220,0.43491769020050547
240,0.43436544692816476
260,0.43436544692816476
280,0.43298673869155313
300,0.43298673869155313
320,0.43296963440189423
340,0.43296963440189423
360,0.43296963440189423
380,0.4289530507953669
400,0.4289530507953669
420,0.4289530507953669
440,0.4286578045410192
460,0.4249144330725597
480,0.42491294981682604
500,0.42411311470313917
520,0.42411311470313917
540,0.42411311470313917
560,0.42411311470313917
580,0.42411311470313917
600,0.42326834879258424
620,0.42326834879258424
640,0.42326834879258424
660,0.42326834879258424
680,0.42326834879258424
700,0.42326834879258424
720,0.42326834879258424
740,0.42326834879258424
760,0.42326834879258424
780,0.42326834879258424
800,0.42326834879258424
820,0.42326834879258424
840,0.42326834879258424
860,0.42326834879258424
880,0.42326834879258424
900,0.42326834879258424
920,0.4229549574363724
940,0.4229549574363724
960,0.41944090503836307
980,0.41944090503836307
1000,0.40986969309266846
