Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
40,7.145491,-6.806204,4.682694,-0.844698,0.851598,0.000000
41,-3.262041,-5.856269,16.137677,-0.798478,0.731198,0.000000
42,5.738500,-6.293315,4.812845,-0.852292,0.849738,0.000000
43,-2.076276,-5.482451,1.721954,-0.999684,0.842057,0.000000
44,1.402713,7.537251,8.261048,-0.980584,0.772549,0.000000
45,-1.025270,6.045731,7.839694,-0.921364,0.737988,0.000000
46,-0.359560,6.723217,9.538323,-0.928694,0.828810,0.000000
47,-2.153398,-7.256055,16.075569,-0.588376,0.704891,0.000000
48,-5.478223,-6.052343,1.629613,-0.810281,0.841543,0.000000
49,-6.419380,-2.977171,4.375836,-0.996606,0.822949,0.000000
50,6.892634,-4.599161,6.962932,-0.566818,0.808800,0.000000
51,-3.062930,-2.868306,3.680470,-0.994728,0.807876,0.000000
52,1.840014,-5.353279,5.183066,-0.996375,0.837699,0.000000
53,2.155761,-6.961480,3.014104,-0.711343,0.789532,0.000000
54,6.964759,7.520713,4.821719,-0.908470,0.759055,0.000000
55,6.349623,1.882326,13.131996,-0.770532,0.827755,0.000000
56,6.033833,3.036774,13.120949,-0.827182,0.822280,0.000000
57,-1.411717,-5.378150,5.316655,-0.987168,0.827800,0.000000
58,-7.769990,6.288061,15.131612,-0.997584,0.853830,0.000000
59,-2.101712,-7.213255,15.912206,-0.634859,0.713203,0.000000
60,-1.475882,6.523678,8.456912,-0.991049,0.744624,0.000000
61,-3.347472,-3.667792,4.921839,-0.998076,0.809930,0.000000
62,-6.262222,-0.396140,3.542008,-0.985927,0.828583,0.000000
63,-7.861162,-4.971924,18.989109,-0.999970,0.773634,0.000000
64,4.228670,7.986491,3.615403,-0.653795,0.763198,0.000000
65,-0.173700,-7.259158,2.965676,-0.982345,0.820113,0.000000
66,-0.118823,6.964577,5.759637,-0.837299,0.810532,0.000000
67,5.807346,-4.114156,7.405245,-0.852297,0.817989,0.000000
68,1.810148,5.901955,12.479780,-0.622899,0.831126,0.000000
69,7.914018,6.570450,7.057894,-0.508449,0.754433,0.000000
70,-7.083790,3.292896,3.860534,-0.966585,0.837588,0.000000
71,7.753930,0.317273,5.113660,-0.968367,0.807722,0.000000
72,2.296742,-6.905626,5.104103,-0.989656,0.836335,0.000000
73,0.106227,-6.971815,4.838545,-0.991207,0.813804,0.000000
74,-4.673431,6.903935,3.816056,-0.861409,0.838443,0.000000
75,-7.545128,7.766272,3.644467,-0.880754,0.850097,0.000000
76,-3.667529,-6.041506,16.148630,-0.894379,0.740044,0.000000
77,5.939313,-4.740367,14.158544,-0.959816,0.833031,0.000000
78,-7.838724,-3.193251,3.387285,-0.999815,0.845935,0.000000
79,-4.686368,-5.662626,3.835407,-0.955782,0.814052,0.000000
80,0.766923,6.178247,9.614890,-0.976187,0.838557,0.000000
81,-3.234642,-2.006319,4.752458,-0.582524,0.795431,0.000000
82,-6.191494,-2.766362,15.808539,-0.909434,0.731818,0.000000
83,3.304990,6.624025,12.246135,-0.905320,0.823899,0.000000
84,-4.850607,-7.061963,15.637532,-0.979753,0.745311,0.000000
85,-7.742481,3.988756,0.793833,-0.931022,0.783266,0.000000
86,1.796582,-4.715206,1.725237,-0.997164,0.825806,0.000000
87,-5.455325,-7.720657,2.897572,-0.998203,0.844112,0.000000
88,1.669788,5.275648,9.618442,-0.904867,0.850066,0.000000
89,-0.726923,-7.822096,17.123212,-0.995128,0.746905,0.000000
90,6.697473,6.987082,3.508496,-0.855194,0.740965,0.000000
91,2.970515,-7.726191,2.103766,-0.999686,0.843796,0.000000
92,-5.061062,-1.161403,15.988024,-0.590040,0.736975,0.000000
93,-2.997045,-3.991525,2.534951,-0.948350,0.819207,0.000000
94,7.674678,1.867180,8.728532,-0.976035,0.768110,0.000000
95,4.494042,-7.577377,1.793991,-0.999966,0.837919,0.000000
96,-3.647526,-4.839902,3.989734,-0.933941,0.804586,0.000000
97,-4.976389,3.588051,14.666582,-0.800518,0.841557,0.000000
98,-4.968650,-4.486143,1.919495,-0.904354,0.846978,0.000000
99,-7.672634,-7.296308,17.005380,-0.999148,0.744389,0.000000
100,5.432117,7.578619,13.363746,-0.990891,0.851810,0.000000
101,-4.448644,-4.390887,3.327807,-0.857751,0.844536,0.000000
102,4.789190,-0.205108,7.131179,-0.710209,0.783371,0.000000
103,-7.551565,-5.528443,16.518397,-0.968111,0.734418,0.000000
104,-5.624145,-7.729343,2.745207,-0.997549,0.843985,0.000000
105,3.553710,-6.150224,1.556857,-0.999914,0.821831,0.000000
106,3.854848,7.682547,13.266651,-0.889280,0.828164,0.000000
107,-5.153716,-4.296647,3.037263,-0.872846,0.847735,0.000000
108,7.282742,2.345985,7.124997,-0.996872,0.775038,0.000000
109,-5.853364,-3.119489,2.761302,-0.999326,0.841931,0.000000
110,5.799963,-7.258823,5.253585,-0.929540,0.848206,0.000000
111,6.853116,4.560116,13.026080,-0.941256,0.830030,0.000000
112,-4.141424,-4.004940,5.041727,-0.994309,0.810240,0.000000
113,-7.994147,4.172069,15.111062,-0.985678,0.835943,0.000000
114,-1.079527,4.954181,6.259975,-0.786235,0.790232,0.000000
115,7.909648,0.324716,6.665276,-0.924010,0.799429,0.000000
116,-6.299820,-4.589552,1.819905,-0.988796,0.846384,0.000000
117,-4.336847,4.960045,15.316463,-0.966913,0.830852,0.000000
118,-1.870732,5.838712,6.221148,-0.588300,0.812969,0.000000
119,7.359962,-5.851343,6.598877,-0.979431,0.794874,0.000000
120,-7.605386,-7.822746,17.763341,-0.999715,0.756570,0.000000
121,-5.825474,7.545173,15.354228,-0.967229,0.833565,0.000000
122,4.179962,5.533307,11.513779,-0.793176,0.835493,0.000000
123,-3.570109,-5.347685,16.751773,-0.640617,0.730944,0.000000
124,-6.554057,6.404607,15.114128,-0.999348,0.856424,0.000000
125,-7.789631,-5.406639,16.680813,-0.976319,0.724614,0.000000
126,-6.231650,2.292189,4.385162,-0.994102,0.845390,0.000000
127,2.388011,7.548738,11.601515,-0.903125,0.826134,0.000000
128,7.405400,3.094666,11.791947,-0.718242,0.840096,0.000000
129,0.742393,5.944883,5.789581,-0.881054,0.788043,0.000000
130,-1.547370,6.395816,8.234058,-0.987340,0.754924,0.000000
