n_evals,cid
20,1
40,0.5282543041016502
60,0.481036157123759
80,0.48013540120303244
100,0.4796520549169921
120,0.4795049831908345
140,0.47892982269811984
160,0.4789207695983509
180,0.4789207695983509
200,0.47886923583807073
220,0.47839494676868116
240,0.4783631178852175
260,0.4783616022446583
280,0.4783226412201914
300,0.4783226412201914
320,0.4783226412201914
340,0.47832071277796473
360,0.4778424381290094
380,0.47776888429588604
400,0.47776143259235354
420,0.47776143259235354
440,0.47775168043227095
460,0.4777467580446911
480,0.4777467580446911
500,0.4777467580446911
520,0.4777467580446911
540,0.4777467580446911
560,0.4777467580446911
580,0.4775823039727549
600,0.4775823039727549
620,0.47758138547938545
640,0.47758138547938545
660,0.47758127896373687
680,0.47758127896373687
700,0.47755525017776923
720,0.47755525017776923
740,0.47755525017776923
760,0.47755525017776923
780,0.47755525017776923
800,0.47755525017776923
820,0.47755525017776923
840,0.47755394569809106
860,0.47755394569809106
880,0.47755394569809106
900,0.47755394569809106
920,0.47755394569809106
940,0.47755394569809106
960,0.47755394569809106
980,0.4775524626322365
1000,0.4775524626322365
