n_evals,cid
20,0.7450785680500536
40,0.7450785680500536
60,0.7446185119765749
80,0.6923197509450034
100,0.6875554648891247
120,0.6370108609864705
140,0.48671085227189076
160,0.47677646093408454
180,0.4765533871270471
200,0.4762335469067442
220,0.4243946371585332
240,0.4215592243624226
260,0.37398407529207045
280,0.3734204006843742
300,0.33584038348424783
320,0.3357480545701011
340,0.3347288404242375
360,0.33456839704114544
380,0.3345575479183097
400,0.3049989085566228
420,0.30496618112194473
440,0.30447225129631683
460,0.30411624377080393
480,0.30409311781274406
500,0.30409311781274406
520,0.3015450420883336
540,0.3015120266740826
560,0.3014802163218545
580,0.2982768671614435
600,0.2982768671614435
620,0.2982768671614435
640,0.27834427530334155
660,0.27834427530334155
680,0.27824484490308565
700,0.27507550539478853
720,0.2733384415311244
740,0.2731968475149095
760,0.2707733538610987
780,0.270758707740623
800,0.27058828661198925
820,0.2702656582597299
840,0.2702656582597299
860,0.2666863512528775
880,0.26668052641875517
900,0.26668052641875517
920,0.26668052641875517
940,0.26668052641875517
960,0.26668052641875517
980,0.26668052641875517
1000,0.2665384194491458
