n_evals,cid
20,0.47684318590720276
40,0.3345098719545276
60,0.31626472658801563
80,0.31124326523450185
100,0.3042352344682216
120,0.2414507668402185
140,0.23072824577137463
160,0.22929304523137115
180,0.22725812594841716
200,0.22509963821389392
220,0.20817225248868726
240,0.19846359122144447
260,0.19821670953210177
280,0.19205633719254483
300,0.19149710124404762
320,0.19090569249429276
340,0.18919104469499434
360,0.18918167480419457
380,0.18591660733545995
400,0.18591660733545995
420,0.18591660733545995
440,0.18591660733545995
460,0.18576561308910916
480,0.18576561308910916
500,0.18576561308910916
520,0.18576561308910916
540,0.174973969617546
560,0.17339756365191694
580,0.17231383380618603
600,0.17231383380618603
620,0.17231383380618603
640,0.17231383380618603
660,0.17163339780229503
680,0.17163339780229503
700,0.16916228347870704
720,0.16916228347870704
740,0.16643742375331239
760,0.1662629610945717
780,0.16620996147650952
800,0.16620996147650952
820,0.16620996147650952
840,0.1646006927386189
860,0.1646006927386189
880,0.1646006927386189
900,0.1646006927386189
920,0.16413385754064505
940,0.16413385754064505
960,0.16413385754064505
980,0.16256713459978656
1000,0.16253707941387394
