Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.004738,-5.364949,15.952829,0.903729,0.747826,0.000000,0
1,-5.380671,-5.373020,3.452780,0.058701,0.810913,0.000000,0
2,-2.435164,-0.457113,0.759560,0.947976,0.767935,0.000000,0
3,-0.715328,-0.090874,18.122219,0.992489,0.752106,0.000000,0
4,3.260736,-2.698351,12.535408,0.980149,0.694025,0.000000,0
5,0.595862,-5.008652,10.779096,-0.827196,0.795629,0.000000,0
6,-3.026435,2.470107,16.118596,0.999432,0.726085,0.000000,0
7,3.195544,2.845711,6.027020,0.727694,0.748564,0.000000,0
8,-0.370279,-6.654485,11.340613,-0.613159,0.791109,0.000000,0
9,4.585166,6.003264,17.538956,0.951846,0.729588,0.000000,0
10,6.612317,0.130852,12.341199,0.999343,0.781089,0.000000,0
11,2.540604,6.198431,6.961522,0.607655,0.736714,0.000000,0
12,-2.244201,-4.905308,9.211219,0.136801,0.777027,0.000000,0
13,-2.346756,3.389989,11.563219,0.978075,0.692624,0.000000,0
14,-5.584080,-2.891447,17.834008,0.983854,0.702177,0.000000,0
15,-1.115823,6.772726,14.500335,0.999941,0.779362,0.000000,0
16,-0.147594,3.855325,16.195925,0.999149,0.770527,0.000000,0
17,-4.899843,1.852192,15.054335,0.980569,0.747736,0.000000,0
18,-5.216170,4.196286,6.930446,0.999707,0.747220,0.000000,0
19,-2.874269,-7.426639,4.179983,0.977333,0.822001,0.000000,0
20,-1.998163,0.135747,14.925392,0.965340,0.751428,0.000000,0
21,-2.827190,-7.529830,15.615754,0.998111,0.784167,0.000000,0
22,-5.409424,-5.060907,11.663758,-0.572760,0.714049,0.000000,0
23,3.399315,-5.397648,13.311549,0.983216,0.696078,0.000000,0
24,7.823843,2.995843,2.631876,-0.951544,0.709091,0.000000,1
25,2.345596,3.215356,11.089627,0.999749,0.705310,0.000000,0
26,-3.848747,4.553031,6.478406,0.999833,0.829036,0.000000,0
27,-0.086486,1.201214,13.585303,0.998523,0.752465,0.000000,0
28,2.326816,-4.835018,12.166111,0.994692,0.734021,0.000000,0
29,3.497383,-5.072671,12.236644,0.992636,0.745688,0.000000,0
30,2.979011,-5.460533,17.903590,-0.853129,0.806100,0.000000,0
31,7.447420,-4.473555,6.210280,0.991265,0.751220,0.000000,0
32,-0.792471,7.454458,8.950860,0.943415,0.684377,0.000000,0
33,-7.638409,-2.315715,3.958243,-0.586010,0.808337,0.000000,0
34,2.179645,-3.898499,12.304040,0.999344,0.776184,0.000000,0
35,1.134615,7.303827,14.125676,-0.989057,0.725415,0.000000,1
36,0.414380,-0.420189,11.972969,0.992789,0.762290,0.000000,0
37,-5.233255,2.433009,12.867705,0.988438,0.740239,0.000000,0
38,-5.374011,0.845234,1.273396,-0.999973,0.776893,0.000000,1
39,-7.567921,-2.650549,5.213016,0.991035,0.830143,0.000000,0
40,-5.161410,-2.596889,15.138218,0.922647,0.731561,0.000000,0
41,-2.355345,4.585561,14.210947,0.820991,0.739743,0.000000,0
42,1.276182,-2.813372,17.034983,0.997056,0.719511,0.000000,0
43,4.202835,-2.798074,2.091474,0.150849,0.788050,0.000000,0
44,-1.283787,5.517675,18.216515,0.984597,0.721796,0.000000,0
45,0.801204,-1.709124,4.027364,0.990739,0.763108,0.000000,0
46,-7.721293,4.000224,13.010512,0.983103,0.710127,0.000000,0
47,-2.953449,-0.897393,15.219387,0.981852,0.750857,0.000000,0
48,-6.502983,-5.997615,10.497248,-0.740002,0.741241,0.000000,0
49,0.030418,-2.761370,7.296318,0.998681,0.788650,0.000000,0
50,0.157932,6.283288,2.198411,-0.921230,0.705438,0.000000,0
51,-5.020877,0.995097,3.843167,0.999990,0.809991,0.000000,0
52,-4.338322,4.201089,12.124766,0.909353,0.665232,0.000000,0
53,-7.706900,4.043980,18.324134,0.986845,0.734202,0.000000,0
54,2.765325,5.021160,13.437376,0.946153,0.743850,0.000000,0
55,7.227596,-7.524448,13.621367,0.908857,0.757292,0.000000,0
56,7.707233,0.009322,12.591789,0.649094,0.698422,0.000000,0
57,6.286914,2.556659,9.651091,0.988742,0.730588,0.000000,0
58,-5.002741,-7.975740,12.591322,-0.688396,0.687928,0.000000,0
59,-5.864770,-5.008369,17.149396,0.000968,0.697702,0.000000,0
60,-2.327002,-7.587045,5.080946,-0.528933,0.811765,0.000000,0
61,7.179339,-5.185639,12.143595,0.998760,0.751364,0.000000,0
62,4.471583,-3.486864,0.520167,0.582386,0.720669,0.000000,0
63,-2.605711,1.813955,2.361316,-0.300425,0.727229,0.000000,0
64,-3.355667,-2.481197,17.177582,0.143145,0.714245,0.000000,0
65,1.034242,-5.570714,10.326680,0.994573,0.723793,0.000000,0
66,-1.562041,-3.630772,18.159593,0.999406,0.752486,0.000000,0
67,4.880719,-1.133835,12.804935,0.646082,0.696481,0.000000,0
68,-2.822104,-0.055682,0.325237,0.994614,0.760403,0.000000,0
69,5.696511,3.175403,3.835450,0.028878,0.720359,0.000000,0
70,4.144760,5.039827,7.187426,0.254093,0.733758,0.000000,0
71,-6.752324,-4.405236,14.135798,-0.833380,0.684909,0.000000,0
72,-3.404642,-7.777184,7.871399,-0.916062,0.712045,0.000000,0
73,5.440473,-4.787590,10.799334,0.360688,0.769540,0.000000,0
74,-7.847546,-0.183492,1.692826,0.986808,0.760141,0.000000,0
75,7.212410,6.534813,2.062262,-0.941177,0.738472,0.000000,0
76,-3.073464,-3.670264,14.283380,0.954637,0.743326,0.000000,0
77,-3.341203,0.463826,15.661430,0.998694,0.692115,0.000000,0
78,4.062371,7.435249,7.664963,0.905126,0.726631,0.000000,0
79,7.729611,3.640079,3.064564,-0.947905,0.701857,0.000000,0
80,5.254094,-2.549653,3.709180,0.960236,0.737430,0.000000,0
81,-3.919769,-4.383891,5.766008,0.997431,0.767059,0.000000,0
82,1.357642,1.547424,5.212826,0.883543,0.727255,0.000000,0
83,-0.135364,-3.180419,18.100879,0.999310,0.762057,0.000000,0
84,-1.771493,3.430927,18.604537,0.999194,0.790452,0.000000,0
85,-4.333749,-0.235079,11.204293,0.998670,0.757306,0.000000,0
86,4.143608,-5.478149,15.298375,0.937148,0.714458,0.000000,0
87,7.673398,5.926021,11.817957,0.999830,0.744438,0.000000,0
88,1.904789,5.495192,11.276228,0.998706,0.734082,0.000000,0
89,4.849345,6.248064,13.807653,0.560525,0.755301,0.000000,0
90,4.545022,3.767061,4.652911,0.107386,0.736660,0.000000,0
91,0.967349,1.279584,2.196607,0.798058,0.737775,0.000000,0
92,-6.614833,1.987722,4.474626,0.999892,0.803268,0.000000,0
93,-3.314430,4.362921,7.798643,0.999994,0.791340,0.000000,0
94,6.962619,-7.532789,0.865978,0.695312,0.707893,0.000000,0
95,0.315323,5.570880,6.909293,0.989217,0.731653,0.000000,0
96,2.794325,-4.500787,7.007729,0.999054,0.811629,0.000000,0
97,-6.386719,-5.471521,9.347795,-0.618956,0.759130,0.000000,0
98,-5.364966,0.985244,6.309001,0.992199,0.802331,0.000000,0
99,-5.601047,3.133488,16.928781,0.970185,0.802742,0.000000,0
