Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
38,1.976312,6.030536,8.338254,-0.971106,0.831714,0.000000
39,6.836717,4.108545,9.494956,-0.988320,0.839131,0.000000
40,-4.020114,-4.037987,5.936757,-0.920154,0.827728,0.000000
41,-7.421285,5.506989,8.177815,-0.997531,0.843280,0.000000
42,7.839113,4.146173,9.447305,-0.997503,0.851547,0.000000
43,-4.529175,-4.962483,6.185165,-0.998589,0.830065,0.000000
44,4.203373,-7.498417,7.091026,-0.994138,0.838541,0.000000
45,-3.536580,3.948094,5.534289,-0.983489,0.838698,0.000000
46,6.194893,-5.762049,19.928979,-0.994195,0.855458,0.000000
47,6.551769,-7.676371,4.356772,-1.000000,0.865196,0.000000
48,7.030758,-7.664850,0.226577,-0.976583,0.800417,0.000000
49,6.310559,2.071163,7.284005,-0.997841,0.811399,0.000000
50,4.535142,-6.948324,8.629687,-0.882428,0.848704,0.000000
51,5.306264,7.610891,6.986969,-0.843206,0.801164,0.000000
52,-7.985315,0.321330,4.810023,-0.999999,0.866354,0.000000
53,4.192682,7.917653,10.158308,-0.705176,0.750188,0.000000
54,-7.218213,7.599738,20.706514,-0.979873,0.857894,0.000000
55,-7.029848,4.111918,5.837264,-0.994295,0.838910,0.000000
56,0.730713,7.691379,14.442734,-0.995730,0.831610,0.000000
57,7.084241,3.587959,9.201502,-0.997390,0.843511,0.000000
58,-3.000875,7.981873,7.808365,-0.999999,0.855773,0.000000
59,3.642820,-7.965614,2.062451,-1.000000,0.816973,0.000000
60,-5.348426,-7.438711,8.581669,-0.997047,0.811269,0.000000
61,4.850824,3.129737,6.549953,-0.970814,0.800022,0.000000
62,-3.548224,-6.703439,3.731070,-0.850273,0.851601,0.000000
63,7.599733,-7.777116,21.372718,-0.999598,0.770946,0.000000
64,-7.272379,6.891301,9.412378,-0.984090,0.748128,0.000000
65,-3.992920,-3.810525,9.224631,-0.774628,0.806660,0.000000
66,3.605964,0.943669,7.016016,-0.829731,0.812722,0.000000
67,-7.588460,7.181295,5.056722,-0.999999,0.858336,0.000000
68,-0.381837,5.718612,13.916837,-0.986056,0.830506,0.000000
69,6.802607,4.347540,15.288352,-0.882978,0.815705,0.000000
70,7.816933,-7.509126,7.735545,-0.991852,0.736435,0.000000
71,-3.410610,5.944160,6.049867,-1.000000,0.843914,0.000000
72,4.160235,4.004514,7.212782,-0.952706,0.796033,0.000000
73,5.355240,-3.847706,8.588945,-0.999996,0.846582,0.000000
74,6.329345,-6.163834,7.048646,-1.000000,0.848295,0.000000
75,-0.659656,4.861426,14.251393,-0.902161,0.821517,0.000000
76,7.997801,4.639951,8.630489,-0.990292,0.849136,0.000000
77,4.361097,-1.101604,14.973998,-0.827192,0.834523,0.000000
78,-7.536935,6.789321,2.603791,-0.999993,0.816922,0.000000
79,5.489318,-4.302664,7.095674,-1.000000,0.846644,0.000000
80,6.757799,-5.333180,4.002679,-0.999008,0.844030,0.000000
81,1.761004,6.118616,5.693389,-0.998345,0.810641,0.000000
82,-5.013793,6.797106,2.978142,-0.999753,0.825544,0.000000
83,7.073962,5.523295,5.961952,-0.900474,0.796820,0.000000
84,4.791560,0.255799,6.971982,-0.988838,0.811129,0.000000
85,-6.448857,-7.973081,7.278667,-1.000000,0.835857,0.000000
86,-5.982798,7.669542,2.944093,-0.999602,0.826688,0.000000
87,7.700456,-5.721462,0.239851,-0.950606,0.799915,0.000000
88,-6.029580,-5.411263,8.023987,-0.984354,0.801277,0.000000
89,-4.054377,5.491536,21.137646,-0.987459,0.848608,0.000000
90,-5.411393,6.160779,6.365357,-1.000000,0.845818,0.000000
91,-6.736669,5.415188,7.986841,-0.998265,0.847124,0.000000
92,5.543792,6.570853,5.726602,-0.958288,0.799329,0.000000
93,-7.571515,7.251428,1.267132,-0.981695,0.805159,0.000000
94,3.897731,-7.293792,20.493595,-0.717874,0.851048,0.000000
95,-7.599289,-6.401699,5.771042,-1.000000,0.834429,0.000000
