Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
86,-0.458857,-5.855977,1.626615,-0.999769,0.797999,0.000000
87,2.617880,1.103789,19.457603,-0.945770,0.790962,0.000000
88,-1.821724,5.065493,12.182740,-0.995940,0.799116,0.000000
89,6.888728,-5.020132,18.771418,-0.993934,0.771286,0.000000
90,5.223556,-5.792388,8.886698,-0.993803,0.858175,0.000000
91,4.043681,-6.267799,1.883298,-1.000000,0.809568,0.000000
92,-7.707179,-1.019826,18.909055,-0.997575,0.816573,0.000000
93,5.866425,4.157445,5.403835,-0.992338,0.763469,0.000000
94,-1.407824,-6.599918,0.104681,-0.997160,0.787924,0.000000
95,-5.875831,-3.339014,14.198403,-0.810848,0.733569,0.000000
96,0.616607,7.998708,20.960993,-0.746524,0.788647,0.000000
97,-3.489554,-6.990017,4.072354,-0.999995,0.838278,0.000000
98,3.951651,7.590794,6.483528,-0.999933,0.813604,0.000000
99,-7.384812,-1.491103,8.559058,-0.929927,0.793828,0.000000
100,1.462578,-7.599157,4.101790,-0.999956,0.842996,0.000000
101,-6.344341,4.748864,17.901554,-0.999911,0.787533,0.000000
102,-3.270472,6.593726,11.599894,-0.999973,0.799160,0.000000
103,-3.303887,7.525238,8.479008,-0.998387,0.872094,0.000000
104,0.768586,-4.795928,1.797812,-0.999997,0.804149,0.000000
105,1.177309,-6.575139,8.062928,-0.936295,0.779835,0.000000
106,-5.103782,5.127170,3.300978,-1.000000,0.806365,0.000000
107,5.194082,-4.154572,14.890804,-0.924759,0.809733,0.000000
108,-7.515301,-2.402064,12.829313,-0.942659,0.768815,0.000000
109,-7.363264,-2.812691,5.711606,-0.989586,0.846890,0.000000
110,-7.527236,7.233318,4.939925,-0.974472,0.831716,0.000000
111,5.619100,-2.439735,14.897543,-0.994358,0.825839,0.000000
112,4.464582,7.006685,15.360959,-0.849433,0.837825,0.000000
113,0.445460,3.749995,6.056632,-0.998553,0.798466,0.000000
114,3.011577,6.146634,17.771393,-0.997619,0.801675,0.000000
115,-2.680196,-6.604804,11.099974,-0.760522,0.833160,0.000000
116,4.456292,-4.480218,18.200223,-0.975517,0.829870,0.000000
117,6.054542,-1.384051,9.145722,-0.990847,0.862963,0.000000
118,6.663424,-1.726641,14.670705,-0.997657,0.840260,0.000000
119,-2.815561,7.689134,13.569322,-0.997769,0.829667,0.000000
120,3.791951,-1.355864,19.038845,-0.941269,0.788047,0.000000
121,3.214164,7.227313,14.015613,-0.978763,0.850225,0.000000
122,1.712693,6.966178,5.076913,-0.752362,0.786263,0.000000
123,-5.973209,7.940556,20.751248,-0.999768,0.746414,0.000000
124,7.522687,6.573923,5.734994,-0.999701,0.802946,0.000000
125,4.677342,-2.944544,7.337954,-1.000000,0.825784,0.000000
126,1.808930,-0.014160,18.880129,-0.859627,0.794443,0.000000
127,6.729838,-7.064424,18.964941,-0.999876,0.749464,0.000000
128,-6.442914,-4.221648,20.734345,-0.998702,0.769066,0.000000
129,-7.664331,0.478831,2.631890,-0.999991,0.810058,0.000000
130,4.661008,-1.192716,13.490341,-0.903382,0.804282,0.000000
131,-4.485875,6.531053,11.932899,-0.999179,0.797522,0.000000
132,5.557961,5.789010,3.515093,-0.989566,0.768999,0.000000
133,-1.707964,-5.137803,0.329434,-0.891136,0.792933,0.000000
134,-6.209037,7.383033,6.018892,-0.998301,0.836279,0.000000
135,2.433389,-5.839550,3.934916,-0.970076,0.831068,0.000000
136,0.836816,-6.417230,19.823509,-0.998684,0.731584,0.000000
137,-4.922431,-0.435045,6.718729,-0.997725,0.808852,0.000000
138,-5.445694,5.049402,18.411296,-0.998585,0.783672,0.000000
139,-7.560506,-2.893717,6.099417,-0.991605,0.843751,0.000000
140,-6.833901,-7.142524,5.715837,-0.999937,0.840612,0.000000
141,2.394155,-7.463648,4.476641,-0.999823,0.842650,0.000000
142,-0.978286,5.709070,12.422771,-0.995043,0.803454,0.000000
143,-2.430561,-7.318788,12.027298,-0.938526,0.770163,0.000000
144,-0.737248,-3.038383,14.513163,-0.841610,0.772145,0.000000
145,-7.775475,-3.756992,2.704243,-0.814853,0.789930,0.000000
146,-7.212712,-1.879593,10.175517,-0.939835,0.832371,0.000000
147,-4.484546,-4.233116,14.119840,-0.859830,0.752173,0.000000
148,7.032711,0.555022,9.391700,-0.994045,0.849702,0.000000
149,-3.736839,-5.097239,19.856633,-0.832053,0.768950,0.000000
150,2.769978,4.882790,5.468789,-0.883768,0.776925,0.000000
151,6.878788,4.405268,0.319448,-0.893288,0.768580,0.000000
152,-1.696449,-4.572851,7.908198,-0.782960,0.796439,0.000000
153,-1.833378,5.231470,6.455648,-0.999999,0.805632,0.000000
154,-6.836233,-6.946743,4.970551,-0.998345,0.817820,0.000000
155,1.889191,-6.422410,2.313316,-1.000000,0.810964,0.000000
156,-7.075674,-3.301616,4.928938,-0.999996,0.835945,0.000000
157,-7.876274,6.700171,4.678562,-0.995993,0.831312,0.000000
158,-2.473229,-3.774435,5.732258,-0.982375,0.823101,0.000000
159,-4.138824,-1.742624,14.811747,-0.892314,0.758978,0.000000
160,-2.277491,-6.230014,10.884080,-0.800618,0.829367,0.000000
161,-1.389132,4.367303,7.535788,-0.993288,0.836994,0.000000
162,4.347257,3.696139,17.981224,-0.707693,0.820771,0.000000
163,1.382884,6.834979,5.376041,-0.705869,0.781522,0.000000
164,6.147810,-0.167779,14.773552,-0.995939,0.842234,0.000000
165,2.009189,-5.564917,19.673274,-0.996909,0.746913,0.000000
166,0.213480,4.487555,6.209309,-0.999922,0.803057,0.000000
167,-3.498763,-4.578115,14.229797,-0.793813,0.733410,0.000000
168,-3.213309,-6.527970,2.321662,-0.874454,0.792056,0.000000
169,6.542029,-0.884170,19.337208,-0.933944,0.773061,0.000000
170,7.641139,2.736680,0.280429,-0.900902,0.757028,0.000000
171,-3.118141,-0.853044,15.197164,-0.922686,0.769769,0.000000
172,4.581873,-6.827075,7.459195,-0.999932,0.853583,0.000000
173,-6.804132,-1.506153,8.942214,-0.937436,0.792480,0.000000
174,7.213760,6.051240,3.785392,-0.986416,0.767177,0.000000
175,1.816366,-1.171565,19.305197,-0.850931,0.792710,0.000000
176,-4.473865,-4.579434,18.443801,-0.824553,0.771182,0.000000
177,6.005484,-7.582430,4.001564,-0.992596,0.829201,0.000000
178,-5.939058,1.871261,0.631464,-0.773394,0.775266,0.000000
179,-0.313207,-3.226382,20.170720,-0.970178,0.763399,0.000000
180,5.203928,-0.252545,8.510726,-0.708725,0.843198,0.000000
181,1.037974,-7.922259,4.076948,-0.999976,0.846210,0.000000
182,1.515249,6.694053,18.123291,-0.994597,0.783917,0.000000
183,-6.648364,-0.941900,9.345688,-0.888941,0.784221,0.000000
184,1.578748,-6.893606,19.660385,-0.998285,0.723887,0.000000
185,-0.616439,-7.739835,0.385353,-0.997183,0.788910,0.000000
186,2.999400,-5.836501,19.573448,-0.996666,0.739742,0.000000
187,6.512365,-5.404754,12.687647,-0.974681,0.803177,0.000000
188,3.191377,-6.198798,9.140505,-0.999614,0.847779,0.000000
189,-6.103680,4.106757,20.547359,-0.998979,0.741293,0.000000
190,-5.547551,-3.722496,5.068072,-0.999792,0.821492,0.000000
191,5.769458,-6.149323,7.306851,-0.999849,0.832087,0.000000
192,6.191484,-3.041693,1.921239,-0.999987,0.797296,0.000000
193,-5.577116,0.512442,18.636054,-0.999800,0.814754,0.000000
194,6.663079,-5.394047,18.150611,-0.990710,0.825872,0.000000
195,-0.740989,7.971790,13.828076,-0.994774,0.843887,0.000000
196,-4.990379,3.422582,8.227456,-0.999963,0.849937,0.000000
197,1.652412,7.811314,4.904430,-0.706718,0.776424,0.000000
198,6.226660,-3.508094,15.138749,-0.990649,0.818851,0.000000
199,-5.771651,-2.001430,18.762775,-0.985463,0.815040,0.000000
200,0.325565,6.375552,3.877038,-0.958781,0.753081,0.000000
201,-5.283206,-2.226628,19.197972,-0.987479,0.802404,0.000000
202,-7.726682,-2.945332,13.248998,-0.910787,0.769661,0.000000
203,-4.204062,-3.767148,17.868597,-0.878749,0.768121,0.000000
204,-7.764439,5.700637,12.426258,-0.891236,0.788210,0.000000
205,4.793766,6.273694,17.979806,-0.993407,0.802369,0.000000
206,4.308335,4.920143,5.145095,-0.974203,0.777168,0.000000
207,7.456425,-5.581591,18.982685,-0.999192,0.757247,0.000000
208,6.776953,-0.268593,0.040886,-0.788942,0.763630,0.000000
209,-5.828095,-7.983998,3.557498,-0.999501,0.843637,0.000000
210,-1.861764,6.571575,3.324804,-0.968528,0.790372,0.000000
211,-6.086534,-6.278402,19.661576,-0.994710,0.764654,0.000000
212,7.599360,-1.860237,14.735959,-0.996458,0.837089,0.000000
213,-3.296916,-1.689553,15.495295,-0.950376,0.758044,0.000000
214,1.698471,7.597227,13.807570,-0.920743,0.846033,0.000000
215,-3.723924,6.391061,8.248813,-0.987888,0.866362,0.000000
216,6.566120,-0.928289,18.633199,-0.934031,0.775441,0.000000
217,6.554479,1.051742,9.235672,-0.977929,0.841144,0.000000
218,5.901007,-3.610769,19.352978,-0.805044,0.784559,0.000000
219,-3.692373,3.540059,7.676366,-0.999963,0.842077,0.000000
220,-2.609388,4.072205,7.963033,-0.999361,0.844247,0.000000
221,3.420387,-2.898257,9.034354,-0.999673,0.836097,0.000000
222,7.113389,1.739418,13.378772,-0.903702,0.797054,0.000000
223,6.868850,-6.084505,6.678518,-0.998631,0.829412,0.000000
224,3.305765,-0.965929,18.526721,-0.893514,0.782633,0.000000
225,5.879128,-0.197630,8.811736,-0.965910,0.851455,0.000000
226,5.507219,-7.002342,7.007625,-0.999847,0.844433,0.000000
227,-0.112831,2.543822,5.552370,-0.935121,0.791424,0.000000
228,-7.235840,7.752765,14.340579,-0.882296,0.796725,0.000000
229,-5.584832,6.865564,17.503967,-0.999495,0.780792,0.000000
230,3.679342,-5.526974,20.492360,-0.997481,0.747245,0.000000
231,3.746334,5.607674,17.810771,-0.989951,0.818115,0.000000
232,-5.952276,-5.667365,18.628503,-0.847551,0.788872,0.000000
233,-0.968454,-4.778095,4.194472,-0.999759,0.825570,0.000000
234,-6.630341,6.843984,16.047441,-0.995125,0.786736,0.000000
235,-4.015544,-5.984286,4.013469,-0.999947,0.820006,0.000000
236,-0.818155,-5.907785,20.177911,-0.991537,0.745261,0.000000
237,7.353759,-4.097396,2.286696,-1.000000,0.801273,0.000000
238,0.590191,7.498529,18.085797,-0.991462,0.762267,0.000000
239,2.061693,-5.563246,4.159240,-0.957637,0.834477,0.000000
240,0.635610,-4.225170,18.336229,-0.781604,0.810790,0.000000
241,6.495799,-5.642854,15.203278,-0.950638,0.803361,0.000000
242,5.692267,-5.092445,2.223568,-1.000000,0.806057,0.000000
243,3.553379,-6.469108,17.768796,-0.999999,0.824757,0.000000
244,5.478645,-5.478683,12.868972,-0.991976,0.801092,0.000000
245,-7.921099,-6.886384,4.174900,-0.985456,0.811639,0.000000
246,1.443799,-4.758254,11.051506,-0.935529,0.805882,0.000000
247,-5.904596,-4.689469,4.666466,-0.999526,0.817911,0.000000
248,5.221165,1.051958,6.890962,-0.999942,0.799589,0.000000
249,4.548077,6.447771,14.276592,-0.964572,0.840830,0.000000
250,-4.536447,-2.008897,14.892501,-0.867685,0.752915,0.000000
251,2.766068,2.239981,4.618648,-0.717426,0.787658,0.000000
252,-1.716958,-6.746740,11.353162,-0.928725,0.826336,0.000000
253,4.475351,-2.465126,7.281444,-1.000000,0.817766,0.000000
254,-6.151503,-5.688748,14.738596,-0.986659,0.746438,0.000000
255,-5.269820,-1.899950,18.349254,-0.968023,0.749828,0.000000
256,6.315017,-2.051242,8.765014,-0.995983,0.867890,0.000000
257,-0.851564,-7.998585,4.315997,-0.999996,0.851202,0.000000
258,1.445122,-5.698723,10.554949,-0.977626,0.801221,0.000000
259,7.532943,-6.276378,18.549234,-0.999730,0.757871,0.000000
260,-0.176026,3.085289,18.222487,-0.956769,0.790207,0.000000
261,-4.535032,-4.382753,12.654959,-0.715945,0.778370,0.000000
262,-7.838061,-2.011026,20.527641,-0.998278,0.736884,0.000000
263,7.872151,6.609141,4.395163,-0.987065,0.770599,0.000000
264,7.972631,-6.556521,16.562551,-0.952440,0.776494,0.000000
265,-7.166209,5.696278,8.960954,-0.993012,0.770056,0.000000
266,-5.762111,0.613068,0.978397,-0.999738,0.783042,0.000000
267,-0.619502,-6.265886,11.945344,-0.759114,0.778949,0.000000
268,0.550777,-5.654707,18.215034,-0.999776,0.813283,0.000000
269,4.914044,-5.589195,8.871029,-0.997397,0.849619,0.000000
270,-3.493499,5.407090,3.437393,-1.000000,0.792136,0.000000
271,3.750374,0.877155,5.710945,-0.705868,0.779279,0.000000
272,-1.691615,-3.790044,14.024676,-0.932263,0.772366,0.000000
273,5.217470,3.252470,5.798116,-0.988074,0.760322,0.000000
274,5.720057,-5.637701,20.093563,-0.999801,0.743005,0.000000
275,3.815774,-0.449942,19.492809,-0.963428,0.780460,0.000000
276,7.328897,-6.647438,16.703548,-0.967871,0.789726,0.000000
277,0.929832,4.303654,6.341087,-0.999694,0.800715,0.000000
278,-4.798475,7.944525,7.974934,-0.985634,0.867940,0.000000
279,-0.536086,-7.290399,20.354595,-0.998360,0.732428,0.000000
280,-2.525610,-7.440248,12.081501,-0.921959,0.770919,0.000000
281,3.423793,0.315736,18.578553,-0.983744,0.790328,0.000000
282,4.172244,2.745905,5.565869,-0.982856,0.771525,0.000000
283,-0.196796,-4.163169,6.334065,-0.979839,0.808738,0.000000
284,-5.332751,6.869594,5.768196,-0.999259,0.836497,0.000000
285,-3.771590,4.987976,3.014877,-1.000000,0.797372,0.000000
286,-7.095491,4.702974,7.644887,-0.999956,0.853239,0.000000
287,-6.933366,7.132372,0.734127,-0.999679,0.771760,0.000000
288,3.487081,7.307730,5.026957,-0.851260,0.768231,0.000000
289,-3.941951,4.793722,1.176094,-0.999730,0.788971,0.000000
290,2.924680,-7.726508,3.795654,-0.999809,0.843279,0.000000
291,-5.758339,-2.205304,9.732998,-0.765426,0.829844,0.000000
292,-7.776088,3.110061,4.955637,-0.999788,0.839256,0.000000
293,-6.593708,5.676157,9.692859,-0.797948,0.764026,0.000000
294,-7.459945,-3.400784,18.734512,-0.962437,0.814489,0.000000
295,6.562685,-7.429573,17.746855,-0.999999,0.820791,0.000000
296,-4.639173,4.398545,11.765371,-0.992108,0.787924,0.000000
297,-7.128632,-2.955870,5.133943,-0.999997,0.838984,0.000000
298,6.058912,-0.292413,15.003003,-0.995438,0.838985,0.000000
299,-1.551930,3.144065,17.924740,-0.842772,0.783784,0.000000
300,6.867353,-6.569476,16.866055,-0.993956,0.790811,0.000000
301,0.753955,5.950634,5.899825,-0.999984,0.806471,0.000000
302,-7.251380,-1.068977,9.629915,-0.978359,0.823787,0.000000
303,5.579132,7.966605,5.413034,-0.981641,0.770383,0.000000
304,-5.536290,6.129198,15.921049,-0.993187,0.783955,0.000000
305,5.382363,7.203352,13.506535,-0.991461,0.845931,0.000000
306,0.939891,-7.557092,7.915218,-0.896610,0.771784,0.000000
307,7.307140,7.201863,15.027233,-0.997395,0.844719,0.000000
308,-7.076857,-5.533574,14.136047,-0.992575,0.734544,0.000000
309,-5.346650,-1.143302,7.262432,-0.999603,0.817791,0.000000
310,-2.712084,3.138293,3.462871,-0.999974,0.793826,0.000000
311,-0.118410,7.637246,1.347064,-0.871346,0.760592,0.000000
312,-3.524872,5.570895,12.360805,-0.999867,0.802811,0.000000
313,-7.264281,-6.227052,4.051949,-0.885928,0.807551,0.000000
314,-5.741302,-3.471568,4.653955,-0.999966,0.824491,0.000000
315,3.303641,-6.442919,6.368524,-0.895096,0.796505,0.000000
316,-6.057635,5.059934,17.869045,-0.999950,0.791435,0.000000
317,-5.465872,-0.576545,3.149716,-0.999748,0.804661,0.000000
318,6.867698,-6.606649,13.031078,-0.813363,0.783115,0.000000
319,-1.162320,4.571378,8.297530,-0.966192,0.838806,0.000000
320,-5.413851,-5.812844,14.730262,-0.973433,0.744294,0.000000
321,3.182979,3.027839,7.221045,-0.986333,0.773754,0.000000
322,2.476757,7.381936,4.581407,-0.730911,0.780298,0.000000
323,7.480544,-5.255603,0.494150,-0.999997,0.795294,0.000000
