n_evals,cid
20,1
40,0.6454375082209698
60,0.42301217668157726
80,0.4039137598192601
100,0.3894085849568561
120,0.36960970083583206
140,0.36960970083583206
160,0.36960970083583206
180,0.36960970083583206
200,0.36960970083583206
220,0.36960970083583206
240,0.3687493841014445
260,0.3687493841014445
280,0.368731938146291
300,0.368731938146291
320,0.3687310674178066
340,0.3637351152443179
360,0.3636184507554955
380,0.36361835917174345
400,0.36361832720530274
420,0.363502024995254
440,0.363502024995254
460,0.363502024995254
480,0.363502024995254
500,0.363502024995254
520,0.36347131329452387
540,0.3632228881181185
560,0.3632228881181185
580,0.3632228881181185
600,0.3632228881181185
620,0.3632228881181185
640,0.3599930825834586
660,0.35984620105272214
680,0.35698581496246756
700,0.3566213823558724
720,0.355900184258358
740,0.355900184258358
760,0.355900184258358
780,0.355900184258358
800,0.355900184258358
820,0.35508234598120025
840,0.3539462645344341
860,0.35394185861461624
880,0.3537358321235001
900,0.35261988131863287
920,0.35261988131863287
940,0.3526187822124577
960,0.35180185964334254
980,0.35174756489486025
1000,0.35174432004956774
