n_evals,cid
20,1
40,0.5708916720208498
60,0.544792053750415
80,0.4826742116865913
100,0.46176102162124216
120,0.4588741947647926
140,0.4557276845768709
160,0.4557276845768709
180,0.454686168915275
200,0.45308109947104563
220,0.44193814949768734
240,0.4419275173732494
260,0.4395637436585817
280,0.43912616502792123
300,0.43912616502792123
320,0.4390811894299559
340,0.4390811894299559
360,0.4390811894299559
380,0.4390811894299559
400,0.43907391805356694
420,0.4388411239320881
440,0.4383124324140689
460,0.4379371604311245
480,0.4379371604311245
500,0.4379371604311245
520,0.4374751451059573
540,0.4374751451059573
560,0.4374751451059573
580,0.43747424102188326
600,0.43746955213586197
620,0.43746955213586197
640,0.4374392118493919
660,0.43589676751114664
680,0.43589676751114664
700,0.4358751053318217
720,0.4298535298022091
740,0.4298535298022091
760,0.4298535298022091
780,0.42984937084981095
800,0.42978153114319734
820,0.42978153114319734
840,0.4297638972049485
860,0.4297638972049485
880,0.4297638972049485
900,0.4252862289011442
920,0.4252862289011442
940,0.4252862289011442
960,0.4252862289011442
980,0.4252585507174626
1000,0.4252585507174626
