n_evals,cid
20,0.5339517223843597
40,0.41541755161583277
60,0.41088081378918645
80,0.40769368745211026
100,0.4073553842039987
120,0.4071754895740107
140,0.40663700298264194
160,0.4064327955809321
180,0.40628970510211615
200,0.4062881858806666
220,0.4061962232072026
240,0.40612084705504414
260,0.40611314306949603
280,0.40610144577458723
300,0.40610089060662685
320,0.4060633298601569
340,0.4060432830315023
360,0.4060410647366741
380,0.4060410647366741
400,0.4060410647366741
420,0.4060410647366741
440,0.4060410647366741
460,0.4060410647366741
480,0.4060410647366741
500,0.4060410647366741
520,0.4060410647366741
540,0.4060200952406399
560,0.4060200952406399
580,0.4060200952406399
600,0.4060200952406399
620,0.4060200952406399
640,0.4060200952406399
660,0.4060200952406399
680,0.4060200952406399
700,0.4060200952406399
720,0.4060200952406399
740,0.4060200952406399
760,0.4060200952406399
780,0.4060200952406399
800,0.4060200952406399
820,0.4060200952406399
840,0.4060200952406399
860,0.4060200952406399
880,0.4060200952406399
900,0.4060200952406399
920,0.4060200952406399
940,0.4060200952406399
960,0.4060200952406399
980,0.4060200952406399
1000,0.4060200952406399
