n_evals,cid
20,0.45999463325176615
40,0.30357234248381343
60,0.29171627530154504
80,0.28646341097701544
100,0.25801639159444995
120,0.2520669614512718
140,0.2508070858020501
160,0.24676251686162756
180,0.246191877837558
200,0.24617034352314146
220,0.2408498064470835
240,0.23752417610998855
260,0.2319391702244409
280,0.2319391702244409
300,0.23125295416143904
320,0.2293331872521283
340,0.229331888473557
360,0.22933155937511715
380,0.22914952386816279
400,0.22914729185490113
420,0.22903597099225778
440,0.22903597099225778
460,0.2267128608032325
480,0.2267128608032325
500,0.22654751673364504
520,0.22460701204553665
540,0.22460701204553665
560,0.22460601333369493
580,0.22460041324631044
600,0.22457448095276755
620,0.22457448095276755
640,0.2245439684723921
660,0.22454303592366884
680,0.2243384317837412
700,0.22418017881568364
720,0.22360453926925758
740,0.22360453926925758
760,0.22333656151772346
780,0.22333656151772346
800,0.22333656151772346
820,0.22319121092487093
840,0.2231522757860466
860,0.2230272777202537
880,0.2229984992860458
900,0.2229984992860458
920,0.2229984992860458
940,0.2229984992860458
960,0.2229984992860458
980,0.22299567172005735
1000,0.22299396385074924
