n_evals,cid
20,0.5472120743587555
40,0.5457120635064832
60,0.5243513911827118
80,0.5114197202771191
100,0.5029627021348075
120,0.4297889023615257
140,0.4225628749800198
160,0.42178444602267795
180,0.417000334126227
200,0.41575978464075086
220,0.40957019635138275
240,0.40934853168358193
260,0.4092967039934096
280,0.4055776122340384
300,0.4055776006859141
320,0.39939830629340706
340,0.3993058600840848
360,0.3986636950008696
380,0.39840028820849405
400,0.3983493215735594
420,0.3983484818995903
440,0.3982784081963894
460,0.39827607869379983
480,0.39789816980617565
500,0.39789533301348845
520,0.3978448078315453
540,0.3978448078315453
560,0.39775652951476015
580,0.39775652951476015
600,0.39775652951476015
620,0.39775652951476015
640,0.39775652951476015
660,0.39775652951476015
680,0.39775652951476015
700,0.3974733270220093
720,0.39745624342779395
740,0.39745624342779395
760,0.394194560444098
780,0.394194560444098
800,0.394194560444098
820,0.394194560444098
840,0.394194560444098
860,0.394194560444098
880,0.394194560444098
900,0.394194560444098
920,0.394194560444098
940,0.3941856233288475
960,0.3941629251404796
980,0.3941629251404796
1000,0.3941629251404796
