Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.524354,4.340566,1.881023,0.022537,0.732483,0.000000,0
1,0.099605,1.289576,19.782120,-0.581571,0.744143,0.000000,0
2,-6.959149,-0.109464,3.892035,0.971192,0.746849,0.000000,0
3,-2.007148,5.490530,3.131039,-0.913231,0.775575,0.000000,1
4,3.977424,0.946287,8.241337,0.326399,0.770207,0.000000,0
5,-4.246337,-2.654926,3.786913,0.982253,0.795852,0.000000,0
6,3.715690,-5.986754,14.224269,0.999596,0.755708,0.000000,0
7,-0.693303,-2.594715,12.027018,0.936309,0.782202,0.000000,0
8,4.981044,0.219906,0.318021,-0.049561,0.742385,0.000000,0
9,-5.619448,-3.983605,20.150768,-0.935856,0.754693,0.000000,1
10,3.925846,-3.418186,10.406285,-0.961683,0.721063,0.000000,1
11,-6.012875,3.038511,12.826453,0.969063,0.734300,0.000000,0
12,-0.380844,-1.907785,1.129509,0.980970,0.764537,0.000000,0
13,4.779015,-1.085315,0.921159,0.839324,0.756411,0.000000,0
14,0.275752,3.369377,18.099172,0.864314,0.720234,0.000000,0
15,4.560533,-5.444980,6.218863,-0.233894,0.764216,0.000000,0
16,0.996528,5.913398,14.994453,0.999321,0.775454,0.000000,0
17,-1.709196,0.927463,13.341302,0.964964,0.775253,0.000000,0
18,-7.551025,1.420021,18.342196,-0.955990,0.672409,0.000000,1
19,0.508144,3.932005,22.810102,0.469775,0.770655,0.000000,0
20,1.673883,4.958176,15.205779,0.999831,0.753711,0.000000,0
21,3.989800,3.908309,19.931352,-0.951180,0.784314,0.000000,1
22,-0.814573,-1.962687,12.694329,-0.389228,0.776799,0.000000,0
23,2.854628,-6.618961,1.261299,0.947915,0.758163,0.000000,0
24,6.192982,4.444445,14.530226,0.932076,0.750748,0.000000,0
25,-1.490071,3.973631,19.111788,0.999642,0.794023,0.000000,0
26,5.794957,-1.505577,22.067448,0.946519,0.740115,0.000000,0
27,-2.718524,-4.234432,7.142986,0.999695,0.809815,0.000000,0
28,6.470265,6.312431,9.125116,-0.739887,0.813222,0.000000,1
29,6.180635,5.049394,2.955771,-0.131097,0.732610,0.000000,0
30,5.086098,0.084854,18.526146,0.907190,0.730250,0.000000,0
31,-0.446347,4.025586,11.891460,0.998235,0.723641,0.000000,0
32,7.319291,4.383642,9.324303,-0.986652,0.829607,0.000000,1
33,-6.119497,0.385729,22.871744,0.024764,0.715894,0.000000,0
34,-7.122466,0.112458,14.737544,0.995565,0.745237,0.000000,0
35,7.893904,-1.124037,14.958812,0.996790,0.753885,0.000000,0
36,-5.446062,-7.116748,11.271739,-0.763047,0.750210,0.000000,1
37,-5.569025,-2.543575,19.092565,0.998816,0.788214,0.000000,0
38,-7.979083,7.398968,16.044113,0.957953,0.777117,0.000000,0
39,-0.362052,-1.319966,0.782203,0.977141,0.764974,0.000000,0
40,2.193048,4.989416,17.871481,0.824615,0.747642,0.000000,0
41,5.104180,0.350819,2.244082,0.724889,0.761146,0.000000,0
42,-6.506379,-3.116048,22.398562,-0.347592,0.730942,0.000000,0
43,-2.599139,-0.944036,20.335662,-0.318195,0.728633,0.000000,0
44,7.966029,-6.421113,20.324297,-0.899930,0.815379,0.000000,1
45,-4.475558,1.460721,10.281194,-0.326251,0.800105,0.000000,0
46,5.814452,1.247896,8.607806,-0.995777,0.824125,0.000000,1
47,0.743905,-5.886031,1.686604,-0.999998,0.785437,0.000000,1
48,2.281561,-4.711010,3.867008,-0.998412,0.812562,0.000000,1
49,-7.517682,4.858950,0.547422,-0.992789,0.751168,0.000000,1
50,0.824286,-4.133875,2.128514,-0.992156,0.781662,0.000000,1
51,2.678041,4.881714,1.907810,0.125294,0.744034,0.000000,0
52,-0.683296,2.624639,10.299948,0.993939,0.789542,0.000000,0
53,7.885426,-3.483006,12.250983,0.999605,0.746282,0.000000,0
54,7.667075,-1.782617,0.578507,0.907042,0.756029,0.000000,0
55,6.778115,1.005067,19.410351,0.557620,0.749819,0.000000,0
56,4.160372,-7.432116,0.404353,-0.986364,0.741349,0.000000,1
57,1.923474,-1.527618,22.720101,0.255830,0.765623,0.000000,0
58,2.561304,6.461007,4.751199,0.511365,0.726679,0.000000,0
59,3.509270,-2.664842,15.725138,0.997458,0.765699,0.000000,0
60,7.849157,5.731529,10.143262,-0.684301,0.759881,0.000000,0
61,5.518847,6.908548,12.197140,0.998862,0.736868,0.000000,0
62,1.446950,3.130413,15.119059,0.999182,0.770950,0.000000,0
63,-3.309737,-2.663797,5.167062,0.856300,0.799822,0.000000,0
64,0.181388,-3.051295,18.844287,-0.761222,0.723976,0.000000,1
65,-1.375321,7.564029,16.876248,0.999210,0.790657,0.000000,0
66,2.159657,1.287871,16.807838,0.995397,0.786052,0.000000,0
67,-0.560747,-6.144739,4.080260,-0.999923,0.826366,0.000000,1
68,1.048131,4.121565,8.733986,0.280679,0.763122,0.000000,0
69,7.791201,2.035552,9.456464,-0.999998,0.844730,0.000000,1
70,3.591278,-4.002028,18.920377,-0.904120,0.693935,0.000000,1
71,5.325038,4.509865,15.732125,0.999531,0.814610,0.000000,0
72,-0.407775,2.222052,17.499378,0.993954,0.768320,0.000000,0
73,-3.457424,6.704315,9.333083,-0.115743,0.738379,0.000000,0
74,5.142830,-5.381110,3.669734,-0.997848,0.820346,0.000000,1
75,-7.782638,-6.258544,2.091303,-0.227431,0.765187,0.000000,0
76,-4.059405,4.873594,7.138033,0.089066,0.750094,0.000000,0
77,7.984134,-2.926113,12.799379,0.727870,0.757762,0.000000,0
