Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.983402,-6.814616,14.843007,-0.999964,0.780318,0.000000
1,6.723818,-5.520691,7.149983,-0.999708,0.802114,0.000000
2,-6.068527,-6.290726,1.583112,-0.994524,0.808220,0.000000
3,-3.557642,7.263943,5.850106,-0.999656,0.820004,0.000000
4,-3.068262,4.893593,3.878851,-0.983998,0.768993,0.000000
5,-7.159353,2.821059,3.805984,-0.955878,0.793434,0.000000
6,2.526619,7.857556,16.367732,-0.962198,0.815707,0.000000
7,7.100091,-6.365341,15.009193,-0.999984,0.789132,0.000000
8,-2.300165,7.591448,3.722667,-0.979837,0.740052,0.000000
9,2.167079,-7.420208,25.824145,-0.997377,0.712163,0.000000
10,-3.089378,6.978831,14.011561,-0.999997,0.784923,0.000000
11,-0.176041,6.116747,13.874984,-0.998122,0.768322,0.000000
12,2.595700,7.877184,14.181990,-0.972588,0.771795,0.000000
13,-7.819846,7.553376,4.312757,-0.999973,0.791955,0.000000
14,6.972531,6.485015,4.906891,-0.950926,0.715805,0.000000
15,6.592474,-1.886861,15.220246,-0.999999,0.776614,0.000000
16,5.211658,-5.123851,4.502087,-0.987452,0.776471,0.000000
17,-2.169009,5.109678,14.039196,-0.999482,0.778419,0.000000
18,-6.451000,6.033611,3.558773,-0.999305,0.785784,0.000000
19,-7.236771,1.734965,27.170519,-0.988243,0.714879,0.000000
20,-6.770933,6.560307,3.891519,-0.999684,0.789488,0.000000
21,5.169372,5.840140,16.555345,-0.995017,0.789178,0.000000
22,7.575232,-1.361116,14.793871,-0.999986,0.773466,0.000000
23,-7.883859,-5.312925,2.218154,-0.987280,0.797554,0.000000
24,-4.376888,-7.407200,28.261007,-0.964588,0.725436,0.000000
25,6.281909,-0.904375,16.869240,-0.998359,0.801892,0.000000
26,6.274466,-1.234418,16.680234,-0.997694,0.801881,0.000000
27,-6.986598,3.701554,26.984236,-0.993934,0.713063,0.000000
28,1.983692,-7.729969,25.753343,-0.993497,0.706249,0.000000
29,-7.582115,-6.434146,4.025444,-0.999583,0.811260,0.000000
30,-0.556015,6.311851,13.997894,-0.999894,0.775289,0.000000
31,-1.674833,7.249815,14.490835,-0.999995,0.776120,0.000000
32,-6.906241,2.105323,26.921536,-0.990556,0.719694,0.000000
