Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.599556,-3.396020,7.373116,-0.942300,0.797850,0.000000
1,-6.499068,2.188631,26.602869,-0.955643,0.715328,0.000000
2,5.750039,-5.607789,14.620236,-0.999944,0.776652,0.000000
3,-2.837374,5.506478,3.507301,-0.985922,0.756967,0.000000
4,4.564115,1.427887,17.045101,-0.866732,0.783529,0.000000
5,4.559618,5.348252,15.830767,-0.994297,0.794575,0.000000
6,4.406649,-5.968453,4.702606,-0.948112,0.787356,0.000000
7,-1.473534,-2.571345,13.793772,-0.737459,0.714824,0.000000
8,-7.057680,-5.036860,27.338706,-0.867068,0.713417,0.000000
9,5.230601,-5.771671,28.423949,-0.865605,0.661220,0.000000
10,7.460691,3.409491,16.824491,-0.960834,0.821864,0.000000
11,5.549099,-7.826478,27.956699,-0.998135,0.647190,0.000000
12,-6.157104,-3.733592,9.789747,-0.715685,0.805137,0.000000
13,4.309387,-2.368408,14.938717,-0.971137,0.763629,0.000000
14,7.477383,-2.766619,5.335821,-0.988037,0.742368,0.000000
15,-7.441446,-5.125432,16.451229,-0.941969,0.703907,0.000000
16,1.351774,7.063192,15.537826,-0.822207,0.812848,0.000000
17,-1.058483,7.528582,15.613433,-0.996516,0.799978,0.000000
18,-3.634349,5.015448,14.045339,-0.999795,0.766234,0.000000
19,5.219525,-6.183550,14.629770,-0.999443,0.767601,0.000000
20,-2.679698,7.422022,3.823939,-0.987595,0.739712,0.000000
21,-7.944272,-1.120457,14.029231,-0.829880,0.716895,0.000000
22,-4.333127,-7.287069,4.990178,-0.999561,0.806828,0.000000
23,6.894395,-1.726232,14.640627,-0.999998,0.777132,0.000000
24,6.926470,4.639687,4.835519,-0.953790,0.711031,0.000000
25,-7.309524,-2.888698,4.295991,-0.997232,0.802782,0.000000
26,6.349976,-0.014481,3.046133,-0.715027,0.671346,0.000000
27,7.159576,-7.102354,15.437969,-0.999961,0.773207,0.000000
28,7.317184,3.267862,17.476153,-0.969707,0.817036,0.000000
29,3.153249,4.639207,4.410498,-0.712910,0.719099,0.000000
30,-7.851705,-6.680963,5.343908,-0.998017,0.800607,0.000000
31,7.408098,-0.989664,14.710843,-0.999993,0.774980,0.000000
32,-1.685257,4.795134,16.087611,-0.934320,0.794859,0.000000
33,-5.966622,-7.499157,15.859760,-0.881908,0.725413,0.000000
34,4.089521,5.104202,16.619400,-0.795481,0.780956,0.000000
35,7.688254,2.535206,15.046001,-0.961320,0.771076,0.000000
36,7.360727,-7.055111,14.910783,-0.999962,0.769402,0.000000
37,-7.429367,-1.417838,25.813166,-0.983274,0.697578,0.000000
38,-7.555493,4.967517,2.590239,-0.999620,0.775413,0.000000
39,7.269719,4.528524,5.315168,-0.951847,0.709251,0.000000
40,6.682712,-3.687391,16.704649,-0.834844,0.798228,0.000000
41,-5.208602,7.681495,16.029375,-0.787218,0.787442,0.000000
42,4.072865,4.383377,17.039636,-0.872671,0.779689,0.000000
43,7.608990,4.419654,5.290272,-0.962229,0.716252,0.000000
44,-0.007408,-7.647104,27.552760,-0.807741,0.687792,0.000000
45,4.336716,-1.077395,4.855909,-0.804203,0.747851,0.000000
46,-7.639948,6.794764,5.145233,-0.704987,0.726445,0.000000
47,-5.210446,7.463146,5.575908,-0.999961,0.811676,0.000000
48,-2.712846,1.430195,17.080338,-0.786902,0.706903,0.000000
49,-6.208674,-7.702274,15.955861,-0.889312,0.726275,0.000000
50,-6.649824,-1.742341,3.501704,-0.979357,0.786997,0.000000
51,6.375279,-5.419233,15.378088,-0.999982,0.778253,0.000000
52,-3.319781,7.260726,11.991212,-0.725761,0.730308,0.000000
53,-5.611766,-7.329390,1.976240,-0.998917,0.831391,0.000000
54,-7.899006,1.017609,27.285124,-0.917872,0.710176,0.000000
55,-6.702977,-4.551649,16.466710,-0.873221,0.689289,0.000000
56,2.755611,7.289794,4.189132,-0.929889,0.726210,0.000000
57,-0.596712,4.664891,2.479260,-0.777900,0.675531,0.000000
58,-0.387485,-7.977372,27.365222,-0.999031,0.680326,0.000000
59,-4.151101,-3.208179,13.761249,-0.800572,0.721569,0.000000
60,-6.085658,7.239408,4.071074,-0.999731,0.776937,0.000000
61,6.113291,3.199004,4.721127,-0.918682,0.716111,0.000000
62,-4.882167,4.201835,3.775344,-0.814243,0.782859,0.000000
63,4.977114,4.546652,16.886890,-0.983254,0.787249,0.000000
64,-7.719008,-2.675293,3.045731,-0.915728,0.818439,0.000000
65,0.315454,6.512578,15.635924,-0.984650,0.808489,0.000000
66,5.647941,-7.366995,4.767839,-0.999263,0.787283,0.000000
67,5.243551,-2.618214,14.633921,-0.999829,0.772775,0.000000
68,-1.788985,-7.012106,5.065652,-0.984413,0.797225,0.000000
69,1.036254,3.681317,2.148788,-0.905387,0.673503,0.000000
70,4.158078,-0.509975,2.652054,-0.763246,0.678166,0.000000
71,-5.068267,-0.727787,25.652840,-0.803697,0.682908,0.000000
72,6.481536,-0.079443,4.981407,-0.805685,0.731333,0.000000
73,-6.903360,-1.101241,25.803807,-0.987334,0.676588,0.000000
74,-4.681360,-2.435462,14.966004,-0.783252,0.725817,0.000000
75,-6.875102,-7.631838,3.095834,-0.999914,0.818813,0.000000
76,-2.086049,4.412107,13.786539,-0.972591,0.769319,0.000000
77,6.299484,6.173410,17.396273,-0.999594,0.809395,0.000000
78,2.538277,6.751018,4.437738,-0.905457,0.730310,0.000000
